Date/Time,BATIMENT0000000240879789_PART0_F0_WHOLE IDEAL LOADS AIR SYSTEM:Zone Ideal Loads Zone Total Heating Energy [J](Hourly),BATIMENT0000000240879789_PART0_F1_WHOLE IDEAL LOADS AIR SYSTEM:Zone Ideal Loads Zone Total Heating Energy [J](Hourly),BATIMENT0000000240879789_PART0_F2_WHOLE IDEAL LOADS AIR SYSTEM:Zone Ideal Loads Zone Total Heating Energy [J](Hourly),BATIMENT0000000240879789_PART0_F3_WHOLE IDEAL LOADS AIR SYSTEM:Zone Ideal Loads Zone Total Heating Energy [J](Hourly),BATIMENT0000000240879789_PART0_F4_WHOLE IDEAL LOADS AIR SYSTEM:Zone Ideal Loads Zone Total Heating Energy [J](Hourly),BATIMENT0000000240879789_PART0_F5_WHOLE IDEAL LOADS AIR SYSTEM:Zone Ideal Loads Zone Total Heating Energy [J](Hourly),Electricity:Facility [J](Annual),DistrictHeating:Facility [J](Annual),Heating:DistrictHeating [J](Annual),InteriorEquipment:Electricity [J](Annual),Electricity:Building [J](Annual) 
 10/11  03:00:00,195302.8772952006,0.0,0.0,0.0,0.0,4494389.014486704 
 10/11  04:00:00,1518518.6376315223,0.0,0.0,0.0,0.0,7222931.109914634 
 10/11  05:00:00,2864095.1891329577,0.0,0.0,0.0,0.0,9714651.513087014 
 10/11  06:00:00,4089965.5951887667,912744.2010683096,232596.036375445,151761.0168547137,446724.83316802536,11949692.794026876 
 10/11  07:00:00,5284185.312156912,2649779.934709866,1907139.2073255295,1773196.9843904546,2305029.475279333,13877537.382945722 
 10/11  08:00:00,6138556.354768269,3829918.58889799,3263895.8587277243,3166867.2773442,3645451.7709946325,15033587.450346317 
 10/11  09:00:00,3834106.1556836087,1949136.7437413721,1545965.4654814515,1491414.8064441662,1868760.1208649958,9297599.191482285 
 10/11  10:00:00,136533.87248273066,0.0,0.0,0.0,0.0,575075.478006873 
 10/11  11:00:00,0.0,0.0,0.0,0.0,0.0,0.0 
 10/11  12:00:00,0.0,0.0,0.0,0.0,0.0,0.0 
 10/11  13:00:00,0.0,0.0,0.0,0.0,0.0,0.0 
 10/11  14:00:00,0.0,0.0,0.0,0.0,0.0,0.0 
 10/11  15:00:00,0.0,0.0,0.0,0.0,0.0,0.0 
 10/11  16:00:00,0.0,0.0,0.0,0.0,0.0,0.0 
 10/11  17:00:00,0.0,0.0,0.0,0.0,0.0,0.0 
 10/11  18:00:00,0.0,0.0,0.0,0.0,0.0,0.0 
 10/11  19:00:00,0.0,0.0,0.0,0.0,0.0,0.0 
 10/11  20:00:00,0.0,0.0,0.0,0.0,0.0,0.0 
 10/11  21:00:00,0.0,0.0,0.0,0.0,0.0,0.0 
 10/11  22:00:00,0.0,0.0,0.0,0.0,0.0,0.0 
 10/11  23:00:00,0.0,0.0,0.0,0.0,0.0,0.0 
 10/11  24:00:00,0.0,0.0,0.0,0.0,0.0,0.0 
 10/12  01:00:00,0.0,0.0,0.0,0.0,0.0,0.0 
 10/12  02:00:00,0.0,0.0,0.0,0.0,0.0,0.0 
 10/12  03:00:00,0.0,0.0,0.0,0.0,0.0,0.0 
 10/12  04:00:00,0.0,0.0,0.0,0.0,0.0,0.0 
 10/12  05:00:00,0.0,0.0,0.0,0.0,0.0,0.0 
 10/12  06:00:00,0.0,0.0,0.0,0.0,0.0,974718.78199231 
 10/12  07:00:00,0.0,0.0,0.0,0.0,0.0,2575724.401395864 
 10/12  08:00:00,73871.73991628224,0.0,0.0,0.0,0.0,3812848.049433142 
 10/12  09:00:00,0.0,0.0,0.0,0.0,0.0,1602848.8113669418 
 10/12  10:00:00,0.0,0.0,0.0,0.0,0.0,0.0 
 10/12  11:00:00,0.0,0.0,0.0,0.0,0.0,0.0 
 10/12  12:00:00,0.0,0.0,0.0,0.0,0.0,0.0 
 10/12  13:00:00,0.0,0.0,0.0,0.0,0.0,0.0 
 10/12  14:00:00,0.0,0.0,0.0,0.0,0.0,0.0 
 10/12  15:00:00,0.0,0.0,0.0,0.0,0.0,0.0 
 10/12  16:00:00,0.0,0.0,0.0,0.0,0.0,0.0 
 10/12  17:00:00,0.0,0.0,0.0,0.0,0.0,0.0 
 10/12  18:00:00,0.0,0.0,0.0,0.0,0.0,0.0 
 10/12  19:00:00,0.0,0.0,0.0,0.0,0.0,0.0 
 10/12  20:00:00,0.0,0.0,0.0,0.0,0.0,0.0 
 10/12  21:00:00,0.0,0.0,0.0,0.0,0.0,0.0 
 10/12  22:00:00,0.0,0.0,0.0,0.0,0.0,0.0 
 10/12  23:00:00,0.0,0.0,0.0,0.0,0.0,0.0 
 10/12  24:00:00,0.0,0.0,0.0,0.0,0.0,0.0 
 10/13  01:00:00,0.0,0.0,0.0,0.0,0.0,0.0 
 10/13  02:00:00,0.0,0.0,0.0,0.0,0.0,0.0 
 10/13  03:00:00,0.0,0.0,0.0,0.0,0.0,0.0 
 10/13  04:00:00,0.0,0.0,0.0,0.0,0.0,0.0 
 10/13  05:00:00,0.0,0.0,0.0,0.0,0.0,0.0 
 10/13  06:00:00,0.0,0.0,0.0,0.0,0.0,0.0 
 10/13  07:00:00,0.0,0.0,0.0,0.0,0.0,0.0 
 10/13  08:00:00,0.0,0.0,0.0,0.0,0.0,0.0 
 10/13  09:00:00,0.0,0.0,0.0,0.0,0.0,0.0 
 10/13  10:00:00,0.0,0.0,0.0,0.0,0.0,0.0 
 10/13  11:00:00,0.0,0.0,0.0,0.0,0.0,0.0 
 10/13  12:00:00,0.0,0.0,0.0,0.0,0.0,0.0 
 10/13  13:00:00,0.0,0.0,0.0,0.0,0.0,0.0 
 10/13  14:00:00,0.0,0.0,0.0,0.0,0.0,0.0 
 10/13  15:00:00,0.0,0.0,0.0,0.0,0.0,0.0 
 10/13  16:00:00,0.0,0.0,0.0,0.0,0.0,0.0 
 10/13  17:00:00,0.0,0.0,0.0,0.0,0.0,0.0 
 10/13  18:00:00,0.0,0.0,0.0,0.0,0.0,0.0 
 10/13  19:00:00,0.0,0.0,0.0,0.0,0.0,0.0 
 10/13  20:00:00,0.0,0.0,0.0,0.0,0.0,0.0 
 10/13  21:00:00,0.0,0.0,0.0,0.0,0.0,0.0 
 10/13  22:00:00,0.0,0.0,0.0,0.0,0.0,0.0 
 10/13  23:00:00,0.0,0.0,0.0,0.0,0.0,0.0 
 10/13  24:00:00,0.0,0.0,0.0,0.0,0.0,0.0 
 10/14  01:00:00,0.0,0.0,0.0,0.0,0.0,0.0 
 10/14  02:00:00,0.0,0.0,0.0,0.0,0.0,0.0 
 10/14  03:00:00,0.0,0.0,0.0,0.0,0.0,0.0 
 10/14  04:00:00,0.0,0.0,0.0,0.0,0.0,0.0 
 10/14  05:00:00,0.0,0.0,0.0,0.0,0.0,0.0 
 10/14  06:00:00,0.0,0.0,0.0,0.0,0.0,0.0 
 10/14  07:00:00,0.0,0.0,0.0,0.0,0.0,0.0 
 10/14  08:00:00,0.0,0.0,0.0,0.0,0.0,0.0 
 10/14  09:00:00,0.0,0.0,0.0,0.0,0.0,0.0 
 10/14  10:00:00,0.0,0.0,0.0,0.0,0.0,0.0 
 10/14  11:00:00,0.0,0.0,0.0,0.0,0.0,0.0 
 10/14  12:00:00,0.0,0.0,0.0,0.0,0.0,0.0 
 10/14  13:00:00,0.0,0.0,0.0,0.0,0.0,0.0 
 10/14  14:00:00,0.0,0.0,0.0,0.0,0.0,0.0 
 10/14  15:00:00,0.0,0.0,0.0,0.0,0.0,0.0 
 10/14  16:00:00,0.0,0.0,0.0,0.0,0.0,0.0 
 10/14  17:00:00,0.0,0.0,0.0,0.0,0.0,0.0 
 10/14  18:00:00,0.0,0.0,0.0,0.0,0.0,0.0 
 10/14  19:00:00,0.0,0.0,0.0,0.0,0.0,0.0 
 10/14  20:00:00,0.0,0.0,0.0,0.0,0.0,0.0 
 10/14  21:00:00,0.0,0.0,0.0,0.0,0.0,0.0 
 10/14  22:00:00,0.0,0.0,0.0,0.0,0.0,0.0 
 10/14  23:00:00,0.0,0.0,0.0,0.0,0.0,0.0 
 10/14  24:00:00,0.0,0.0,0.0,0.0,0.0,0.0 
 10/15  01:00:00,0.0,0.0,0.0,0.0,0.0,0.0 
 10/15  02:00:00,0.0,0.0,0.0,0.0,0.0,309421.45613783214 
 10/15  03:00:00,173940.79414665175,0.0,0.0,0.0,0.0,2999387.2057748055 
 10/15  04:00:00,1613091.6608739586,0.0,0.0,0.0,0.0,5832100.97863866 
 10/15  05:00:00,2760647.7379875057,0.0,0.0,0.0,0.0,7716205.75443689 
 10/15  06:00:00,3555393.814187759,126916.25231863583,0.0,0.0,95488.7549621315,8689540.134950573 
 10/15  07:00:00,4291825.791213734,1259640.6800860888,316488.53241816396,326484.67393744213,1276379.144189047,9565035.433792219 
 10/15  08:00:00,4869746.526192822,2298224.5142592555,1507306.6191994762,1526414.2240986056,2366702.04965618,10343983.39663606 
 10/15  09:00:00,4637953.794363779,2474611.5834839,1847749.6829342186,1883492.847418331,2610512.9712497387,9497350.801390693 
 10/15  10:00:00,3066033.3602439174,1349884.7477081032,852458.3079436766,916947.9893195559,1572590.6267349492,6184986.919739755 
 10/15  11:00:00,1240506.6516280784,97121.50551156666,0.0,13219.685614836637,220000.33788609726,2530261.057102442 
 10/15  12:00:00,100452.19583729922,0.0,0.0,0.0,0.0,280572.0764047728 
 10/15  13:00:00,0.0,0.0,0.0,0.0,0.0,0.0 
 10/15  14:00:00,0.0,0.0,0.0,0.0,0.0,0.0 
 10/15  15:00:00,0.0,0.0,0.0,0.0,0.0,0.0 
 10/15  16:00:00,0.0,0.0,0.0,0.0,0.0,0.0 
 10/15  17:00:00,0.0,0.0,0.0,0.0,0.0,0.0 
 10/15  18:00:00,0.0,0.0,0.0,0.0,0.0,0.0 
 10/15  19:00:00,1554903.491379498,236655.01972298662,48989.86558477627,147611.48773888126,402016.36669565924,3454163.8132948983 
 10/15  20:00:00,3558294.678310913,1902002.3960593273,1723899.9730178798,1828488.135346814,2230336.926561868,6508842.529559094 
 10/15  21:00:00,4813457.343163399,3293032.13609852,3084104.156158894,3205349.2270570803,3646501.3992113965,8569082.374033513 
 10/15  22:00:00,5696221.179538747,4326481.9610348875,4129223.9068594417,4244446.844291632,4691804.267184404,10127038.314053472 
 10/15  23:00:00,6477447.67904972,5184329.275219026,5010375.002676053,5113637.779039392,5549015.141039573,11543914.252342816 
 10/15  24:00:00,7197360.726441409,5913590.068914125,5770431.0658822,5858282.266088544,6283013.00833915,12884211.823055035 
 10/16  01:00:00,7967079.237358872,6693870.991884935,6545901.116290853,6636063.9889166495,7105084.01478513,14264295.226137554 
 10/16  02:00:00,8857906.904160174,7632717.687940752,7487388.226435932,7578521.094666987,8072996.953133844,15785902.360183086 
 10/16  03:00:00,9774743.272150327,8612124.015001088,8475574.25442627,8564832.566454211,9077626.522290546,17365605.750609323 
 10/16  04:00:00,10732700.73424622,9637768.321918404,9512210.943929285,9598753.691972964,10127921.362374583,19048444.44545182 
 10/16  05:00:00,11536344.58472644,10508598.703253325,10394529.515213052,10477852.665930893,11019913.882081142,20512252.665353775 
 10/16  06:00:00,12017437.070092395,11054593.225772249,10951897.448407652,11031495.826303415,11580509.635632228,21445271.919152282 
 10/16  07:00:00,12575351.110582545,11673931.525124671,11582491.145795718,11658829.07279511,12213414.0507043,22412515.991058428 
 10/16  08:00:00,13083807.597563874,12245700.379354225,12168287.823589662,12243736.603553992,12800153.777837463,23109166.60908237 
 10/16  09:00:00,12174740.570824075,11403679.743521823,11351003.98375787,11431347.557689838,11939686.911543496,20331685.81534791 
 10/16  10:00:00,9019060.908998396,8304341.764060939,8280715.80617197,8365122.492919659,8733002.52158912,12393699.444984846 
 10/16  11:00:00,5596852.594754199,4903243.380580341,4891319.941889756,4965033.983788005,5124759.69821731,4661187.5477656955 
 10/16  12:00:00,3036419.0146507993,2423524.8320516725,2410401.6129541066,2463049.700915549,2493155.9822986573,134911.93925690604 
 10/16  13:00:00,1229261.4292492624,702721.5818433993,697575.1490143216,747693.0033973331,650294.5977766678,0.0 
 10/16  14:00:00,0.0,0.0,0.0,0.0,0.0,0.0 
 10/16  15:00:00,0.0,0.0,0.0,0.0,0.0,0.0 
 10/16  16:00:00,0.0,0.0,0.0,0.0,0.0,0.0 
 10/16  17:00:00,0.0,0.0,0.0,0.0,0.0,0.0 
 10/16  18:00:00,0.0,0.0,0.0,0.0,0.0,0.0 
 10/16  19:00:00,2186224.577683481,1054349.9999269466,1005829.7563680564,1022015.166615203,838888.911106318,1391803.6915002507 
 10/16  20:00:00,4836513.464759354,3769161.366825504,3698148.2172604683,3714373.457815757,3558042.4477285827,6453201.266166877 
 10/16  21:00:00,6518674.855807759,5532254.39560446,5459779.814471907,5473104.000982802,5410856.156936131,10101555.351769097 
 10/16  22:00:00,7265234.726057082,6262351.939698822,6192550.543067674,6203255.55788058,6228429.176307997,12037566.274702167 
 10/16  23:00:00,7532796.5352381375,6511416.80185887,6435469.490229139,6447153.445149445,6512284.527325315,12935180.158584492 
 10/16  24:00:00,8199300.415686022,7193370.992084127,7115279.861430214,7127826.2523541115,7239035.381856555,14288184.30981436 
 10/17  01:00:00,9059248.15676804,8085546.243265456,8008740.838688443,8023020.058648113,8187558.746392828,16037006.519064568 
 10/17  02:00:00,9667338.304556005,8734908.540856306,8662224.693147372,8679201.629483962,8891697.98585639,17288366.996804606 
 10/17  03:00:00,9809712.680945763,8921751.061376693,8855055.624937633,8875225.395962672,9123956.260499034,17655430.97359438 
 10/17  04:00:00,9845355.197002143,9002568.718767904,8943501.437199801,8967628.745954141,9244313.641137365,17661259.13924957 
 10/17  05:00:00,9877300.041822279,9079696.721938705,9029792.461223446,9058668.061886506,9355426.279426858,17493873.419866752 
 10/17  06:00:00,9924257.656646028,9163556.972706744,9119920.622488754,9151650.991987677,9466762.475101253,17526477.705746137 
 10/17  07:00:00,10162498.558904627,9432022.749485074,9392123.261689242,9425337.595034173,9761345.632895686,17984609.227170896 
 10/17  08:00:00,10244376.95017034,9546363.264137717,9512529.38954303,9548706.885011513,9900284.859351275,18087782.339323223 
 10/17  09:00:00,8938506.310652407,8297628.889431689,8288200.228508182,8338077.298681164,8672275.433399674,15385853.853372905 
 10/17  10:00:00,5500985.4956741305,4939442.680131522,4976158.077849701,5053283.366895052,5309728.460674739,8476284.625657558 
 10/17  11:00:00,1626303.4587597419,1215104.1329756319,1275120.883006859,1355800.208726924,1475422.445562904,1718308.2780177733 
 10/17  12:00:00,0.0,0.0,0.0,0.0,0.0,0.0 
 10/17  13:00:00,0.0,0.0,0.0,0.0,0.0,0.0 
 10/17  14:00:00,0.0,0.0,0.0,0.0,0.0,0.0 
 10/17  15:00:00,0.0,0.0,0.0,0.0,0.0,0.0 
 10/17  16:00:00,0.0,0.0,0.0,0.0,0.0,0.0 
 10/17  17:00:00,0.0,0.0,0.0,0.0,0.0,0.0 
 10/17  18:00:00,0.0,0.0,0.0,0.0,0.0,0.0 
 10/17  19:00:00,0.0,0.0,0.0,0.0,0.0,0.0 
 10/17  20:00:00,0.0,0.0,0.0,0.0,0.0,0.0 
 10/17  21:00:00,0.0,0.0,0.0,0.0,0.0,0.0 
 10/17  22:00:00,0.0,0.0,0.0,0.0,0.0,0.0 
 10/17  23:00:00,0.0,0.0,0.0,0.0,0.0,0.0 
 10/17  24:00:00,0.0,0.0,0.0,0.0,0.0,0.0 
 10/18  01:00:00,0.0,0.0,0.0,0.0,0.0,110504.19774005713 
 10/18  02:00:00,158205.67697140505,0.0,0.0,0.0,0.0,991097.4393936516 
 10/18  03:00:00,877368.1585798622,0.0,0.0,0.0,0.0,2405096.3994384073 
 10/18  04:00:00,1385510.7022360929,33688.69508188509,0.0,21509.431864068032,56465.20654710476,3606134.058127614 
 10/18  05:00:00,1305251.6643227895,35187.91069139843,1765.2860519767273,20362.825735207298,86181.62637250498,3786811.2099805237 
 10/18  06:00:00,993875.9884724685,0.0,0.0,0.0,0.0,3481881.119705353 
 10/18  07:00:00,830272.3739333334,0.0,0.0,0.0,0.0,3384594.6013166364 
 10/18  08:00:00,895250.8308616059,0.0,0.0,0.0,0.0,3594268.8883050373 
 10/18  09:00:00,258948.77306046837,0.0,0.0,0.0,0.0,1937844.7716660625 
 10/18  10:00:00,0.0,0.0,0.0,0.0,0.0,0.0 
 10/18  11:00:00,0.0,0.0,0.0,0.0,0.0,0.0 
 10/18  12:00:00,0.0,0.0,0.0,0.0,0.0,0.0 
 10/18  13:00:00,0.0,0.0,0.0,0.0,0.0,0.0 
 10/18  14:00:00,0.0,0.0,0.0,0.0,0.0,0.0 
 10/18  15:00:00,0.0,0.0,0.0,0.0,0.0,0.0 
 10/18  16:00:00,0.0,0.0,0.0,0.0,0.0,0.0 
 10/18  17:00:00,0.0,0.0,0.0,0.0,0.0,0.0 
 10/18  18:00:00,0.0,0.0,0.0,0.0,0.0,0.0 
 10/18  19:00:00,0.0,0.0,0.0,0.0,0.0,0.0 
 10/18  20:00:00,0.0,0.0,0.0,0.0,0.0,0.0 
 10/18  21:00:00,0.0,0.0,0.0,0.0,0.0,0.0 
 10/18  22:00:00,0.0,0.0,0.0,0.0,0.0,0.0 
 10/18  23:00:00,0.0,0.0,0.0,0.0,0.0,0.0 
 10/18  24:00:00,0.0,0.0,0.0,0.0,0.0,0.0 
 10/19  01:00:00,0.0,0.0,0.0,0.0,0.0,0.0 
 10/19  02:00:00,0.0,0.0,0.0,0.0,0.0,0.0 
 10/19  03:00:00,0.0,0.0,0.0,0.0,0.0,0.0 
 10/19  04:00:00,0.0,0.0,0.0,0.0,0.0,0.0 
 10/19  05:00:00,0.0,0.0,0.0,0.0,0.0,94891.03595408962 
 10/19  06:00:00,0.0,0.0,0.0,0.0,0.0,482873.2363101386 
 10/19  07:00:00,0.0,0.0,0.0,0.0,0.0,756584.2295788403 
 10/19  08:00:00,0.0,0.0,0.0,0.0,0.0,1071946.353453625 
 10/19  09:00:00,0.0,0.0,0.0,0.0,0.0,1062150.74336479 
 10/19  10:00:00,0.0,0.0,0.0,0.0,0.0,891835.0545344759 
 10/19  11:00:00,0.0,0.0,0.0,0.0,0.0,591790.4880250659 
 10/19  12:00:00,0.0,0.0,0.0,0.0,0.0,639969.7619739105 
 10/19  13:00:00,0.0,0.0,0.0,0.0,0.0,0.0 
 10/19  14:00:00,0.0,0.0,0.0,0.0,0.0,0.0 
 10/19  15:00:00,0.0,0.0,0.0,0.0,0.0,0.0 
 10/19  16:00:00,0.0,0.0,0.0,0.0,0.0,0.0 
 10/19  17:00:00,0.0,0.0,0.0,0.0,0.0,0.0 
 10/19  18:00:00,0.0,0.0,0.0,0.0,0.0,0.0 
 10/19  19:00:00,0.0,0.0,0.0,0.0,0.0,0.0 
 10/19  20:00:00,0.0,0.0,0.0,0.0,0.0,0.0 
 10/19  21:00:00,0.0,0.0,0.0,0.0,0.0,0.0 
 10/19  22:00:00,0.0,0.0,0.0,0.0,0.0,0.0 
 10/19  23:00:00,0.0,0.0,0.0,0.0,0.0,0.0 
 10/19  24:00:00,0.0,0.0,0.0,0.0,0.0,0.0 
 10/20  01:00:00,0.0,0.0,0.0,0.0,0.0,0.0 
 10/20  02:00:00,0.0,0.0,0.0,0.0,0.0,0.0 
 10/20  03:00:00,0.0,0.0,0.0,0.0,0.0,0.0 
 10/20  04:00:00,0.0,0.0,0.0,0.0,0.0,0.0 
 10/20  05:00:00,0.0,0.0,0.0,0.0,0.0,0.0 
 10/20  06:00:00,0.0,0.0,0.0,0.0,0.0,0.0 
 10/20  07:00:00,0.0,0.0,0.0,0.0,0.0,0.0 
 10/20  08:00:00,0.0,0.0,0.0,0.0,0.0,130351.02902093204 
 10/20  09:00:00,0.0,0.0,0.0,0.0,0.0,1751094.483938787 
 10/20  10:00:00,1002525.1700268972,0.0,0.0,0.0,0.0,3557195.720335778 
 10/20  11:00:00,1352334.1558710677,0.0,0.0,0.0,0.0,4164466.4384203907 
 10/20  12:00:00,1527428.712249,0.0,0.0,0.0,143185.1192050148,4357143.988948275 
 10/20  13:00:00,38226.509386009995,0.0,0.0,0.0,0.0,221449.54151701822 
 10/20  14:00:00,0.0,0.0,0.0,0.0,0.0,0.0 
 10/20  15:00:00,0.0,0.0,0.0,0.0,0.0,0.0 
 10/20  16:00:00,0.0,0.0,0.0,0.0,0.0,0.0 
 10/20  17:00:00,0.0,0.0,0.0,0.0,0.0,0.0 
 10/20  18:00:00,0.0,0.0,0.0,0.0,0.0,0.0 
 10/20  19:00:00,0.0,0.0,0.0,0.0,0.0,0.0 
 10/20  20:00:00,0.0,0.0,0.0,0.0,0.0,0.0 
 10/20  21:00:00,0.0,0.0,0.0,0.0,0.0,0.0 
 10/20  22:00:00,0.0,0.0,0.0,0.0,0.0,0.0 
 10/20  23:00:00,0.0,0.0,0.0,0.0,0.0,19943.68348576245 
 10/20  24:00:00,0.0,0.0,0.0,0.0,0.0,520578.2713057415 
 10/21  01:00:00,0.0,0.0,0.0,0.0,0.0,1184606.663690944 
 10/21  02:00:00,159426.06812002778,0.0,0.0,0.0,0.0,2225981.6341125784 
 10/21  03:00:00,1095481.4743102733,0.0,0.0,0.0,0.0,4031586.2786178743 
 10/21  04:00:00,1896317.934513491,212457.01996564167,39164.748665949446,107802.4388090882,617412.3969892709,5736155.67207768 
 10/21  05:00:00,2517479.9904768243,939256.9076537766,673249.2521345704,772737.3151552049,1320727.9062664427,7004518.264989934 
 10/21  06:00:00,3262875.94832044,1739225.034306996,1485570.7496322868,1581953.4702643026,2108429.984569844,8501407.598267658 
 10/21  07:00:00,4036652.057115035,2537075.157694749,2313361.1440333338,2395217.3773680376,2898816.389842797,10115897.68908178 
 10/21  08:00:00,4826514.558295225,3346073.2612036057,3134885.0752087487,3208006.4877898144,3752339.322369811,11493564.1331705 
 10/21  09:00:00,4283301.583702905,2959833.143711201,2788764.2385054235,2884396.573788251,3411051.0754624093,9830197.535294652 
 10/21  10:00:00,1192930.4399752873,494787.4096798303,459149.99855873175,519583.9313335862,785487.2855518159,3088515.8712068484 
 10/21  11:00:00,0.0,0.0,0.0,0.0,0.0,0.0 
 10/21  12:00:00,0.0,0.0,0.0,0.0,0.0,0.0 
 10/21  13:00:00,0.0,0.0,0.0,0.0,0.0,0.0 
 10/21  14:00:00,0.0,0.0,0.0,0.0,0.0,0.0 
 10/21  15:00:00,0.0,0.0,0.0,0.0,0.0,0.0 
 10/21  16:00:00,0.0,0.0,0.0,0.0,0.0,0.0 
 10/21  17:00:00,0.0,0.0,0.0,0.0,0.0,0.0 
 10/21  18:00:00,0.0,0.0,0.0,0.0,0.0,0.0 
 10/21  19:00:00,0.0,0.0,0.0,0.0,0.0,0.0 
 10/21  20:00:00,575216.6670473496,0.0,0.0,0.0,0.0,2123373.2831039494 
 10/21  21:00:00,2013724.7668921629,329818.3107195189,243358.03907381202,385259.6751499688,576447.1945792349,5007013.799796085 
 10/21  22:00:00,2950401.802979352,1461913.3721786174,1358224.8482747062,1516527.8198117362,1724053.0651311479,6793424.233724535 
 10/21  23:00:00,3805128.710841438,2380087.8517450388,2298226.501043793,2423881.7190394066,2665109.0094821816,8418271.534030389 
 10/21  24:00:00,4784087.25996202,3457403.7591313333,3367884.573440763,3486758.265796708,3783213.421274119,10135027.864292229 
 10/22  01:00:00,5448360.578685795,4260950.846662235,4173189.949060686,4278815.8626918625,4603039.823060777,11474012.713468952 
 10/22  02:00:00,6074983.922402119,4935793.81418103,4852250.480133966,4941887.160031225,5275789.167291407,12663279.397596406 
 10/22  03:00:00,7104394.178592642,5940297.160246498,5860427.954683855,5939817.371094676,6309324.715944264,14451261.518219458 
 10/22  04:00:00,8285910.5611645095,7127667.147061927,7040150.9524064325,7123133.55593813,7543099.678768823,16672792.455181189 
 10/22  05:00:00,9254775.976575531,8132603.469024986,8043315.557479557,8123266.843576419,8583251.266277254,18635297.754321955 
 10/22  06:00:00,10075222.27445633,8999268.200478472,8909483.315994652,8984112.399651853,9476313.175635874,20303593.55877048 
 10/22  07:00:00,11018673.219528802,9995336.366481077,9907119.076920904,9976657.784620373,10497252.3003344,22016161.13631843 
 10/22  08:00:00,12016095.788323345,11054476.005517352,10973191.848169142,11040768.015916353,11584216.82466049,23526341.12147646 
 10/22  09:00:00,10295855.072362086,9443237.06276782,9402510.20986346,9487430.376545526,9996825.05538772,19718241.03959144 
 10/22  10:00:00,4984462.5651008105,4246290.09345978,4254092.949065724,4355828.171053559,4694512.298180474,8106715.84468073 
 10/22  11:00:00,734682.0985554659,376338.9888001752,394535.98890572914,444882.47611870465,548202.7177265992,613393.5979719507 
 10/22  12:00:00,0.0,0.0,0.0,0.0,0.0,0.0 
 10/22  13:00:00,0.0,0.0,0.0,0.0,0.0,0.0 
 10/22  14:00:00,0.0,0.0,0.0,0.0,0.0,0.0 
 10/22  15:00:00,0.0,0.0,0.0,0.0,0.0,0.0 
 10/22  16:00:00,0.0,0.0,0.0,0.0,0.0,0.0 
 10/22  17:00:00,0.0,0.0,0.0,0.0,0.0,0.0 
 10/22  18:00:00,0.0,0.0,0.0,0.0,0.0,0.0 
 10/22  19:00:00,554506.6687163112,0.0,0.0,0.0,0.0,0.0 
 10/22  20:00:00,2732094.155853373,1395898.387120446,1273484.1562083922,1301291.8796466663,1082950.8105560322,3127101.910424253 
 10/22  21:00:00,4020645.602163702,2750724.97857812,2655304.920207834,2677745.3334059278,2568250.919942584,5852088.651273691 
 10/22  22:00:00,5102498.864595301,3946864.6531466427,3851026.1490189997,3871756.5779620055,3835172.384258689,8228356.0089926375 
 10/22  23:00:00,6111903.592883473,5035170.326741427,4944153.887738701,4963298.000434975,4999863.664386393,10323857.877969047 
 10/22  24:00:00,7510432.921886488,6408257.702390361,6320667.632542686,6335907.789065067,6448385.279349076,12982819.422515282 
 10/23  01:00:00,8459240.693785522,7344569.68481306,7249690.988295317,7266278.88137803,7424270.54173573,14903294.802062687 
 10/23  02:00:00,8792321.993192164,7716257.754812041,7625805.2227846235,7646280.997370083,7841620.979766906,15562429.528190807 
 10/23  03:00:00,9191502.415204594,8176200.056854852,8098165.815219825,8125698.243093171,8352997.381047387,15975387.4694104 
 10/23  04:00:00,9349718.871431824,8375811.77988717,8299247.877511906,8326147.992797831,8588659.435660291,16649581.26644193 
 10/23  05:00:00,8897584.452162836,7965257.914905553,7890635.3670503525,7916658.163581141,8203894.103893304,16281822.421699334 
 10/23  06:00:00,8238645.234661752,7358391.49278976,7294173.247005729,7324055.151603483,7617863.541560303,15034240.326328322 
 10/23  07:00:00,7996966.981501735,7156746.605687354,7098823.476330876,7130354.359115678,7434843.536184163,14637350.463912798 
 10/23  08:00:00,7753671.3065097,6948645.272383328,6895493.873617948,6927877.5403732145,7242902.581583796,14304382.218323909 
 10/23  09:00:00,7783823.845418179,7019433.97882088,6976071.689354479,7012748.159258019,7337083.179598391,14252304.261471827 
 10/23  10:00:00,6664032.993307862,5998348.848259546,6002103.091407417,6066927.297916029,6369012.211337677,11453316.270928275 
 10/23  11:00:00,3663260.689245671,3102406.6039715135,3161137.2721694997,3259667.218218895,3457665.275892715,4648613.994173575 
 10/23  12:00:00,911860.1077658999,564497.2653449775,612162.9231809493,679141.7967339774,745305.8738259978,514281.67390889715 
 10/23  13:00:00,0.0,0.0,0.0,0.0,0.0,0.0 
 10/23  14:00:00,0.0,0.0,0.0,0.0,0.0,0.0 
 10/23  15:00:00,0.0,0.0,0.0,0.0,0.0,0.0 
 10/23  16:00:00,0.0,0.0,0.0,0.0,0.0,0.0 
 10/23  17:00:00,0.0,0.0,0.0,0.0,0.0,0.0 
 10/23  18:00:00,0.0,0.0,0.0,0.0,0.0,0.0 
 10/23  19:00:00,0.0,0.0,0.0,0.0,0.0,0.0 
 10/23  20:00:00,0.0,0.0,0.0,0.0,0.0,0.0 
