Date/Time,RELATION_12700585_F0_WHOLE IDEAL LOADS AIR SYSTEM:Zone Ideal Loads Zone Total Heating Energy [J](Hourly),RELATION_12700585_F1_WHOLE IDEAL LOADS AIR SYSTEM:Zone Ideal Loads Zone Total Heating Energy [J](Hourly),RELATION_12700585_F2_WHOLE IDEAL LOADS AIR SYSTEM:Zone Ideal Loads Zone Total Heating Energy [J](Hourly),RELATION_12700585_F3_WHOLE IDEAL LOADS AIR SYSTEM:Zone Ideal Loads Zone Total Heating Energy [J](Hourly),RELATION_12700585_F4_WHOLE IDEAL LOADS AIR SYSTEM:Zone Ideal Loads Zone Total Heating Energy [J](Hourly),RELATION_12700585_F5_WHOLE IDEAL LOADS AIR SYSTEM:Zone Ideal Loads Zone Total Heating Energy [J](Hourly),Electricity:Facility [J](Annual),DistrictHeating:Facility [J](Annual),Heating:DistrictHeating [J](Annual),InteriorEquipment:Electricity [J](Annual),Electricity:Building [J](Annual) 
 04/13  12:00:00,18055443.274366952,16674602.945932012,16707795.596646452,16950907.8982795,17884880.216692016,23354147.541924074 
 04/13  13:00:00,15210586.42914081,13800080.281870078,13851002.511436608,14086190.308196437,14677334.005069986,16044655.391245648 
 04/13  14:00:00,14462138.336651435,13076577.73616451,13158885.466970079,13409011.599628981,13906987.591058519,14507294.095202636 
 04/13  15:00:00,13770607.843399756,12390634.82858087,12498472.08865781,12758893.277186722,13136720.607674059,12883310.918703377 
 04/13  16:00:00,12593768.793079497,11174361.863014946,11279322.392918315,11525306.378828717,11727640.397229804,10640220.637101807 
 04/13  17:00:00,13141033.783273023,11655403.113919456,11728200.33837256,11967138.8445005,12352899.143537967,13086552.891304996 
 04/13  18:00:00,14549521.383583687,13039778.695404135,13089371.634256752,13328989.155336883,13928681.154675934,17836520.007367827 
 04/13  19:00:00,16663820.419892274,15147142.995463336,15170366.047814514,15411789.941509133,16283420.94741657,24440773.87200647 
 04/13  20:00:00,17784216.238293674,16261506.138913916,16263373.203257784,16513227.155888688,17685903.957417183,30546072.496830896 
 04/13  21:00:00,19681542.501947183,18083261.38924059,17999849.457910858,18209007.593526248,19576265.38038511,35629286.980765134 
 04/13  22:00:00,20251469.473767012,18683420.089143455,18597470.092548102,18814505.813854717,20292683.309210297,37254837.18109192 
 04/13  23:00:00,22597515.896365684,21098632.654752765,21010967.82776485,21238425.336090237,22885234.65648243,41938937.26618047 
 04/13  24:00:00,24185903.82382537,22753392.654968783,22662462.73415148,22895097.077469632,24665305.82834298,45124412.65304087 
 04/14  01:00:00,24354737.111340888,22962958.749854144,22873374.77080228,23110911.30719635,24941836.308862,45646946.61741584 
 04/14  02:00:00,24559253.794549268,23207098.51315449,23119519.777137287,23361859.95888653,25248766.135818496,46255920.99726361 
 04/14  03:00:00,24969746.40622341,23654911.603236973,23569757.169835005,23816562.772772856,25754171.24002087,47091937.75978151 
 04/14  04:00:00,25716908.234657757,24444381.852517232,24362739.8177994,24614962.277182736,26613324.546957955,48522388.799613915 
 04/14  05:00:00,25877317.95889753,24637638.62356918,24558999.196099713,24815087.735112693,26850563.783400238,48933309.35347358 
 04/14  06:00:00,25920368.547485437,24705865.657036375,24629873.48058906,24888552.86249912,26945224.003051013,49073652.794766895 
 04/14  07:00:00,26199213.26567929,25010827.693052467,24937630.13222912,25199250.774010647,27283505.142875653,49610194.22434947 
 04/14  08:00:00,25949767.852976408,24781115.657503746,24718099.671496578,24987148.850986134,27085265.17987807,49310249.41818117 
 04/14  09:00:00,25050434.08813749,23895813.77183239,23858658.97289143,24145268.673907768,26216297.406989284,47368606.99069173 
 04/14  10:00:00,22868970.290053323,21714771.095841184,21708005.589690477,22004418.11756456,23878159.68526477,41205041.546349384 
 04/14  11:00:00,19937830.446154006,18753027.2804109,18779674.364150736,19079774.98545506,20616334.892473258,32205476.44903958 
 04/14  12:00:00,15954817.805417705,14697790.011824656,14750478.579784645,15038814.444157751,16085876.240290273,20889904.340485804 
 04/14  13:00:00,11810268.120770635,10443528.946466891,10487477.851827007,10710796.629371261,10970136.174200341,9427140.967049137 
 04/14  14:00:00,9524695.099856146,8060738.702991472,8082439.986764209,8235860.660902055,8014089.892191184,2543857.8765294864 
 04/14  15:00:00,6981626.153027604,5430604.209490243,5461444.978012763,5581155.179828365,5201250.80508895,0.0 
 04/14  16:00:00,4949146.652229829,3413608.638222388,3458797.0253086863,3558796.404108138,2834970.4935456393,0.0 
 04/14  17:00:00,4086612.340981857,2607137.4079874777,2608495.417842319,2681271.593489867,1652037.9753925838,0.0 
 04/14  18:00:00,4128362.8428706327,2698826.1039169505,2695089.3845699616,2770141.388313679,1835547.545199632,0.0 
 04/14  19:00:00,4346844.120006496,2898247.1970524057,2929069.015939243,3060699.1263420032,2525667.6322198156,214700.13246959425 
 04/14  20:00:00,8931938.923823696,7095659.724011357,7035984.468126149,7135766.73398619,7172135.773688682,11253332.525713202 
 04/14  21:00:00,13589523.323707033,11573136.980619403,11411743.188401533,11473889.862386417,11775641.673597714,20618476.98723839 
 04/14  22:00:00,15076730.890596088,13098179.808383923,12932243.508736424,13012919.847530203,13534672.682688091,24117215.993814655 
 04/14  23:00:00,17628863.53176363,15724992.749620743,15557688.118605021,15657744.830298837,16423260.993258273,29411297.12932212 
 04/14  24:00:00,18024325.41171784,16168505.195947243,16005661.89000076,16121913.137109678,17031206.046127476,30642480.655595373 
 04/15  01:00:00,17748100.410099436,15928677.776055962,15773108.263513662,15906265.80293255,16939678.04397822,30976888.207850173 
 04/15  02:00:00,18646557.886922546,16884090.860183366,16732715.23343372,16881059.971366864,18059627.540265642,33184952.51332762 
 04/15  03:00:00,20301284.20251558,18610025.957090084,18456210.426822826,18613543.60824764,19936688.608140893,36427256.662663184 
 04/15  04:00:00,21446787.52100984,19820536.547908574,19673432.94432095,19844770.232008427,21299560.493493773,38922449.98489347 
 04/15  05:00:00,22126464.152700838,20557857.94427565,20417406.378011372,20600375.658300955,22155249.86311681,40501030.47517315 
 04/15  06:00:00,22379268.510694377,20861256.623496167,20727404.06062056,20920313.44423304,22552030.027365487,41301568.20389966 
 04/15  07:00:00,22577762.253047846,21105677.81025186,20980748.08811926,21184406.331716415,22884847.727720108,42030999.86507156 
 04/15  08:00:00,21811510.61507095,20368878.70876375,20264479.62047935,20486309.831918642,22225159.46046422,41104088.90108538 
 04/15  09:00:00,21781477.42750006,20399842.406245735,20328260.04653571,20571988.304332223,22293027.127603468,39972167.647062756 
 04/15  10:00:00,19795945.468962923,18464248.0258909,18447241.976295047,18716664.041407548,20243183.542216536,33834111.40150762 
 04/15  11:00:00,17012006.955648106,15734974.453956716,15799151.038071373,16100335.34511201,17263765.73539891,24670095.737054374 
 04/15  12:00:00,10594207.118727734,9252098.507144848,9366207.464876225,9611999.31715249,9689578.687177092,6330468.108672999 
 04/15  13:00:00,6907479.28199186,5460369.965594926,5561048.134344287,5736855.677482334,5395699.603654233,0.0 
 04/15  14:00:00,3931883.252780163,2568498.5377769717,2656146.4385040863,2794210.419618615,1713511.0860834222,0.0 
 04/15  15:00:00,2250338.0224677036,814259.5582561044,823241.6865522391,888057.7804227476,0.0,0.0 
 04/15  16:00:00,1901861.1483118702,590159.3383702158,565812.546708493,573563.467732072,0.0,0.0 
 04/15  17:00:00,0.0,0.0,0.0,0.0,0.0,0.0 
 04/15  18:00:00,0.0,0.0,0.0,0.0,0.0,0.0 
 04/15  19:00:00,0.0,0.0,0.0,0.0,0.0,0.0 
 04/15  20:00:00,954162.3416238464,0.0,0.0,0.0,0.0,0.0 
 04/15  21:00:00,7016184.367103636,3856823.264364395,3381390.1219411287,3183456.9124111496,2469431.841782437,5792879.4882804565 
 04/15  22:00:00,7782511.067412864,5276729.917749792,4892764.848147805,4720154.431990249,4307569.998762599,11140486.457074482 
 04/15  23:00:00,9456791.440803256,6915752.312997479,6562490.671480413,6436079.644234095,6391376.183078735,15988448.153323902 
 04/15  24:00:00,13768414.834953956,11217887.373557275,10844719.951778889,10751214.442786576,11111013.596838644,24273598.06094348 
 04/16  01:00:00,16509827.463632729,14031583.650777012,13657712.167406986,13592540.820444051,14204674.896809908,30146618.88176651 
 04/16  02:00:00,17561326.64736778,15174845.026710413,14810552.737138022,14778415.667261876,15639493.745200852,33566452.08731567 
 04/16  03:00:00,18426737.076354194,16151113.83314326,15811120.750353962,15815144.239831327,16844083.42061711,34969518.909093015 
 04/16  04:00:00,18801398.556875765,16630071.261163082,16313087.839016251,16348263.790918328,17529828.823524036,36001186.27163205 
 04/16  05:00:00,18978877.797862835,16892361.366502956,16588066.853726558,16649760.777986027,18022245.867272995,37912948.071198024 
 04/16  06:00:00,19486027.16633938,17486052.034370475,17198483.960919734,17285645.383329697,18802240.166689433,39379322.27528752 
 04/16  07:00:00,19602714.12262618,17696892.843305256,17436898.99945292,17550681.124055266,19128761.755782314,38949606.46969892 
 04/16  08:00:00,18837427.23627286,17020073.806892637,16799627.28244946,16940215.224551946,18487068.107007846,36255960.58192498 
 04/16  09:00:00,16090920.555239767,14365589.28343986,14234235.2457866,14413994.26847215,15581427.155901454,25600937.85444805 
 04/16  10:00:00,9932240.064435866,8192002.318316607,8113916.389338771,8265451.006150386,8618516.300582746,8878182.526937721 
 04/16  11:00:00,4864324.143593212,3194523.9428584175,3143125.4534234125,3240288.791079304,2919284.606982247,0.0 
 04/16  12:00:00,1037978.9743810163,273688.64663565473,240535.95418853802,262950.2679398284,40536.44254454412,0.0 
 04/16  13:00:00,0.0,0.0,0.0,0.0,0.0,0.0 
 04/16  14:00:00,0.0,0.0,0.0,0.0,0.0,0.0 
 04/16  15:00:00,0.0,0.0,0.0,0.0,0.0,0.0 
 04/16  16:00:00,0.0,0.0,0.0,0.0,0.0,0.0 
 04/16  17:00:00,0.0,0.0,0.0,0.0,0.0,0.0 
 04/16  18:00:00,0.0,0.0,0.0,0.0,0.0,0.0 
 04/16  19:00:00,693195.2049353074,0.0,0.0,0.0,0.0,0.0 
 04/16  20:00:00,5948859.546442773,1644275.92496257,1038676.8611057487,512057.2180850954,0.0,0.0 
 04/16  21:00:00,7542766.742148832,4160127.6820228957,3516164.788009075,2689943.8402129104,43027.80837271129,0.0 
 04/16  22:00:00,9289345.67747859,6109587.934258692,5468235.942912439,4917414.224427852,2811035.0727542653,4757584.564847639 
 04/16  23:00:00,11643257.005326428,8728594.280048523,8079089.057518566,7535275.115995014,6128322.67809902,12889078.03026897 
 04/16  24:00:00,14673686.893582638,11926911.77845721,11350845.462936398,10894165.940715777,9934532.554401733,18739816.310381997 
 04/17  01:00:00,16301946.42961934,13562071.338861503,13072329.894698486,12728526.303484924,12249310.658358382,23051896.950150244 
 04/17  02:00:00,15427361.93564444,12715817.241122045,12213491.29780984,11928870.153046785,11853997.94800983,23382127.881929047 
 04/17  03:00:00,15738039.090555482,13117586.478327833,12623804.20153698,12357401.3595036,12506622.9381106,24782140.182571955 
 04/17  04:00:00,16833676.751711212,14324781.43892446,13853116.752104316,13629132.413158853,13960060.526199061,27703670.07067105 
 04/17  05:00:00,17363471.454826087,14969548.780998938,14526880.388318107,14350512.103404758,14882736.40036274,29602476.009786833 
 04/17  06:00:00,18062611.737146225,15782950.769196928,15369995.623141535,15240400.731713235,15970079.316040257,31568177.82363137 
 04/17  07:00:00,19544919.22992068,17405299.804797657,17024222.668931946,16937322.098143876,17831472.087162904,33941185.47654256 
 04/17  08:00:00,20107953.55897535,18081595.076575845,17732170.13255977,17688013.88568426,18755335.162195798,35734750.49290609 
 04/17  09:00:00,20623990.500287887,18701003.203781556,18381550.839189958,18375766.606998924,19588546.201062977,37186610.461651854 
 04/17  10:00:00,20631775.988757476,18800497.547784537,18509184.490775965,18537746.859327424,19868004.10210424,37807898.258191764 
 04/17  11:00:00,20437721.623680208,18684774.29868979,18418524.7825088,18476459.738309827,19896628.811629917,37933171.12537488 
 04/17  12:00:00,19830275.147402722,18142679.844193738,17898806.052146595,17981814.93089302,19468104.490942,37422943.41461419 
 04/17  13:00:00,19536653.53326207,17906181.2193337,17682125.656395942,17786961.989386547,19330417.22018027,37255441.72772018 
 04/17  14:00:00,13006436.053146563,11414220.20548425,11321100.21712704,11458516.066997673,12062000.695605332,15337671.58513607 
 04/17  15:00:00,9473898.563712806,7847349.219053712,7770866.655612888,7869756.070147281,7889534.243107863,6022138.330936519 
 04/17  16:00:00,6424043.834698335,4731625.533591216,4680664.6488636555,4751773.365850948,4445300.014212877,113709.49204746287 
 04/17  17:00:00,3023205.1423905944,1446789.441610279,1376712.1839208645,1420712.7324929112,681176.6826683132,0.0 
 04/17  18:00:00,1143914.4332290718,62981.89754059422,19234.306599211413,25882.250170136103,0.0,0.0 
 04/17  19:00:00,0.0,0.0,0.0,0.0,0.0,0.0 
 04/17  20:00:00,3513228.824300328,2552086.800639308,2475681.144101324,2475159.1702621197,2465087.6176412688,4641397.66527472 
 04/17  21:00:00,12508907.787777543,10161894.938367205,9892287.188677402,9893802.517139615,10228408.275889304,20279363.158368636 
 04/17  22:00:00,15117641.927595973,12859964.17168777,12587922.532058135,12617037.40361067,13182389.676906671,25587281.718852427 
 04/17  23:00:00,17124121.727224167,14948792.428077495,14693242.537881725,14752687.144577881,15509722.789270222,29000066.522168692 
 04/17  24:00:00,17259241.86477695,15155368.90760487,14911956.045190148,14992432.231750868,15883949.17308715,29690786.925740108 
 04/18  01:00:00,17095429.60022932,15046625.35300187,14808861.586790865,14904888.558638152,15925218.109495563,30238489.021225475 
 04/18  02:00:00,17320724.015786663,15326178.698940244,15091363.77126587,15202656.273840554,16390159.689547362,32178021.34541948 
 04/18  03:00:00,18450910.307805836,16529800.192407595,16308050.574210785,16439872.243191902,17770371.01958826,34568751.14812314 
 04/18  04:00:00,19434998.52659057,17595306.786606643,17392667.95054955,17544804.012970086,18977843.950405024,36211100.88661879 
 04/18  05:00:00,19332562.89743026,17547708.782770358,17355737.620132014,17520713.97799679,19028192.54822621,36454584.21177726 
 04/18  06:00:00,19089261.857883003,17344266.33224971,17156663.8211063,17330550.11886599,18924415.433548674,37022473.53954674 
 04/18  07:00:00,19663036.809904654,17962477.74789349,17778445.8628445,17963637.776976172,19684592.746439416,39246845.586943716 
 04/18  08:00:00,19922247.47209236,18283595.080580015,18122354.490543764,18325756.65463715,20075820.728555836,39185945.8464767 
 04/18  09:00:00,17730207.427378822,16151010.270064455,16059182.856371861,16289340.594029754,17692835.832659967,29777650.67119601 
 04/18  10:00:00,12309704.520931689,10762930.798886424,10751087.814222056,10983518.307945052,11673681.007035112,13897544.632030617 
 04/18  11:00:00,8193854.341287773,6659271.647603635,6699486.820680416,6892298.074766784,6881787.680092862,2982712.6491809385 
 04/18  12:00:00,3502600.8849646924,2068514.953782436,2113433.5880869273,2262412.7325681443,1758874.0003377635,0.0 
 04/18  13:00:00,758251.6839879623,0.0,0.0,0.0,0.0,0.0 
 04/18  14:00:00,0.0,0.0,0.0,0.0,0.0,0.0 
 04/18  15:00:00,0.0,0.0,0.0,0.0,0.0,0.0 
 04/18  16:00:00,0.0,0.0,0.0,0.0,0.0,0.0 
 04/18  17:00:00,5820986.178633016,3761672.8520062617,3507584.943626681,3107792.8923302144,924346.0486739785,0.0 
 04/18  18:00:00,10959727.167522587,8630292.653826969,8348006.257195621,8084138.8039274635,6562342.215812444,6514071.36933258 
 04/18  19:00:00,10657661.91555363,8349986.895811523,8131358.550162719,7964043.347689779,7133174.347278081,9817196.29450766 
 04/18  20:00:00,4066068.4772019684,2020562.2334167594,1879316.7508073067,1810115.5596417,1385837.9683574662,3196448.7492037355 
 04/18  21:00:00,12646455.48935307,10211569.873377606,9871668.34314422,9693160.674867151,9472342.78457624,19145451.8947507 
 04/18  22:00:00,14072293.686745197,11678964.240361763,11349741.477337383,11206333.602674127,11211830.216959836,22968305.457957592 
 04/18  23:00:00,16606733.023384498,14293962.993342185,13971068.546041744,13865963.709501542,14140195.143834144,28264571.20280463 
 04/18  24:00:00,18322718.261367273,16107304.525881298,15798159.499564756,15732540.139448937,16280080.002807714,32373084.192424987 
 04/19  01:00:00,18531149.570225812,16398444.790318646,16101165.256975316,16069723.257424315,16834897.221348766,33814910.68222917 
 04/19  02:00:00,19358347.925913755,17309084.471792463,17022039.417682603,17023818.879310362,18035110.049540594,36748635.7185638 
 04/19  03:00:00,19666300.70141319,17694925.916196723,17417702.417845815,17450541.950932287,18693176.97040756,39103479.188329086 
 04/19  04:00:00,20037695.4943308,18141466.57622831,17876754.317366965,17939424.376093537,19379042.961451244,41028162.669513606 
 04/19  05:00:00,20804496.680379447,18998649.24229118,18755274.335380733,18853410.842761636,20517123.63011784,44138472.61887912 
 04/19  06:00:00,21379569.680376206,19651972.8675536,19431471.1647274,19560955.854115468,21345317.695000988,44981161.4261311 
 04/19  07:00:00,21100411.212336462,19423614.12615145,19222366.98556166,19368546.08857678,21109002.25284677,42156967.49323292 
 04/19  08:00:00,20385458.078916233,18732665.386768293,18546726.745879382,18699938.293084204,20313260.554922674,37955706.647206046 
 04/19  09:00:00,18152595.82824722,16500208.135498013,16353337.441940404,16510428.901146833,17689822.80917803,27334233.88066697 
 04/19  10:00:00,12789650.04209485,11139132.87864512,11047422.181590125,11196880.806008196,11731496.893704351,13306920.738556406 
 04/19  11:00:00,9031180.366050448,7348860.809101868,7269829.575279903,7373215.1201917315,7339579.190266017,4514381.062239676 
 04/19  12:00:00,4297722.22583832,2525316.5382555337,2421349.716938133,2426232.485520799,2040523.1123461623,0.0 
 04/19  13:00:00,307705.24988767575,0.0,0.0,0.0,0.0,0.0 
 04/19  14:00:00,0.0,0.0,0.0,0.0,0.0,0.0 
 04/19  15:00:00,0.0,0.0,0.0,0.0,0.0,0.0 
 04/19  16:00:00,0.0,0.0,0.0,0.0,0.0,0.0 
 04/19  17:00:00,0.0,0.0,0.0,0.0,0.0,0.0 
 04/19  18:00:00,0.0,0.0,0.0,0.0,0.0,0.0 
 04/19  19:00:00,0.0,0.0,0.0,0.0,0.0,0.0 
 04/19  20:00:00,0.0,0.0,0.0,0.0,0.0,0.0 
 04/19  21:00:00,736189.0470796968,0.0,0.0,0.0,0.0,0.0 
 04/19  22:00:00,3528960.795394646,107370.30973413495,0.0,0.0,0.0,954164.7053341031 
 04/19  23:00:00,6101188.53120067,2598594.642274178,1756589.7345407223,1255023.7607064948,597538.0408681522,8620497.678284679 
 04/19  24:00:00,8986774.759271432,5791308.659434144,5051346.842531508,4663648.01079538,4007215.439753694,14414051.301802143 
 04/20  01:00:00,10895148.923866563,7940005.769792333,7257404.774104315,6907018.981814536,6645130.212459249,17113496.54682528 
 04/20  02:00:00,12214548.620068638,9365394.318615012,8754379.81022135,8473715.05477642,8546749.951262608,20122856.164919354 
 04/20  03:00:00,16472176.889367746,13632013.404985972,13105548.90607054,12915554.635173643,13400985.979931675,27837043.767485976 
 04/20  04:00:00,20206558.793011937,17454166.62097533,16918063.884893253,16778776.671167754,17613148.9214116,34998725.55377422 
 04/20  05:00:00,21924631.79305838,19309586.207693785,18792160.616837367,18682137.467523973,19720771.897542432,38906815.275025584 
 04/20  06:00:00,23334924.651925907,20873179.99807824,20389931.662669506,20322781.953794103,21577279.098338455,42260052.04131589 
 04/20  07:00:00,23819715.601406384,21506875.56790664,21063599.89901066,21039344.127230775,22461855.725800972,43767449.44774091 
 04/20  08:00:00,22649810.213119276,20467621.707011957,20077999.311386395,20094235.56519571,21501969.056128938,40234117.74273395 
 04/20  09:00:00,18612507.696398467,16548850.71202058,16265399.753965335,16327758.508545743,17267870.160265394,26181769.7049302 
 04/20  10:00:00,8665331.190186433,6720757.409919719,6512495.687780763,6540819.122242211,6525497.847201015,5188195.0160957705 
 04/20  11:00:00,682182.081133523,72243.58629846247,26487.987346985028,23583.200888257124,0.0,0.0 
 04/20  12:00:00,0.0,0.0,0.0,0.0,0.0,0.0 
 04/20  13:00:00,0.0,0.0,0.0,0.0,0.0,0.0 
 04/20  14:00:00,0.0,0.0,0.0,0.0,0.0,0.0 
 04/20  15:00:00,0.0,0.0,0.0,0.0,0.0,0.0 
 04/20  16:00:00,0.0,0.0,0.0,0.0,0.0,0.0 
 04/20  17:00:00,0.0,0.0,0.0,0.0,0.0,0.0 
 04/20  18:00:00,0.0,0.0,0.0,0.0,0.0,0.0 
 04/20  19:00:00,0.0,0.0,0.0,0.0,0.0,0.0 
 04/20  20:00:00,0.0,0.0,0.0,0.0,0.0,0.0 
 04/20  21:00:00,0.0,0.0,0.0,0.0,0.0,0.0 
 04/20  22:00:00,0.0,0.0,0.0,0.0,0.0,0.0 
 04/20  23:00:00,0.0,0.0,0.0,0.0,0.0,0.0 
 04/20  24:00:00,703130.3886060108,0.0,0.0,0.0,0.0,0.0 
 04/21  01:00:00,5482870.489922574,0.0,0.0,0.0,0.0,837216.1506080884 
 04/21  02:00:00,8519989.208116295,2248445.289902837,287367.5519651443,0.0,0.0,9301306.795473974 
 04/21  03:00:00,11009556.127181994,5799734.933943011,3659449.983006134,1931521.921772766,589198.1110747148,16542031.205826554 
 04/21  04:00:00,13113691.914242648,8453446.218167473,6886557.612856734,5637056.366580714,4351664.695452573,21438452.535195116 
 04/21  05:00:00,14589890.83826045,10373832.623723103,9097795.673220284,8212054.686406284,7574450.899590507,26152788.524410304 
 04/21  06:00:00,15702983.08608798,11986893.742966834,10762352.459308576,10043171.088260759,10058986.232884277,29446207.02038929 
 04/21  07:00:00,16207311.917793341,12802662.72721634,11736095.939843869,11143338.007208321,11559518.682717213,30130705.422849137 
 04/21  08:00:00,15348324.355998255,12159083.933911968,11291686.797902763,10847512.278147105,11402048.92488207,26563407.916924138 
 04/21  09:00:00,11463642.730513547,8606609.800446142,8050716.89291909,7767182.688259537,7972744.79598821,13647911.433729459 
 04/21  10:00:00,3088428.052481578,1565660.9832109157,1247393.1517487392,1095790.1117408792,973785.5830800431,760589.3224082539 
 04/21  11:00:00,0.0,0.0,0.0,0.0,0.0,0.0 
 04/21  12:00:00,0.0,0.0,0.0,0.0,0.0,0.0 
 04/21  13:00:00,0.0,0.0,0.0,0.0,0.0,0.0 
 04/21  14:00:00,0.0,0.0,0.0,0.0,0.0,0.0 
 04/21  15:00:00,0.0,0.0,0.0,0.0,0.0,0.0 
 04/21  16:00:00,0.0,0.0,0.0,0.0,0.0,0.0 
 04/21  17:00:00,0.0,0.0,0.0,0.0,0.0,0.0 
 04/21  18:00:00,0.0,0.0,0.0,0.0,0.0,0.0 
 04/21  19:00:00,0.0,0.0,0.0,0.0,0.0,0.0 
 04/21  20:00:00,0.0,0.0,0.0,0.0,0.0,0.0 
 04/21  21:00:00,0.0,0.0,0.0,0.0,0.0,0.0 
 04/21  22:00:00,0.0,0.0,0.0,0.0,0.0,0.0 
 04/21  23:00:00,0.0,0.0,0.0,0.0,0.0,0.0 
 04/21  24:00:00,0.0,0.0,0.0,0.0,0.0,0.0 
 04/22  01:00:00,1450784.456678649,0.0,0.0,0.0,0.0,0.0 
 04/22  02:00:00,2888009.702414187,0.0,0.0,0.0,0.0,0.0 
 04/22  03:00:00,3795037.7460528896,0.0,0.0,0.0,0.0,0.0 
 04/22  04:00:00,4872011.536221258,0.0,0.0,0.0,0.0,1634506.2041117228 
 04/22  05:00:00,7085172.775187496,2163350.2368227346,290582.5549179688,0.0,0.0,7467224.074843525 
 04/22  06:00:00,7989771.965078365,3668724.5143871,1817931.5008837322,481210.3965057526,36411.185063130695,10632403.721055888 
 04/22  07:00:00,8221512.479082059,4257320.305388421,2842546.7483668355,1792362.2490990153,1346185.410919186,12922740.8129585 
 04/22  08:00:00,8883185.225379888,5223475.837892491,4017880.855195457,3226768.463846622,3039027.5330192177,14268891.015366152 
 04/22  09:00:00,7476436.368493078,4350218.546910203,3370883.4769558487,2725858.982143086,2571336.7650284027,7538018.439420625 
 04/22  10:00:00,4023863.851601611,1466066.2147953117,643606.8653148542,338879.77383752586,213668.60007283394,578541.5588367556 
 04/22  11:00:00,1354190.6732249046,0.0,0.0,0.0,0.0,0.0 
 04/22  12:00:00,0.0,0.0,0.0,0.0,0.0,0.0 
 04/22  13:00:00,0.0,0.0,0.0,0.0,0.0,0.0 
 04/22  14:00:00,0.0,0.0,0.0,0.0,0.0,0.0 
 04/22  15:00:00,0.0,0.0,0.0,0.0,0.0,0.0 
 04/22  16:00:00,0.0,0.0,0.0,0.0,0.0,0.0 
 04/22  17:00:00,0.0,0.0,0.0,0.0,0.0,0.0 
 04/22  18:00:00,0.0,0.0,0.0,0.0,0.0,0.0 
 04/22  19:00:00,0.0,0.0,0.0,0.0,0.0,0.0 
 04/22  20:00:00,0.0,0.0,0.0,0.0,0.0,0.0 
 04/22  21:00:00,0.0,0.0,0.0,0.0,0.0,0.0 
 04/22  22:00:00,146512.67046070428,0.0,0.0,0.0,0.0,0.0 
 04/22  23:00:00,2546134.3003034415,0.0,0.0,0.0,0.0,0.0 
 04/22  24:00:00,5914481.091931853,865519.0316183434,0.0,0.0,0.0,2779668.802226347 
 04/23  01:00:00,8599151.725422708,4060870.8184843417,2309588.7230714727,1094577.9506080435,329264.2754332919,11146319.744928287 
 04/23  02:00:00,10448567.793049185,6269450.352788985,5005775.868022058,4107215.7677975427,3251741.6400594465,17260341.005497456 
 04/23  03:00:00,12136610.965825373,8364027.7563931495,7164584.0590643,6527782.556291961,6266231.436919115,22232971.571343157 
 04/23  04:00:00,13934230.593024421,10447078.779002255,9338899.68420426,8775561.279762572,9065535.515555449,27058778.87714779 
 04/23  05:00:00,14772577.239797015,11452412.0330485,10495305.396135634,10048629.136281641,10722059.01668627,29765830.55573239 
 04/23  06:00:00,15520878.278454807,12248280.880913291,11452080.901093751,11122579.148428585,12083879.916233681,32015771.224920064 
 04/23  07:00:00,15898346.677749384,12738051.06358417,11937484.610475333,11708661.325703084,12877157.50191565,33594737.213488296 
 04/23  08:00:00,15364993.728042848,12395230.233282762,11646378.545510728,11443489.047198772,12642686.51374222,31426568.78051162 
 04/23  09:00:00,10786294.742721424,8038269.363398507,7437078.760271432,7285486.544115123,7929481.130744785,15593823.53920964 
 04/23  10:00:00,2885742.1212476827,1213539.1209668596,972685.6224346878,887901.2931649166,866239.451818366,870752.4347393656 
 04/23  11:00:00,0.0,0.0,0.0,0.0,0.0,0.0 
 04/23  12:00:00,0.0,0.0,0.0,0.0,0.0,0.0 
 04/23  13:00:00,0.0,0.0,0.0,0.0,0.0,0.0 
 04/23  14:00:00,0.0,0.0,0.0,0.0,0.0,0.0 
 04/23  15:00:00,0.0,0.0,0.0,0.0,0.0,0.0 
 04/23  16:00:00,0.0,0.0,0.0,0.0,0.0,0.0 
 04/23  17:00:00,0.0,0.0,0.0,0.0,0.0,0.0 
 04/23  18:00:00,0.0,0.0,0.0,0.0,0.0,0.0 
 04/23  19:00:00,0.0,0.0,0.0,0.0,0.0,0.0 
 04/23  20:00:00,0.0,0.0,0.0,0.0,0.0,0.0 
 04/23  21:00:00,0.0,0.0,0.0,0.0,0.0,0.0 
 04/23  22:00:00,0.0,0.0,0.0,0.0,0.0,0.0 
 04/23  23:00:00,0.0,0.0,0.0,0.0,0.0,0.0 
 04/23  24:00:00,0.0,0.0,0.0,0.0,0.0,0.0 
 04/24  01:00:00,2088956.7572359173,0.0,0.0,0.0,0.0,0.0 
 04/24  02:00:00,4431105.57761697,0.0,0.0,0.0,0.0,4445423.655897699 
 04/24  03:00:00,7794034.816476687,2132275.2147981897,405067.4367067055,0.0,0.0,13335871.23149065 
 04/24  04:00:00,11980963.135398576,7055390.897708137,5094168.9607528625,3748766.8883372163,3055412.5981573714,22608862.73813614 
 04/24  05:00:00,15204087.76999314,10749427.1436569,9223983.328080993,8316650.521085395,8240954.684975017,30336681.254505023 
 04/24  06:00:00,17420109.429301288,13477488.743130967,12032731.122466573,11294794.226375915,11881350.374256274,35327015.36464288 
