Date/Time,BATIMENT0000000240879972_PART0_F0_WHOLE IDEAL LOADS AIR SYSTEM:Zone Ideal Loads Zone Total Heating Energy [J](Hourly),BATIMENT0000000240879972_PART0_F1_WHOLE IDEAL LOADS AIR SYSTEM:Zone Ideal Loads Zone Total Heating Energy [J](Hourly),BATIMENT0000000240879972_PART0_F2_WHOLE IDEAL LOADS AIR SYSTEM:Zone Ideal Loads Zone Total Heating Energy [J](Hourly),BATIMENT0000000240879972_PART0_F3_WHOLE IDEAL LOADS AIR SYSTEM:Zone Ideal Loads Zone Total Heating Energy [J](Hourly),BATIMENT0000000240879972_PART0_F4_WHOLE IDEAL LOADS AIR SYSTEM:Zone Ideal Loads Zone Total Heating Energy [J](Hourly),BATIMENT0000000240879972_PART0_F5_WHOLE IDEAL LOADS AIR SYSTEM:Zone Ideal Loads Zone Total Heating Energy [J](Hourly),BATIMENT0000000240879972_PART0_F6_WHOLE IDEAL LOADS AIR SYSTEM:Zone Ideal Loads Zone Total Heating Energy [J](Hourly),Electricity:Facility [J](Annual),DistrictHeating:Facility [J](Annual),Heating:DistrictHeating [J](Annual),InteriorEquipment:Electricity [J](Annual),Electricity:Building [J](Annual) 
 05/06  13:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 05/06  14:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 05/06  15:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 05/06  16:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 05/06  17:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 05/06  18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 05/06  19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 05/06  20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 05/06  21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 05/06  22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 05/06  23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 05/06  24:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 05/07  01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 05/07  02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 05/07  03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 05/07  04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 05/07  05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 05/07  06:00:00,219281.1846104858,0.0,0.0,0.0,0.0,0.0,0.0 
 05/07  07:00:00,726327.7020001493,0.0,0.0,0.0,0.0,0.0,0.0 
 05/07  08:00:00,1876539.9054731913,0.0,0.0,0.0,0.0,0.0,0.0 
 05/07  09:00:00,935530.908283734,0.0,0.0,0.0,0.0,0.0,17819.758988963444 
 05/07  10:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 05/07  11:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 05/07  12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 05/07  13:00:00,40640.93546534423,0.0,0.0,0.0,0.0,0.0,0.0 
 05/07  14:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 05/07  15:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 05/07  16:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 05/07  17:00:00,762892.8941020451,0.0,0.0,0.0,0.0,0.0,0.0 
 05/07  18:00:00,1183163.0643165815,0.0,0.0,0.0,0.0,0.0,0.0 
 05/07  19:00:00,1323012.5940012424,0.0,0.0,0.0,0.0,0.0,0.0 
 05/07  20:00:00,986687.7857006912,0.0,0.0,0.0,0.0,0.0,502050.06336163497 
 05/07  21:00:00,2892000.5357718267,253239.63203514,0.0,0.0,0.0,0.0,4586836.423324546 
 05/07  22:00:00,4321393.8284518495,1743785.0607050962,595970.0071626285,201805.33221862282,75772.13810291722,349683.7666646257,7277587.390005385 
 05/07  23:00:00,5035082.238230756,2648328.99923111,1639593.7244707746,1154278.927018415,995826.8817960634,1573113.647538304,8246979.972565827 
 05/07  24:00:00,5268252.7163174795,3016981.707503848,2109235.9650695757,1697520.9198815138,1580730.3753401241,2254368.4900805354,9201749.75632345 
 05/08  01:00:00,6214024.71879586,4038257.923786668,3261134.965346291,2886801.7586617325,2808653.6921744556,3602077.970579642,11415312.308675995 
 05/08  02:00:00,6806850.276128495,4710910.418977102,4040446.3898866586,3727535.1587122893,3686131.5973061286,4510073.407906836,12514917.753213424 
 05/08  03:00:00,7180738.514552446,5193858.546831237,4538623.710533431,4292370.26478191,4283860.117180358,5106745.389270244,13425975.359974733 
 05/08  04:00:00,7708440.678556917,5838118.715499208,5198063.781658523,4954458.06106079,4969846.090761619,5863476.068613058,14771771.567733502 
 05/08  05:00:00,7856165.6935710665,6098992.963964091,5501648.355809248,5267718.639297865,5291309.914341266,6240770.116665811,15252146.791149609 
 05/08  06:00:00,7904410.699401331,6254687.063095222,5709071.20390716,5497432.126023682,5534626.680178615,6498768.020779655,15259019.789053481 
 05/08  07:00:00,7296769.765178866,5759742.896570853,5286295.097824687,5112324.606060315,5164281.381632598,6045328.970429288,13227517.249169115 
 05/08  08:00:00,5526572.562334388,4092204.012176415,3707955.459705647,3584763.02556489,3647039.2699159826,4312140.700151701,8345611.410679329 
 05/08  09:00:00,3227475.7384515023,1949101.9805581018,1685806.9861337019,1629278.0310084492,1699407.9608788542,2055793.8123726868,2909427.960711922 
 05/08  10:00:00,1392993.2311905434,343878.417656853,237772.3902402999,236789.62919102632,283345.598827122,383267.0781669236,183274.9259385048 
 05/08  11:00:00,55665.26955754962,0.0,0.0,0.0,0.0,0.0,0.0 
 05/08  12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 05/08  13:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 05/08  14:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 05/08  15:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 05/08  16:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 05/08  17:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 05/08  18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 05/08  19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 05/08  20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 05/08  21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 05/08  22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 05/08  23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 05/08  24:00:00,1160979.7750791593,0.0,0.0,0.0,0.0,0.0,0.0 
 05/09  01:00:00,2655098.0205722097,72716.08707060514,0.0,0.0,0.0,0.0,1174668.383964864 
 05/09  02:00:00,3899014.0867779097,1386678.3616459377,616999.0715627588,462932.7452243917,335116.83224438166,244677.7455789299,4326244.574462777 
 05/09  03:00:00,4814430.6408149665,2508103.900074569,1947921.4146520447,1798380.2861542818,1671017.862376658,1583497.0165953129,6742073.353513915 
 05/09  04:00:00,4999057.012914605,2912083.939403796,2374981.3315681387,2264980.155441517,2183967.6869358313,2280336.8183260174,7702619.310426003 
 05/09  05:00:00,5387347.101958745,3443733.3358505885,2946650.456588736,2835514.9283393403,2779549.9689074843,3030752.934051171,8679617.68569674 
 05/09  06:00:00,5865229.1604146715,4012465.633401607,3571637.6090893033,3473647.8124914635,3444416.5408646,3806635.4356478527,9592510.824319672 
 05/09  07:00:00,5661063.483956341,3859090.2481690496,3495266.1621681536,3416423.895498261,3407609.870790731,3764821.5223174025,8442486.544733878 
 05/09  08:00:00,3725521.6485933056,2035751.437154922,1760018.2430355228,1708656.9471708327,1700745.9609338054,1812112.1192534193,2807950.171052959 
 05/09  09:00:00,1416703.9358831986,356289.66721870244,260169.8779651401,238485.47185471986,229512.33014176833,227205.92993970058,164541.22837922772 
 05/09  10:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 05/09  11:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 05/09  12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 05/09  13:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 05/09  14:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 05/09  15:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 05/09  16:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 05/09  17:00:00,12519.006339114276,0.0,0.0,0.0,0.0,0.0,0.0 
 05/09  18:00:00,680552.930453213,0.0,0.0,0.0,0.0,0.0,0.0 
 05/09  19:00:00,1433161.1861431594,0.0,0.0,0.0,0.0,0.0,0.0 
 05/09  20:00:00,811514.6817620088,0.0,0.0,0.0,0.0,0.0,0.0 
 05/09  21:00:00,2566496.03198687,342718.2641203719,0.0,0.0,0.0,0.0,1916997.6353929262 
 05/09  22:00:00,4140758.12524067,2030473.7412428106,1417569.0674363782,1143544.4036525644,930560.2672443406,806031.0588283406,5935338.595478601 
 05/09  23:00:00,5376286.4522768445,3365344.1446459503,2772735.7745023323,2563511.7181371604,2405635.112687972,2517249.824186921,8979047.104023518 
 05/09  24:00:00,6330900.893359883,4372238.414362399,3864437.605807037,3680255.9398321724,3563702.4418550255,3857701.1974570747,11056151.007208997 
 05/10  01:00:00,7067368.8662311835,5161716.748473212,4700673.543854926,4553417.898120438,4481605.8494419,4920180.15539317,12728555.643940784 
 05/10  02:00:00,7518645.857176365,5711602.023206095,5251691.407182542,5113427.465051724,5074392.178656437,5590105.858741666,13413806.635980723 
 05/10  03:00:00,7995287.392042539,6297698.905585427,5867412.336841136,5740503.155925929,5712561.074517423,6263879.763929069,13752803.66610313 
 05/10  04:00:00,8075170.104301725,6465295.732950529,6060246.1938974075,5942229.690285182,5929626.957946205,6542188.095078286,14247048.54256882 
 05/10  05:00:00,8123944.102603843,6581352.194032241,6194853.150412583,6081895.117317336,6083327.219952565,6767823.621048805,14959028.203046286 
 05/10  06:00:00,8671733.300226223,7205534.491431067,6842026.308935454,6737360.787205462,6755516.253957319,7523134.256297184,16402927.371080635 
 05/10  07:00:00,8967854.883658698,7610432.668434363,7294861.393321412,7214687.518523983,7256763.577357408,8055797.877154113,16696224.129618134 
 05/10  08:00:00,7658302.921333603,6446488.338245584,6230023.07016062,6209189.003034072,6285775.375613568,6956000.947558908,12830750.457936771 
 05/10  09:00:00,5220752.184154783,4140114.2341331868,4030896.9427000354,4073065.68798387,4174655.0159037607,4580319.081358833,6549749.653868602 
 05/10  10:00:00,3229031.679623982,2231727.5432969327,2201471.65616586,2290860.968297906,2396159.614627328,2504453.20545205,1960534.1973601028 
 05/10  11:00:00,2160315.704907628,1216214.9365675086,1221546.6709400848,1320914.6123922695,1409077.283209868,1362946.8410462462,9297.55797273538 
 05/10  12:00:00,943500.5917048606,143096.59857221413,147440.3379355499,243931.73395494232,320593.0937640311,106725.82767413696,0.0 
 05/10  13:00:00,252766.3489399769,0.0,0.0,0.0,0.0,0.0,0.0 
 05/10  14:00:00,1682.5119560002352,0.0,0.0,0.0,0.0,0.0,0.0 
 05/10  15:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 05/10  16:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 05/10  17:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 05/10  18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 05/10  19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 05/10  20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 05/10  21:00:00,1623829.621835302,61343.38801504928,0.0,0.0,0.0,0.0,1050927.9900952852 
 05/10  22:00:00,4759053.884438012,2649114.5653674905,2290991.5915080584,2314571.1826821645,2226047.8477070807,1777535.1495792188,6595633.545403296 
 05/10  23:00:00,6525007.253229374,4559795.291703261,4235660.943170442,4252859.034528968,4206086.228481308,4135363.49931928,10650000.463415833 
 05/10  24:00:00,6985518.833618548,5226913.848988419,4921519.247221054,4929189.081185875,4904918.590701422,5030030.08907471,12107034.712345865 
 05/11  01:00:00,7523998.765535049,5852080.463252042,5573132.978326594,5573533.610664917,5571742.17924183,5868394.461652898,13409812.264552122 
 05/11  02:00:00,8257812.081267007,6599651.113530628,6353879.256034753,6352059.447253141,6373751.471620059,6820243.69964,14923544.410142966 
 05/11  03:00:00,8961219.810037002,7350648.0734284595,7095863.089612728,7096577.062341546,7132993.449967037,7679786.505361755,16434054.720478589 
 05/11  04:00:00,9364229.961671699,7834021.515400726,7590561.473918121,7595859.664857676,7648028.811258363,8256208.834267113,16881329.614052072 
 05/11  05:00:00,9377975.188367434,7923933.734264361,7692501.391093992,7699004.275711516,7762934.663227725,8423485.444462402,16960397.378815576 
 05/11  06:00:00,9655157.976651182,8272319.289556523,8050388.480822658,8055673.523036603,8131386.2258594,8869966.016725665,17855306.6692943 
 05/11  07:00:00,9447348.566661403,8149847.003151476,7954863.154750099,7969813.517735221,8059335.377708964,8799693.462116193,16975321.022588145 
 05/11  08:00:00,8464102.88783757,7244942.01302018,7090212.761522431,7124865.972477858,7226628.807612552,7875756.71789971,13956327.283196412 
 05/11  09:00:00,7495534.235863205,6340866.030765523,6220380.982854652,6271459.1430184785,6383050.777787663,6965084.357244149,11717717.752197511 
 05/11  10:00:00,5543546.209603633,4449466.6324352035,4380450.465758104,4460500.52651951,4576217.958966122,4925957.147768734,6534600.901266959 
 05/11  11:00:00,3515240.0429068077,2466624.6121117002,2430600.2313152687,2520912.4413819606,2610374.9944710433,2610078.581519917,1497407.9038354685 
 05/11  12:00:00,1808655.9646634765,827280.9517772344,836007.3863963684,949862.3842712143,1029068.701576206,783483.9712742512,0.0 
 05/11  13:00:00,461920.4191680561,22955.791638238592,22855.665116856107,54044.18118368194,79160.25084435243,0.0,0.0 
 05/11  14:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 05/11  15:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 05/11  16:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 05/11  17:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 05/11  18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 05/11  19:00:00,2322183.3356925054,745174.042318322,684927.6042024256,866273.718808376,831867.059592795,307911.06037863647,468320.1997799595 
 05/11  20:00:00,1953712.8226701114,868284.3505259167,814560.3655021463,920490.9394327116,944987.2808709914,722505.1419562021,1609213.5370746022 
 05/11  21:00:00,5941509.950658309,4419174.908994205,4254164.650166652,4322955.756356305,4305889.438379137,4148145.3125423174,8524998.352856811 
 05/11  22:00:00,7023149.480881147,5523227.6835473515,5364890.325170174,5412848.027777713,5413416.805044153,5477656.687322897,11098130.02069918 
 05/11  23:00:00,7867684.456282044,6365545.473109288,6201875.389072524,6250551.388570734,6265339.83005593,6469518.880177121,12841363.46612882 
 05/11  24:00:00,8445160.067557693,6983027.130169835,6814912.277059887,6861701.04391735,6890676.224774551,7191274.667100045,14174111.771955363 
 05/12  01:00:00,8867614.424961675,7460073.16778136,7291297.8820950575,7333375.566152466,7376345.013526728,7790736.750634536,15459895.995824397 
 05/12  02:00:00,9274492.388067849,7929682.641999007,7764553.489392661,7802919.046220543,7859634.772847706,8372543.621924579,16465082.71792093 
 05/12  03:00:00,9600611.638286717,8320438.509477057,8162097.470663734,8198166.8579147365,8267303.632605344,8857539.656615708,17129046.104134142 
 05/12  04:00:00,9904476.138287786,8678316.786422111,8521928.12284919,8552454.367656745,8631685.10499199,9310720.170118932,18124447.759462498 
 05/12  05:00:00,10136287.720664812,8955592.254027693,8798193.435713809,8821488.610960465,8909093.726773186,9676238.51628547,19140775.729094587 
 05/12  06:00:00,10192227.888808623,9058816.741476307,8905939.382517133,8926094.517237738,9022315.693916347,9850971.607323596,19553839.926144492 
 05/12  07:00:00,9869664.780725973,8795429.709243821,8664435.811488999,8693617.820638811,8802020.146700032,9629573.10632487,18566566.873868592 
 05/12  08:00:00,8073784.318699624,7084178.627922095,7024038.479738793,7097539.4932819735,7228391.212662781,7876371.521167942,13324585.835800905 
 05/12  09:00:00,4873077.189045863,3987249.94350608,4033372.7080091108,4178370.199130313,4330959.680160865,4597648.361328579,5198724.674710757 
 05/12  10:00:00,2560486.951762147,1785611.3232166423,1906404.6201061867,2088904.959436407,2239883.763827724,2246882.3660970815,666385.6000230415 
 05/12  11:00:00,958789.4134899661,325952.9205855302,434923.1718995929,643214.1791867617,784652.592892031,481944.0404615365,0.0 
 05/12  12:00:00,29624.585943185957,0.0,0.0,0.0,0.0,0.0,0.0 
 05/12  13:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 05/12  14:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 05/12  15:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 05/12  16:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 05/12  17:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 05/12  18:00:00,1828544.9572827,393237.80995360843,315496.20605094393,352298.5289773368,268649.66299608635,0.0,0.0 
 05/12  19:00:00,3010781.0888916054,1414600.9873350589,1302154.011974283,1392297.7415512232,1283605.6713546861,632484.8347440187,448770.85734602885 
 05/12  20:00:00,2124046.660154892,901925.4760731594,813147.4364601367,945185.6525007955,890951.5335014586,363625.2666522923,492704.3343958998 
 05/12  21:00:00,5038183.310518106,3517112.171098602,3344719.0252477834,3386250.2151897782,3292312.0649525695,2838674.724084188,5150582.650593586 
 05/12  22:00:00,5780143.1339637,4287148.792729331,4125443.3511619694,4156137.9369228613,4090852.8853289294,3844281.6544342614,7170938.832263836 
 05/12  23:00:00,6345510.423372483,4836655.225517423,4672540.724800786,4697371.929520727,4651915.762826067,4601725.1931121815,8786710.93794242 
 05/12  24:00:00,6748656.356130054,5263757.649602165,5090679.004407386,5116017.40185481,5080841.165937557,5126403.640034255,9881611.323896717 
 05/13  01:00:00,7175401.2687417045,5733278.306004067,5558579.13202482,5581760.651343866,5562383.568598838,5696541.725226404,10957916.608880574 
 05/13  02:00:00,7561839.737477064,6171795.286125562,5999412.604248521,6020803.585207896,6018154.676798615,6249697.288273872,11956703.239753846 
 05/13  03:00:00,7949516.521274598,6606913.0978248175,6434410.677532474,6451584.6161042135,6464190.899405859,6803252.329323068,13170225.287269257 
 05/13  04:00:00,8359492.4600975085,7065947.79354951,6895033.4924127385,6908699.011229544,6936447.477582024,7380011.651099529,14398687.130101105 
 05/13  05:00:00,8673671.234144047,7431141.687846093,7265695.169341975,7278301.685435072,7320457.145451258,7847861.522918734,15254260.433319133 
 05/13  06:00:00,8842452.644596921,7643087.044608297,7481233.563442995,7491731.606007105,7546146.505447684,8148870.165497655,15920634.693285974 
 05/13  07:00:00,8548115.386155443,7400929.858627084,7255222.721083788,7271978.996779976,7340345.755070297,7964433.970889131,15238947.218365818 
 05/13  08:00:00,7859289.481529189,6783284.592821335,6678713.271977508,6719397.474606039,6806167.828735975,7367883.581818533,12937345.771764565 
 05/13  09:00:00,6452695.614669139,5454645.034233412,5413606.898307666,5495005.230121577,5601393.991287001,5987679.140154604,8550902.435924385 
 05/13  10:00:00,5193988.902875787,4220731.913749891,4208693.976776954,4308396.877963008,4417641.361189602,4644566.88384593,5257353.272609721 
 05/13  11:00:00,4172643.3453628565,3198811.4779927945,3192716.209533651,3294938.6634543133,3394865.924654051,3480235.276518128,3165687.438070489 
 05/13  12:00:00,2413641.949263658,1466589.2286735298,1489441.5151131544,1599577.253953804,1674629.7836262092,1542156.7293855797,249524.65161496075 
 05/13  13:00:00,433531.8363594997,50924.34815686139,60229.61637619883,97097.32655564148,120863.65656654527,41367.83204126987,0.0 
 05/13  14:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 05/13  15:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 05/13  16:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 05/13  17:00:00,2247038.4632660826,543224.7699197396,423982.45996699843,433927.77183772856,363741.6912916015,19368.23795262608,0.0 
 05/13  18:00:00,3132991.9099049754,1697793.1613011607,1520544.1438964657,1534413.2778843257,1442223.2222784078,969339.4049989205,1062345.3480890603 
 05/13  19:00:00,3582143.8065768573,2323389.604022226,2184846.7091198196,2191163.3568046554,2138545.83346097,1885772.2912082826,3196160.961967366 
 05/13  20:00:00,1655826.3035790296,544466.7982414307,459327.37571856414,484492.1273711982,479688.644865429,352850.75268912193,1115847.2776863463 
 05/13  21:00:00,5504113.907442161,3997091.8527798727,3831157.056061499,3820957.067790881,3783598.1044506803,3818545.7487884155,7635996.317209408 
 05/13  22:00:00,6741998.356757117,5272951.499327852,5066993.173353593,5066442.498469229,5042095.337783279,5156444.98031433,10449683.16435361 
 05/13  23:00:00,7286212.794859918,5858756.511479179,5651939.063044433,5649598.930441609,5641188.281325499,5872204.729070965,12018518.479968842 
 05/13  24:00:00,7808608.131466029,6433933.033740809,6233283.721781822,6231885.025210918,6240476.947122841,6573618.96079554,13180467.342390526 
 05/14  01:00:00,8859546.305655252,7547475.100682784,7353970.569657043,7353327.382660798,7380326.704673176,7846011.623480506,15491509.715795213 
 05/14  02:00:00,9681602.18562951,8429889.1318582,8241020.237652402,8238635.562180901,8283151.690219209,8896872.828472486,17922988.197976835 
 05/14  03:00:00,10246887.509112015,9052913.294119773,8870240.865448155,8867008.755785966,8927626.798010677,9665873.669569604,19720280.943253826 
 05/14  04:00:00,10345361.69499662,9202663.761463774,9029170.106712779,9027329.792044139,9101072.042279992,9906221.343982305,20044186.438878864 
 05/14  05:00:00,10205209.5698536,9104061.164634967,8940610.912390074,8941295.044664234,9025351.885362811,9860168.036083069,19629591.771247603 
 05/14  06:00:00,10139956.389498746,9077814.814126372,8924486.148149122,8928066.108577264,9021616.268759305,9882261.605096322,19403420.45608562 
 05/14  07:00:00,9697311.945972634,8677992.017518489,8545365.638790078,8559578.139183642,8663916.583899274,9504458.292525524,18111804.736973997 
 05/14  08:00:00,8286918.624943446,7330006.402352848,7252497.288462156,7301971.5059192125,7423344.821357731,8111170.973948093,13820396.514528995 
 05/14  09:00:00,6405893.302574844,5509751.944330079,5499056.2315489175,5593224.293941153,5728843.263114719,6176242.332626005,8357571.727492191 
 05/14  10:00:00,4590373.503687433,3711989.0639833086,3735602.8312842976,3850484.1370861456,3976414.482894622,4129660.4196659992,3877358.0832855776 
 05/14  11:00:00,2502959.653929208,1632598.5796101973,1689539.6800242653,1817549.0316630083,1920205.5616081185,1828667.8948319769,414353.26594184455 
 05/14  12:00:00,135201.96516781583,0.0,0.0,20466.91644358216,38672.71275004023,0.0,0.0 
 05/14  13:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 05/14  14:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 05/14  15:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 05/14  16:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 05/14  17:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 05/14  18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 05/14  19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 05/14  20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 05/14  21:00:00,1784512.3671759358,0.0,0.0,0.0,0.0,0.0,0.0 
 05/14  22:00:00,3092661.533655692,917000.9304685023,507350.7875038107,503414.5094142237,334706.5095614613,0.0,1041568.0750106403 
 05/14  23:00:00,4161870.324564358,2085995.6665896783,1780552.1342558875,1778003.3272285743,1639671.6891189571,1074505.9934452758,4482133.9143501045 
 05/14  24:00:00,5056456.023340056,3183150.38925616,2862824.463084271,2850159.410830654,2733533.743164945,2456403.4923158353,7146192.603625451 
 05/15  01:00:00,5694285.648475468,3976524.9657823937,3675545.325820751,3659806.7100273594,3572508.9096641894,3491038.995799801,8769288.982564842 
 05/15  02:00:00,6126491.860269584,4462107.578021021,4180920.4073893577,4159082.535686417,4099582.655312535,4197673.28449534,10099558.11496071 
 05/15  03:00:00,6654490.25339485,4980129.97156363,4721056.1437613135,4694736.989053432,4664412.427132725,4930020.767501239,11448735.39571084 
 05/15  04:00:00,7146458.085485784,5501796.310559355,5227226.642238728,5199177.2191273,5181117.623703549,5561668.303440037,12783085.616394838 
 05/15  05:00:00,7592115.97909195,6009619.184562503,5737928.431442418,5710769.4959222255,5707837.966514484,6172895.016703348,13928113.306283867 
 05/15  06:00:00,7781776.998207152,6277889.641920239,6021906.635387984,6000403.054305719,6015545.7532211095,6544580.645281042,14268323.030931989 
 05/15  07:00:00,7338452.840877657,5939159.691996371,5724579.761016195,5723820.419093498,5760866.524007684,6265083.535887695,12545538.419963121 
 05/15  08:00:00,6015368.123607556,4747625.138212997,4607528.233093288,4649043.71023502,4712723.608131345,5078354.102747643,8440251.63882652 
 05/15  09:00:00,4349608.784365524,3197466.4269988304,3119391.7972383555,3193949.7297128546,3274484.019620705,3495292.821531073,4669254.537449882 
 05/15  10:00:00,2472394.780233794,1416015.1298552433,1392637.1059797502,1486542.0589634888,1563449.647594904,1579508.134979551,1105828.6934516628 
 05/15  11:00:00,664116.8193727878,100977.10906008435,111649.1519228672,156615.50009234052,198319.13697092969,159663.74972367485,0.0 
 05/15  12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 05/15  13:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 05/15  14:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 05/15  15:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 05/15  16:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 05/15  17:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 05/15  18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 05/15  19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 05/15  20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 05/15  21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 05/15  22:00:00,1163195.349614363,0.0,0.0,0.0,0.0,0.0,88158.9362835861 
 05/15  23:00:00,2520017.566014739,188222.55990539858,0.0,0.0,0.0,0.0,2638429.631203655 
 05/15  24:00:00,3612697.5276394514,1362204.3614463997,926762.1719058836,886271.1877140218,796800.7407632918,597140.6353810745,5210521.796042211 
 05/16  01:00:00,4479046.422147731,2416865.188401315,2021195.3217862267,2000029.1212172944,1952182.5078253169,1953607.7430277104,7352777.192806855 
 05/16  02:00:00,5406826.954088812,3522712.0731746396,3132621.785588542,3101834.1973336153,3073085.991430288,3266513.3175025666,9397638.833394296 
 05/16  03:00:00,6316783.933613482,4535400.66323006,4178296.029767531,4146490.505919434,4140538.78461823,4482750.4442139855,11101054.777119832 
 05/16  04:00:00,7058663.231013035,5313143.348121714,5007056.972399128,4978135.146922144,4994395.54439947,5449523.309596872,12498848.320036925 
 05/16  05:00:00,7302316.494014482,5591504.613398181,5292571.29488739,5268452.824246607,5302539.776959974,5818035.008757993,12935022.574095413 
 05/16  06:00:00,7156033.109748247,5518502.2876094105,5226059.107924754,5206641.437967468,5250535.736280072,5796426.189359317,12576656.468704017 
 05/16  07:00:00,7176677.23041717,5623856.619595324,5350979.29744848,5338674.690130953,5395369.585151642,5971813.582876744,12512917.831471007 
