Date/Time,RELATION_12725306_F0_WHOLE IDEAL LOADS AIR SYSTEM:Zone Ideal Loads Zone Total Heating Energy [J](Hourly),RELATION_12725306_F1_WHOLE IDEAL LOADS AIR SYSTEM:Zone Ideal Loads Zone Total Heating Energy [J](Hourly),RELATION_12725306_F2_WHOLE IDEAL LOADS AIR SYSTEM:Zone Ideal Loads Zone Total Heating Energy [J](Hourly),Electricity:Facility [J](Annual),DistrictHeating:Facility [J](Annual),Heating:DistrictHeating [J](Annual),InteriorEquipment:Electricity [J](Annual),Electricity:Building [J](Annual) 
 05/12  02:00:00,12803779.551091677,10911310.97319645,22681062.25992087 
 05/12  03:00:00,13761193.259330919,12149378.784402326,25254426.117830567 
 05/12  04:00:00,14900479.204841007,13572527.472807787,28279745.076597154 
 05/12  05:00:00,15587462.635774,14560253.323305923,30236714.311485484 
 05/12  06:00:00,15976800.958093101,15226666.596298575,31496784.048718367 
 05/12  07:00:00,16489414.915601764,15964388.44691736,32016434.01156044 
 05/12  08:00:00,15677833.203205928,15192525.557983208,27677302.61885397 
 05/12  09:00:00,13168837.342950001,12538732.329679217,19236634.510738663 
 05/12  10:00:00,9187336.16286925,8220899.565926634,9269910.794412166 
 05/12  11:00:00,6995627.4169418365,5791280.421671606,4786439.536231319 
 05/12  12:00:00,4496829.769584875,3210081.786457513,384744.4375696971 
 05/12  13:00:00,1547229.875303302,279501.63023754023,0.0 
 05/12  14:00:00,102650.29187213222,0.0,0.0 
 05/12  15:00:00,0.0,0.0,0.0 
 05/12  16:00:00,3476141.378164485,1434425.2458846865,271083.69511852507 
 05/12  17:00:00,3054277.7424712284,2317350.2819954506,2143792.0597532853 
 05/12  18:00:00,0.0,0.0,0.0 
 05/12  19:00:00,0.0,0.0,0.0 
 05/12  20:00:00,144029.2521819414,0.0,0.0 
 05/12  21:00:00,6450024.778670656,3757360.1247079615,6810607.750912523 
 05/12  22:00:00,8817078.51649161,6787218.384959289,13317010.992228793 
 05/12  23:00:00,11235252.013370592,9604062.544646572,18789944.70140971 
 05/12  24:00:00,13628263.024576353,12231646.954889473,23289725.358502388 
 05/13  01:00:00,15474882.853102215,14347862.212908339,26979167.180129822 
 05/13  02:00:00,16219895.038492998,15374074.962753717,29390062.46034134 
 05/13  03:00:00,17293539.933469422,16734224.974405948,32135451.08038346 
 05/13  04:00:00,18898031.635331925,18627015.388408974,35397126.132206105 
 05/13  05:00:00,19255962.883873202,19204998.06287567,36758246.45405525 
 05/13  06:00:00,20148507.82524303,20322091.72462166,38893909.86054033 
 05/13  07:00:00,21040825.97209098,21408192.62131572,40190859.49633795 
 05/13  08:00:00,18873613.19223685,19175111.20020439,33849825.76353696 
 05/13  09:00:00,14135416.22608844,13953893.274367454,19794085.414673757 
 05/13  10:00:00,8949446.890843537,8037797.829307232,7008282.704210502 
 05/13  11:00:00,5467556.165215854,4234469.364534331,472997.2447150096 
 05/13  12:00:00,2432171.465062631,732302.0899820752,0.0 
 05/13  13:00:00,1101899.7691334952,0.0,0.0 
 05/13  14:00:00,663228.303797805,0.0,0.0 
 05/13  15:00:00,582324.226208328,0.0,0.0 
 05/13  16:00:00,0.0,0.0,0.0 
 05/13  17:00:00,0.0,0.0,0.0 
 05/13  18:00:00,8048547.190447813,4783130.119467282,2264661.9696139474 
 05/13  19:00:00,10244455.38727237,7690609.984244527,8511984.14952766 
 05/13  20:00:00,4687062.783150368,2420887.631877861,789936.8911811006 
 05/13  21:00:00,11140691.054235723,9108217.112982877,14704135.974153027 
 05/13  22:00:00,14150024.35074363,12407551.357439738,21173207.093423173 
 05/13  23:00:00,16789270.653075203,15391923.915731367,26901745.57612572 
 05/13  24:00:00,17940607.49292479,16884583.291870862,30179333.332432933 
 05/14  01:00:00,18587795.854146175,17838681.60790187,32354123.724464387 
 05/14  02:00:00,19479505.617308985,19023154.58486963,34626583.31228009 
 05/14  03:00:00,20798637.095813897,20646536.616875876,37767838.973025635 
 05/14  04:00:00,22460655.575096924,22620823.921772327,41643107.60637788 
 05/14  05:00:00,23497104.28999664,23916285.002312403,44336559.647553295 
 05/14  06:00:00,23560198.64932326,24168342.688002184,45415619.86679946 
 05/14  07:00:00,23815248.216404136,24579942.95644826,45911168.086061195 
 05/14  08:00:00,22111793.963341583,22786149.908176698,39557720.85087697 
 05/14  09:00:00,17053118.354230497,17090917.987344187,23039426.71416178 
 05/14  10:00:00,11275457.528611166,10377340.22888606,8108243.151785044 
 05/14  11:00:00,7291124.988532867,5990945.487577407,109082.27612485935 
 05/14  12:00:00,3966210.8494230174,2020425.0840688855,0.0 
 05/14  13:00:00,1963597.5630630597,0.0,0.0 
 05/14  14:00:00,484000.4097063909,0.0,0.0 
 05/14  15:00:00,0.0,0.0,0.0 
 05/14  16:00:00,0.0,0.0,0.0 
 05/14  17:00:00,0.0,0.0,0.0 
 05/14  18:00:00,793512.2283358534,0.0,0.0 
 05/14  19:00:00,3069730.44887803,141034.44220419912,0.0 
 05/14  20:00:00,4097119.6589419967,1363370.9137961704,0.0 
 05/14  21:00:00,8170595.375468902,5642375.614680632,6173293.747437489 
 05/14  22:00:00,10099730.337732904,7855278.1029590145,11944350.36263017 
 05/14  23:00:00,11609423.081699945,9651491.665572999,16287512.19596639 
 05/14  24:00:00,13610286.120816682,11912005.36881981,20846462.197554342 
 05/15  01:00:00,14955742.73506383,13565294.737493774,24043614.44365626 
 05/15  02:00:00,15369652.465819111,14260389.243859157,25972212.01179286 
 05/15  03:00:00,16289745.135438312,15476411.761919072,28549792.15251531 
 05/15  04:00:00,17715977.695609584,17205124.116092645,31806251.285429265 
 05/15  05:00:00,18994285.498388447,18771689.488992732,34977450.92117008 
 05/15  06:00:00,20282676.02477786,20333585.785171714,38068213.86622568 
 05/15  07:00:00,21073156.105388794,21351169.61808014,39908853.94546785 
 05/15  08:00:00,19102526.735287964,19339488.773965683,34010955.68323838 
 05/15  09:00:00,13920479.82946822,13682010.228460703,18846453.737115115 
 05/15  10:00:00,8177811.5949780885,7210138.30861229,5065422.186134188 
 05/15  11:00:00,4311980.753042412,3057675.0254951473,0.0 
 05/15  12:00:00,942624.8631481212,127390.89897362574,0.0 
 05/15  13:00:00,0.0,0.0,0.0 
 05/15  14:00:00,0.0,0.0,0.0 
 05/15  15:00:00,0.0,0.0,0.0 
 05/15  16:00:00,0.0,0.0,0.0 
 05/15  17:00:00,0.0,0.0,0.0 
 05/15  18:00:00,0.0,0.0,0.0 
 05/15  19:00:00,0.0,0.0,0.0 
 05/15  20:00:00,0.0,0.0,0.0 
 05/15  21:00:00,386017.6607638743,0.0,0.0 
 05/15  22:00:00,5216411.247922748,1320087.9360894032,3505124.280695603 
 05/15  23:00:00,9893953.771041743,6588734.856214697,14298643.41582386 
 05/15  24:00:00,13205653.58524916,10781613.741951259,22343453.228291165 
 05/16  01:00:00,14789807.518493319,12994724.412353925,26720153.727622673 
 05/16  02:00:00,15986951.56074307,14513280.508730996,29066511.342769638 
 05/16  03:00:00,18064653.815229755,16871109.80488593,33224027.04960879 
 05/16  04:00:00,20766713.445263673,19975628.28907342,38696836.99972018 
 05/16  05:00:00,22745370.71219062,22348974.809620146,42867428.52182868 
 05/16  06:00:00,24184377.74868502,24145893.29256361,46086484.05442501 
 05/16  07:00:00,25116946.225224257,25379586.824326824,47839872.85703849 
 05/16  08:00:00,21939073.47919499,22144723.4418751,39090180.31672306 
 05/16  09:00:00,14697165.619609252,14136359.983026056,18535018.53495289 
 05/16  10:00:00,6902993.784700168,5398458.161033723,2416589.1287227804 
 05/16  11:00:00,1549982.070007889,165147.18668065415,0.0 
 05/16  12:00:00,0.0,0.0,0.0 
 05/16  13:00:00,0.0,0.0,0.0 
 05/16  14:00:00,0.0,0.0,0.0 
 05/16  15:00:00,0.0,0.0,0.0 
 05/16  16:00:00,0.0,0.0,0.0 
 05/16  17:00:00,0.0,0.0,0.0 
 05/16  18:00:00,0.0,0.0,0.0 
 05/16  19:00:00,0.0,0.0,0.0 
 05/16  20:00:00,0.0,0.0,0.0 
 05/16  21:00:00,0.0,0.0,0.0 
 05/16  22:00:00,0.0,0.0,0.0 
 05/16  23:00:00,176801.77279275376,0.0,0.0 
 05/16  24:00:00,3679734.5490162554,0.0,0.0 
 05/17  01:00:00,7439799.635155812,1446678.19751261,7336995.844582949 
 05/17  02:00:00,10121950.516313372,5320837.806194748,14879177.916550282 
 05/17  03:00:00,12735834.05847013,8952770.087923802,21601438.36180104 
 05/17  04:00:00,15248340.181446783,12508421.487756018,27545483.51894726 
 05/17  05:00:00,17261076.75242887,15264995.776022619,31848083.408997256 
 05/17  06:00:00,18840988.540079515,17288242.227340072,35390955.90975781 
 05/17  07:00:00,19978612.116732746,18705214.994974233,37678014.20741843 
 05/17  08:00:00,17365862.3211842,16197341.264288276,30143513.971092757 
 05/17  09:00:00,11012696.495666612,9441343.42941222,12373163.987967813 
 05/17  10:00:00,2961356.8588072434,1615287.6883338788,486077.14191264537 
 05/17  11:00:00,0.0,0.0,0.0 
 05/17  12:00:00,0.0,0.0,0.0 
 05/17  13:00:00,0.0,0.0,0.0 
 05/17  14:00:00,0.0,0.0,0.0 
 05/17  15:00:00,0.0,0.0,0.0 
 05/17  16:00:00,0.0,0.0,0.0 
 05/17  17:00:00,0.0,0.0,0.0 
 05/17  18:00:00,0.0,0.0,0.0 
 05/17  19:00:00,0.0,0.0,0.0 
 05/17  20:00:00,0.0,0.0,0.0 
 05/17  21:00:00,0.0,0.0,0.0 
 05/17  22:00:00,0.0,0.0,0.0 
 05/17  23:00:00,0.0,0.0,0.0 
 05/17  24:00:00,0.0,0.0,0.0 
 05/18  01:00:00,0.0,0.0,0.0 
 05/18  02:00:00,472808.8105641247,0.0,0.0 
 05/18  03:00:00,3812429.215982457,0.0,3666785.2720035063 
 05/18  04:00:00,7772475.665173997,1696514.7290556137,13095124.016112436 
 05/18  05:00:00,10539278.036570113,5728856.69905697,19681854.772336237 
 05/18  06:00:00,12332409.413310964,8571862.949189937,24119088.142224763 
 05/18  07:00:00,13663587.512063205,10899957.537364405,26793280.772561677 
 05/18  08:00:00,11736067.010377005,9551988.471979402,20420434.99731508 
 05/18  09:00:00,6303430.162674594,4163561.8285317584,5149486.811059016 
 05/18  10:00:00,448359.8835546524,0.0,0.0 
 05/18  11:00:00,0.0,0.0,0.0 
 05/18  12:00:00,0.0,0.0,0.0 
 05/18  13:00:00,0.0,0.0,0.0 
 05/18  14:00:00,0.0,0.0,0.0 
 05/18  15:00:00,0.0,0.0,0.0 
 05/18  16:00:00,0.0,0.0,0.0 
 05/18  17:00:00,0.0,0.0,0.0 
 05/18  18:00:00,0.0,0.0,0.0 
 05/18  19:00:00,0.0,0.0,0.0 
 05/18  20:00:00,0.0,0.0,0.0 
 05/18  21:00:00,0.0,0.0,0.0 
 05/18  22:00:00,0.0,0.0,0.0 
 05/18  23:00:00,0.0,0.0,0.0 
 05/18  24:00:00,0.0,0.0,0.0 
 05/19  01:00:00,0.0,0.0,0.0 
 05/19  02:00:00,0.0,0.0,0.0 
 05/19  03:00:00,0.0,0.0,0.0 
 05/19  04:00:00,367191.1139906879,0.0,0.0 
 05/19  05:00:00,3339026.2680901363,0.0,4859875.531277366 
 05/19  06:00:00,5659365.33328757,0.0,10823128.037434267 
 05/19  07:00:00,7769013.78111709,2192107.8001647433,15709347.899267066 
 05/19  08:00:00,6688888.386744418,2306602.9498665975,11709496.653788175 
 05/19  09:00:00,1867227.6019625103,0.0,774770.464246659 
 05/19  10:00:00,0.0,0.0,0.0 
 05/19  11:00:00,0.0,0.0,0.0 
 05/19  12:00:00,0.0,0.0,0.0 
 05/19  13:00:00,0.0,0.0,0.0 
 05/19  14:00:00,0.0,0.0,0.0 
 05/19  15:00:00,0.0,0.0,0.0 
 05/19  16:00:00,0.0,0.0,0.0 
 05/19  17:00:00,0.0,0.0,0.0 
 05/19  18:00:00,0.0,0.0,0.0 
 05/19  19:00:00,0.0,0.0,0.0 
 05/19  20:00:00,0.0,0.0,0.0 
 05/19  21:00:00,0.0,0.0,0.0 
 05/19  22:00:00,0.0,0.0,0.0 
 05/19  23:00:00,0.0,0.0,0.0 
 05/19  24:00:00,0.0,0.0,0.0 
 05/20  01:00:00,0.0,0.0,0.0 
 05/20  02:00:00,0.0,0.0,0.0 
 05/20  03:00:00,0.0,0.0,0.0 
 05/20  04:00:00,0.0,0.0,0.0 
 05/20  05:00:00,1616426.3976239718,0.0,2793710.3768075234 
 05/20  06:00:00,4361220.91245823,0.0,9275635.93187138 
 05/20  07:00:00,6213063.256366435,480881.26919160713,13329187.951806959 
 05/20  08:00:00,5679052.889570557,1050695.8286919224,10501889.791759418 
 05/20  09:00:00,2538915.8051544917,0.0,1412610.3754825832 
 05/20  10:00:00,0.0,0.0,0.0 
 05/20  11:00:00,0.0,0.0,0.0 
 05/20  12:00:00,0.0,0.0,0.0 
 05/20  13:00:00,0.0,0.0,0.0 
 05/20  14:00:00,0.0,0.0,0.0 
 05/20  15:00:00,0.0,0.0,0.0 
 05/20  16:00:00,0.0,0.0,0.0 
 05/20  17:00:00,0.0,0.0,0.0 
 05/20  18:00:00,0.0,0.0,0.0 
 05/20  19:00:00,0.0,0.0,0.0 
 05/20  20:00:00,0.0,0.0,0.0 
 05/20  21:00:00,0.0,0.0,0.0 
 05/20  22:00:00,0.0,0.0,0.0 
 05/20  23:00:00,0.0,0.0,0.0 
 05/20  24:00:00,0.0,0.0,0.0 
 05/21  01:00:00,0.0,0.0,0.0 
 05/21  02:00:00,0.0,0.0,0.0 
 05/21  03:00:00,0.0,0.0,0.0 
 05/21  04:00:00,0.0,0.0,0.0 
 05/21  05:00:00,435389.52412434155,0.0,1815778.7517085874 
 05/21  06:00:00,2232945.232732044,0.0,6838692.065646816 
 05/21  07:00:00,4115813.1771717044,0.0,10868456.418029116 
 05/21  08:00:00,3246493.2045647153,0.0,6511129.150108082 
 05/21  09:00:00,232903.0931290879,0.0,0.0 
 05/21  10:00:00,0.0,0.0,0.0 
 05/21  11:00:00,0.0,0.0,0.0 
 05/21  12:00:00,0.0,0.0,0.0 
 05/21  13:00:00,0.0,0.0,0.0 
 05/21  14:00:00,0.0,0.0,0.0 
 05/21  15:00:00,0.0,0.0,0.0 
 05/21  16:00:00,0.0,0.0,0.0 
 05/21  17:00:00,0.0,0.0,0.0 
 05/21  18:00:00,0.0,0.0,0.0 
 05/21  19:00:00,0.0,0.0,0.0 
 05/21  20:00:00,0.0,0.0,0.0 
 05/21  21:00:00,0.0,0.0,0.0 
 05/21  22:00:00,0.0,0.0,0.0 
 05/21  23:00:00,0.0,0.0,0.0 
 05/21  24:00:00,0.0,0.0,0.0 
 05/22  01:00:00,0.0,0.0,0.0 
 05/22  02:00:00,0.0,0.0,0.0 
 05/22  03:00:00,0.0,0.0,0.0 
 05/22  04:00:00,0.0,0.0,0.0 
 05/22  05:00:00,0.0,0.0,0.0 
 05/22  06:00:00,522340.87069682137,0.0,3423338.5208734516 
 05/22  07:00:00,2974979.446446893,0.0,9136223.702583967 
 05/22  08:00:00,1487881.0520382337,0.0,3779691.7792740082 
 05/22  09:00:00,0.0,0.0,0.0 
 05/22  10:00:00,0.0,0.0,0.0 
 05/22  11:00:00,0.0,0.0,0.0 
 05/22  12:00:00,0.0,0.0,0.0 
 05/22  13:00:00,0.0,0.0,0.0 
 05/22  14:00:00,0.0,0.0,0.0 
 05/22  15:00:00,0.0,0.0,0.0 
 05/22  16:00:00,0.0,0.0,0.0 
 05/22  17:00:00,0.0,0.0,0.0 
 05/22  18:00:00,0.0,0.0,0.0 
 05/22  19:00:00,0.0,0.0,0.0 
 05/22  20:00:00,0.0,0.0,0.0 
 05/22  21:00:00,0.0,0.0,0.0 
 05/22  22:00:00,0.0,0.0,0.0 
 05/22  23:00:00,0.0,0.0,0.0 
 05/22  24:00:00,0.0,0.0,0.0 
 05/23  01:00:00,0.0,0.0,0.0 
 05/23  02:00:00,0.0,0.0,0.0 
 05/23  03:00:00,0.0,0.0,0.0 
 05/23  04:00:00,0.0,0.0,0.0 
 05/23  05:00:00,0.0,0.0,0.0 
 05/23  06:00:00,0.0,0.0,0.0 
 05/23  07:00:00,0.0,0.0,0.0 
 05/23  08:00:00,0.0,0.0,0.0 
 05/23  09:00:00,0.0,0.0,0.0 
 05/23  10:00:00,0.0,0.0,0.0 
 05/23  11:00:00,0.0,0.0,0.0 
 05/23  12:00:00,0.0,0.0,0.0 
 05/23  13:00:00,0.0,0.0,0.0 
 05/23  14:00:00,0.0,0.0,0.0 
 05/23  15:00:00,0.0,0.0,0.0 
 05/23  16:00:00,0.0,0.0,0.0 
 05/23  17:00:00,0.0,0.0,0.0 
 05/23  18:00:00,0.0,0.0,0.0 
 05/23  19:00:00,0.0,0.0,0.0 
 05/23  20:00:00,0.0,0.0,0.0 
 05/23  21:00:00,0.0,0.0,0.0 
 05/23  22:00:00,0.0,0.0,0.0 
 05/23  23:00:00,0.0,0.0,0.0 
 05/23  24:00:00,0.0,0.0,0.0 
 05/24  01:00:00,0.0,0.0,0.0 
 05/24  02:00:00,0.0,0.0,0.0 
 05/24  03:00:00,0.0,0.0,0.0 
 05/24  04:00:00,0.0,0.0,0.0 
 05/24  05:00:00,0.0,0.0,0.0 
 05/24  06:00:00,0.0,0.0,0.0 
 05/24  07:00:00,0.0,0.0,0.0 
 05/24  08:00:00,0.0,0.0,0.0 
 05/24  09:00:00,0.0,0.0,0.0 
 05/24  10:00:00,0.0,0.0,0.0 
 05/24  11:00:00,0.0,0.0,0.0 
 05/24  12:00:00,0.0,0.0,0.0 
 05/24  13:00:00,0.0,0.0,0.0 
 05/24  14:00:00,0.0,0.0,0.0 
 05/24  15:00:00,0.0,0.0,0.0 
 05/24  16:00:00,0.0,0.0,0.0 
 05/24  17:00:00,0.0,0.0,0.0 
 05/24  18:00:00,0.0,0.0,0.0 
 05/24  19:00:00,0.0,0.0,0.0 
 05/24  20:00:00,0.0,0.0,0.0 
 05/24  21:00:00,0.0,0.0,0.0 
 05/24  22:00:00,0.0,0.0,0.0 
 05/24  23:00:00,0.0,0.0,0.0 
 05/24  24:00:00,0.0,0.0,0.0 
 05/25  01:00:00,0.0,0.0,0.0 
 05/25  02:00:00,0.0,0.0,0.0 
 05/25  03:00:00,0.0,0.0,0.0 
 05/25  04:00:00,0.0,0.0,0.0 
 05/25  05:00:00,0.0,0.0,0.0 
 05/25  06:00:00,0.0,0.0,0.0 
 05/25  07:00:00,0.0,0.0,0.0 
 05/25  08:00:00,0.0,0.0,0.0 
 05/25  09:00:00,0.0,0.0,0.0 
 05/25  10:00:00,0.0,0.0,0.0 
 05/25  11:00:00,0.0,0.0,0.0 
 05/25  12:00:00,0.0,0.0,0.0 
 05/25  13:00:00,0.0,0.0,0.0 
 05/25  14:00:00,0.0,0.0,0.0 
 05/25  15:00:00,0.0,0.0,0.0 
 05/25  16:00:00,0.0,0.0,0.0 
 05/25  17:00:00,0.0,0.0,0.0 
 05/25  18:00:00,0.0,0.0,0.0 
 05/25  19:00:00,0.0,0.0,0.0 
 05/25  20:00:00,0.0,0.0,0.0 
 05/25  21:00:00,0.0,0.0,0.0 
 05/25  22:00:00,0.0,0.0,0.0 
 05/25  23:00:00,0.0,0.0,0.0 
 05/25  24:00:00,0.0,0.0,0.0 
 05/26  01:00:00,0.0,0.0,0.0 
 05/26  02:00:00,0.0,0.0,0.0 
 05/26  03:00:00,168838.6927211308,0.0,1273139.925799199 
 05/26  04:00:00,2779950.0504957717,0.0,8105369.584588451 
 05/26  05:00:00,4706962.437181338,0.0,12270108.714378072 
 05/26  06:00:00,5788964.400693256,1415385.914893597,14601158.758687757 
 05/26  07:00:00,6393223.008660676,2859508.1957095712,15521381.89286697 
 05/26  08:00:00,5003461.882213297,2136296.4019138888,10101092.913560305 
 05/26  09:00:00,2140405.876488163,189194.63391283352,1626957.3616860725 
 05/26  10:00:00,0.0,0.0,0.0 
 05/26  11:00:00,0.0,0.0,0.0 
 05/26  12:00:00,0.0,0.0,0.0 
 05/26  13:00:00,0.0,0.0,0.0 
 05/26  14:00:00,0.0,0.0,0.0 
 05/26  15:00:00,0.0,0.0,0.0 
 05/26  16:00:00,0.0,0.0,0.0 
 05/26  17:00:00,0.0,0.0,0.0 
 05/26  18:00:00,0.0,0.0,0.0 
 05/26  19:00:00,0.0,0.0,0.0 
 05/26  20:00:00,0.0,0.0,0.0 
 05/26  21:00:00,0.0,0.0,0.0 
 05/26  22:00:00,0.0,0.0,0.0 
 05/26  23:00:00,0.0,0.0,0.0 
 05/26  24:00:00,0.0,0.0,0.0 
 05/27  01:00:00,0.0,0.0,0.0 
 05/27  02:00:00,0.0,0.0,0.0 
 05/27  03:00:00,0.0,0.0,0.0 
 05/27  04:00:00,677033.7741852419,0.0,70301.92343165402 
 05/27  05:00:00,2991972.645437878,0.0,4305748.656414894 
 05/27  06:00:00,4715632.477670941,0.0,8081181.947068739 
 05/27  07:00:00,6192082.85008879,1674649.8588490621,11288283.419582065 
 05/27  08:00:00,4686377.408251487,1048560.8813292173,6500835.329532344 
 05/27  09:00:00,1151831.6706267595,0.0,69070.71168500406 
 05/27  10:00:00,0.0,0.0,0.0 
 05/27  11:00:00,0.0,0.0,0.0 
 05/27  12:00:00,0.0,0.0,0.0 
 05/27  13:00:00,0.0,0.0,0.0 
 05/27  14:00:00,0.0,0.0,0.0 
 05/27  15:00:00,0.0,0.0,0.0 
 05/27  16:00:00,0.0,0.0,0.0 
 05/27  17:00:00,0.0,0.0,0.0 
 05/27  18:00:00,0.0,0.0,0.0 
 05/27  19:00:00,0.0,0.0,0.0 
 05/27  20:00:00,0.0,0.0,0.0 
 05/27  21:00:00,0.0,0.0,0.0 
 05/27  22:00:00,0.0,0.0,0.0 
 05/27  23:00:00,0.0,0.0,0.0 
 05/27  24:00:00,0.0,0.0,0.0 
 05/28  01:00:00,0.0,0.0,0.0 
 05/28  02:00:00,0.0,0.0,0.0 
 05/28  03:00:00,1204900.134686631,0.0,1744437.261482666 
 05/28  04:00:00,4044364.0920809126,0.0,8281278.761046399 
 05/28  05:00:00,5334105.303305131,180448.66778219584,11773689.300220583 
 05/28  06:00:00,5760945.179674283,1473311.515610971,13123939.9142846 
 05/28  07:00:00,6297974.531746674,2793877.1034089117,13947218.714555357 
 05/28  08:00:00,4704737.876323087,1831528.1982547778,8048664.75148168 
 05/28  09:00:00,1429849.0177858302,0.0,361633.57997595746 
 05/28  10:00:00,0.0,0.0,0.0 
 05/28  11:00:00,0.0,0.0,0.0 
 05/28  12:00:00,0.0,0.0,0.0 
 05/28  13:00:00,0.0,0.0,0.0 
 05/28  14:00:00,0.0,0.0,0.0 
 05/28  15:00:00,0.0,0.0,0.0 
 05/28  16:00:00,0.0,0.0,0.0 
 05/28  17:00:00,0.0,0.0,0.0 
 05/28  18:00:00,0.0,0.0,0.0 
 05/28  19:00:00,0.0,0.0,0.0 
 05/28  20:00:00,0.0,0.0,0.0 
 05/28  21:00:00,0.0,0.0,0.0 
 05/28  22:00:00,0.0,0.0,0.0 
 05/28  23:00:00,0.0,0.0,0.0 
 05/28  24:00:00,0.0,0.0,0.0 
 05/29  01:00:00,1232083.898910499,0.0,512904.64257390413 
 05/29  02:00:00,3693315.1998847784,0.0,6044576.0413999325 
 05/29  03:00:00,6934266.173527749,2182622.8985400926,13662064.067291219 
 05/29  04:00:00,10003131.20372424,6278129.497836803,20544395.77500101 
 05/29  05:00:00,11605865.267324695,8826963.126929436,24455233.593163736 
 05/29  06:00:00,12521833.724862482,10508655.032968858,26750117.93883109 
 05/29  07:00:00,13097014.413484396,11506227.746151809,27179039.86246216 
 05/29  08:00:00,10014578.439616553,8347606.124150838,17118322.926328782 
 05/29  09:00:00,3633002.040842802,1829177.192205042,2020123.5914059798 
 05/29  10:00:00,0.0,0.0,0.0 
 05/29  11:00:00,0.0,0.0,0.0 
 05/29  12:00:00,0.0,0.0,0.0 
 05/29  13:00:00,0.0,0.0,0.0 
 05/29  14:00:00,0.0,0.0,0.0 
 05/29  15:00:00,0.0,0.0,0.0 
 05/29  16:00:00,0.0,0.0,0.0 
 05/29  17:00:00,0.0,0.0,0.0 
 05/29  18:00:00,0.0,0.0,0.0 
 05/29  19:00:00,0.0,0.0,0.0 
 05/29  20:00:00,0.0,0.0,0.0 
 05/29  21:00:00,0.0,0.0,0.0 
 05/29  22:00:00,0.0,0.0,0.0 
 05/29  23:00:00,0.0,0.0,0.0 
 05/29  24:00:00,0.0,0.0,0.0 
 05/30  01:00:00,0.0,0.0,0.0 
 05/30  02:00:00,0.0,0.0,0.0 
 05/30  03:00:00,0.0,0.0,0.0 
 05/30  04:00:00,623921.0720315168,0.0,1803820.2318800264 
 05/30  05:00:00,2795404.7324483832,0.0,7484162.5906599425 
 05/30  06:00:00,4424076.372813026,0.0,11742488.549686087 
 05/30  07:00:00,5940428.743321196,1244413.6121265213,14564308.719044663 
 05/30  08:00:00,3595197.888955643,506240.71448820183,6944612.825692778 
 05/30  09:00:00,58652.295577089535,0.0,0.0 
 05/30  10:00:00,0.0,0.0,0.0 
 05/30  11:00:00,0.0,0.0,0.0 
 05/30  12:00:00,0.0,0.0,0.0 
 05/30  13:00:00,0.0,0.0,0.0 
 05/30  14:00:00,0.0,0.0,0.0 
 05/30  15:00:00,0.0,0.0,0.0 
 05/30  16:00:00,0.0,0.0,0.0 
 05/30  17:00:00,0.0,0.0,0.0 
 05/30  18:00:00,0.0,0.0,0.0 
 05/30  19:00:00,0.0,0.0,0.0 
 05/30  20:00:00,0.0,0.0,0.0 
 05/30  21:00:00,0.0,0.0,0.0 
 05/30  22:00:00,0.0,0.0,0.0 
 05/30  23:00:00,0.0,0.0,0.0 
 05/30  24:00:00,0.0,0.0,0.0 
 05/31  01:00:00,0.0,0.0,0.0 
 05/31  02:00:00,0.0,0.0,0.0 
 05/31  03:00:00,0.0,0.0,0.0 
 05/31  04:00:00,0.0,0.0,0.0 
 05/31  05:00:00,0.0,0.0,0.0 
 05/31  06:00:00,0.0,0.0,0.0 
 05/31  07:00:00,0.0,0.0,0.0 
 05/31  08:00:00,0.0,0.0,0.0 
 05/31  09:00:00,0.0,0.0,0.0 
 05/31  10:00:00,0.0,0.0,0.0 
 05/31  11:00:00,0.0,0.0,0.0 
 05/31  12:00:00,0.0,0.0,0.0 
 05/31  13:00:00,0.0,0.0,0.0 
 05/31  14:00:00,0.0,0.0,0.0 
 05/31  15:00:00,0.0,0.0,0.0 
 05/31  16:00:00,0.0,0.0,0.0 
 05/31  17:00:00,0.0,0.0,0.0 
 05/31  18:00:00,0.0,0.0,0.0 
 05/31  19:00:00,0.0,0.0,0.0 
 05/31  20:00:00,0.0,0.0,0.0 
 05/31  21:00:00,0.0,0.0,0.0 
 05/31  22:00:00,0.0,0.0,0.0 
 05/31  23:00:00,0.0,0.0,0.0 
 05/31  24:00:00,0.0,0.0,0.0 
 06/01  01:00:00,0.0,0.0,0.0 
 06/01  02:00:00,0.0,0.0,0.0 
 06/01  03:00:00,0.0,0.0,0.0 
 06/01  04:00:00,0.0,0.0,0.0 
 06/01  05:00:00,0.0,0.0,0.0 
 06/01  06:00:00,0.0,0.0,0.0 
 06/01  07:00:00,0.0,0.0,0.0 
 06/01  08:00:00,0.0,0.0,0.0 
 06/01  09:00:00,0.0,0.0,0.0 
 06/01  10:00:00,0.0,0.0,0.0 
 06/01  11:00:00,0.0,0.0,0.0 
 06/01  12:00:00,0.0,0.0,0.0 
 06/01  13:00:00,0.0,0.0,0.0 
 06/01  14:00:00,0.0,0.0,0.0 
 06/01  15:00:00,0.0,0.0,0.0 
 06/01  16:00:00,0.0,0.0,0.0 
 06/01  17:00:00,0.0,0.0,0.0 
 06/01  18:00:00,0.0,0.0,0.0 
 06/01  19:00:00,0.0,0.0,0.0 
