Date/Time,RELATION_12582233_F0_WHOLE IDEAL LOADS AIR SYSTEM:Zone Ideal Loads Zone Total Heating Energy [J](Hourly),RELATION_12582233_F1_WHOLE IDEAL LOADS AIR SYSTEM:Zone Ideal Loads Zone Total Heating Energy [J](Hourly),RELATION_12582233_F2_WHOLE IDEAL LOADS AIR SYSTEM:Zone Ideal Loads Zone Total Heating Energy [J](Hourly),RELATION_12582233_F3_WHOLE IDEAL LOADS AIR SYSTEM:Zone Ideal Loads Zone Total Heating Energy [J](Hourly),RELATION_12582233_F4_WHOLE IDEAL LOADS AIR SYSTEM:Zone Ideal Loads Zone Total Heating Energy [J](Hourly),RELATION_12582233_F5_WHOLE IDEAL LOADS AIR SYSTEM:Zone Ideal Loads Zone Total Heating Energy [J](Hourly),RELATION_12582233_F6_WHOLE IDEAL LOADS AIR SYSTEM:Zone Ideal Loads Zone Total Heating Energy [J](Hourly),Electricity:Facility [J](Annual),DistrictHeating:Facility [J](Annual),Heating:DistrictHeating [J](Annual),InteriorEquipment:Electricity [J](Annual),Electricity:Building [J](Annual) 
 05/28  09:00:00,433003.0606971646,0.0,0.0,0.0,0.0,0.0,383234.9362759647 
 05/28  10:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 05/28  11:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 05/28  12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 05/28  13:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 05/28  14:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 05/28  15:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 05/28  16:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 05/28  17:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 05/28  18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 05/28  19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 05/28  20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 05/28  21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 05/28  22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 05/28  23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 05/28  24:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 05/29  01:00:00,451700.0267577998,0.0,0.0,0.0,0.0,0.0,894708.0660060428 
 05/29  02:00:00,2527013.1402566945,0.0,0.0,0.0,0.0,0.0,5465583.851530505 
 05/29  03:00:00,5319166.976926019,2473026.455459028,1655091.2568077536,1533001.762185723,1450164.2461087266,1483668.438232108,11083113.974953473 
 05/29  04:00:00,7922717.774902821,5433976.215027623,4812401.235532599,4712511.98435242,4652748.054736732,4921591.404157493,16212825.765051054 
 05/29  05:00:00,9331109.720448324,7286697.825253842,6753943.90738218,6664061.451620117,6629880.986646039,7075876.099152178,19087605.224705473 
 05/29  06:00:00,10118855.66337774,8474917.55987095,8031776.789623441,7956715.115453845,7944467.857985711,8504369.419975528,20828156.628364515 
 05/29  07:00:00,10518860.258537978,9073204.670537945,8730701.20074826,8678524.428114688,8689954.578943904,9296017.368494647,21139154.030418936 
 05/29  08:00:00,7509514.237092614,6176297.763254927,5964820.070276611,5960416.796809524,6002362.449233778,6444581.251083504,13400495.365558786 
 05/29  09:00:00,1593252.401764307,878591.1312872093,801040.5911165902,808444.1709856794,827623.9977847262,899347.1517819737,1436174.527688029 
 05/29  10:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 05/29  11:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 05/29  12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 05/29  13:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 05/29  14:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 05/29  15:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 05/29  16:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 05/29  17:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 05/29  18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 05/29  19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 05/29  20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 05/29  21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 05/29  22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 05/29  23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 05/29  24:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 05/30  01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 05/30  02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 05/30  03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 05/30  04:00:00,427057.55235336546,0.0,0.0,0.0,0.0,0.0,2399716.5190435247 
 05/30  05:00:00,2239651.1686828877,0.0,0.0,0.0,0.0,0.0,6628600.118174273 
 05/30  06:00:00,3707889.54613242,308560.48773060617,0.0,0.0,0.0,0.0,9705444.998446634 
 05/30  07:00:00,4934654.986188957,1991750.2174847191,1019682.644354878,758937.7306864044,608505.935580394,839150.7044886821,11732282.020116575 
 05/30  08:00:00,2613862.8763086204,734858.8709541437,337302.36702236586,243851.3214627339,186772.17054807697,323614.9400740396,5880339.5636770185 
 05/30  09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 05/30  10:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 05/30  11:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 05/30  12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 05/30  13:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 05/30  14:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 05/30  15:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 05/30  16:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 05/30  17:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 05/30  18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 05/30  19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 05/30  20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 05/30  21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 05/30  22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 05/30  23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 05/30  24:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 05/31  01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 05/31  02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 05/31  03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 05/31  04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 05/31  05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 05/31  06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 05/31  07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 05/31  08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 05/31  09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 05/31  10:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 05/31  11:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 05/31  12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 05/31  13:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 05/31  14:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 05/31  15:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 05/31  16:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 05/31  17:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 05/31  18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 05/31  19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 05/31  20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 05/31  21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 05/31  22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 05/31  23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 05/31  24:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 06/01  01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 06/01  02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 06/01  03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 06/01  04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 06/01  05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 06/01  06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 06/01  07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 06/01  08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 06/01  09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 06/01  10:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 06/01  11:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 06/01  12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 06/01  13:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 06/01  14:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 06/01  15:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 06/01  16:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 06/01  17:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 06/01  18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 06/01  19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 06/01  20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 06/01  21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 06/01  22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 06/01  23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 06/01  24:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 06/02  01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 06/02  02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 06/02  03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 06/02  04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 06/02  05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 06/02  06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 06/02  07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 06/02  08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 06/02  09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 06/02  10:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 06/02  11:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 06/02  12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 06/02  13:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 06/02  14:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 06/02  15:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 06/02  16:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 06/02  17:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 06/02  18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 06/02  19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 06/02  20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 06/02  21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 06/02  22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 06/02  23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 06/02  24:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 06/03  01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 06/03  02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 06/03  03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 06/03  04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 06/03  05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 06/03  06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 06/03  07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 06/03  08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 06/03  09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 06/03  10:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 06/03  11:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 06/03  12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 06/03  13:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 06/03  14:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 06/03  15:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 06/03  16:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 06/03  17:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 06/03  18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 06/03  19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 06/03  20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 06/03  21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 06/03  22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 06/03  23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 06/03  24:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 06/04  01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 06/04  02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 06/04  03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 06/04  04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 06/04  05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 06/04  06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 06/04  07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 06/04  08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 06/04  09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 06/04  10:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 06/04  11:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 06/04  12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 06/04  13:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 06/04  14:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 06/04  15:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 06/04  16:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 06/04  17:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 06/04  18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 06/04  19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 06/04  20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 06/04  21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 06/04  22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 06/04  23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 06/04  24:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 06/05  01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 06/05  02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 06/05  03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 06/05  04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 06/05  05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 06/05  06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 06/05  07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 06/05  08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 06/05  09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 06/05  10:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 06/05  11:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 06/05  12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 06/05  13:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 06/05  14:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 06/05  15:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 06/05  16:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 06/05  17:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 06/05  18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 06/05  19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 06/05  20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 06/05  21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 06/05  22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 06/05  23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 06/05  24:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 06/06  01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 06/06  02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 06/06  03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 06/06  04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 06/06  05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 06/06  06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 06/06  07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 06/06  08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 06/06  09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 06/06  10:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 06/06  11:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 06/06  12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 06/06  13:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 06/06  14:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 06/06  15:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 06/06  16:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 06/06  17:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 06/06  18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 06/06  19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 06/06  20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 06/06  21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 06/06  22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 06/06  23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 06/06  24:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 06/07  01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 06/07  02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 06/07  03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 06/07  04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 06/07  05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 06/07  06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 06/07  07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 06/07  08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 06/07  09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 06/07  10:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 06/07  11:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 06/07  12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 06/07  13:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 06/07  14:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 06/07  15:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 06/07  16:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 06/07  17:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 06/07  18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 06/07  19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 06/07  20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 06/07  21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 06/07  22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 06/07  23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 06/07  24:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 06/08  01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 06/08  02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 06/08  03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 06/08  04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 06/08  05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 06/08  06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 06/08  07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 06/08  08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 06/08  09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 06/08  10:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 06/08  11:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 06/08  12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 06/08  13:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 06/08  14:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 06/08  15:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 06/08  16:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 06/08  17:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 06/08  18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 06/08  19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 06/08  20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 06/08  21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 06/08  22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 06/08  23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 06/08  24:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 06/09  01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 06/09  02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 06/09  03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 06/09  04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 06/09  05:00:00,20982.52608965122,0.0,0.0,0.0,0.0,0.0,911017.4806839408 
 06/09  06:00:00,1283535.5723717513,0.0,0.0,0.0,0.0,0.0,3454330.0508556743 
 06/09  07:00:00,2810539.5446956246,0.0,0.0,0.0,0.0,0.0,5842750.278346636 
 06/09  08:00:00,3919072.0965113295,891632.6713054528,153017.53236345833,71486.44888325944,134704.82589903407,551442.79887187,7626194.937972021 
 06/09  09:00:00,3211428.779422012,824500.4760466311,105404.9707460159,54900.89810241479,124449.70923926448,671248.9734782153,6146513.361333695 
 06/09  10:00:00,3311961.725863619,1247968.9363484127,626441.7823419776,560799.2788864154,685951.5546900993,1272623.7758771647,6138231.05875754 
 06/09  11:00:00,3311992.3921863628,1543396.0379188359,1092263.6185247365,1051633.0893364707,1173544.211690157,1706932.3333237714,5998992.852910586 
 06/09  12:00:00,2736399.415637035,1264957.1785353008,969448.8806654233,966881.6610531285,1097671.3109396473,1549015.493443425,4593288.528706876 
 06/09  13:00:00,5159148.548475755,3662623.9708207417,3238853.7522490835,3195378.679432124,3306809.2425144836,3896036.124549289,9300953.83976934 
 06/09  14:00:00,5311445.1926717665,3907259.1372466986,3572077.2709691287,3540649.311721298,3642407.255748404,4183887.637715378,9508530.903470373 
 06/09  15:00:00,5665211.704924793,4306579.7797211995,4023225.8604581,4002585.469504089,4095250.92435295,4614134.612571125,10047304.072718197 
 06/09  16:00:00,5469851.368873354,4194402.6557189645,3912915.975285364,3894324.2909372877,3988279.7367972126,4514654.761207971,9648771.285130564 
 06/09  17:00:00,5178631.414023216,3988818.3979720287,3729269.8103280067,3713923.223335142,3806246.7283584937,4314434.785812622,9071812.777347134 
 06/09  18:00:00,5347239.52780586,4242894.551249006,4008263.214742721,3997090.6006730953,4087429.5110495966,4585163.516824365,9243652.849472841 
 06/09  19:00:00,5247019.372536199,4247992.984414022,4055724.3499127333,4059632.7758149942,4154179.977086199,4632574.076689838,8987514.839785185 
 06/09  20:00:00,4234413.635001326,3347741.729922144,3212763.1217304957,3241658.5578598767,3345720.8347682594,3781822.479618267,7280934.186525827 
 06/09  21:00:00,5127266.628266118,4234109.7848171145,4074965.648676353,4079227.7951412485,4162931.2152547063,4614306.243168997,8948211.429237574 
 06/09  22:00:00,6000520.54997306,5160540.743832986,5015131.725307699,5019557.042957907,5100097.5937336385,5566696.473902019,10411217.237290135 
 06/09  23:00:00,7251402.467627879,6411952.6153739095,6252994.667050536,6240534.779450856,6308232.318281339,6825660.770220089,13085622.676014598 
 06/09  24:00:00,8215525.356312963,7434366.7360380385,7289168.13974539,7278016.111241271,7345111.5027648285,7892047.058620649,14836433.733342623 
 06/10  01:00:00,8819435.540114386,8088010.925284139,7954978.495784961,7944695.6471569,8010420.68243341,8575124.412977122,15908947.94768387 
 06/10  02:00:00,9522245.791564971,8839092.602364028,8716790.618074985,8707081.674822414,8771800.913840778,9359589.854444591,17205036.633121487 
 06/10  03:00:00,10238687.575562809,9603014.760233028,9490938.308672627,9482033.928154401,9546324.462775942,10159106.029181922,18539756.11238328 
 06/10  04:00:00,11038384.401723363,10454493.832349405,10354637.41619997,10348397.51879763,10413921.544240545,11053070.123930529,19962957.823255952 
 06/10  05:00:00,11251616.032221869,10708799.82995427,10620127.910751233,10616591.599928118,10682951.181066833,11332746.48302668,20381552.689081684 
 06/10  06:00:00,10997943.500140373,10483980.43997546,10406154.270612884,10405871.999720551,10472685.737150267,11115429.276149176,19901489.193321165 
