Date/Time,BATIMENT0000000240880172_PART0_F0_WHOLE IDEAL LOADS AIR SYSTEM:Zone Ideal Loads Zone Total Heating Energy [J](Hourly),BATIMENT0000000240880172_PART0_F1_WHOLE IDEAL LOADS AIR SYSTEM:Zone Ideal Loads Zone Total Heating Energy [J](Hourly),BATIMENT0000000240880172_PART0_F2_WHOLE IDEAL LOADS AIR SYSTEM:Zone Ideal Loads Zone Total Heating Energy [J](Hourly),Electricity:Facility [J](Annual),DistrictHeating:Facility [J](Annual),Heating:DistrictHeating [J](Annual),InteriorEquipment:Electricity [J](Annual),Electricity:Building [J](Annual) 
 05/01  02:00:00,2049771.9562638474,1800245.8339387362,3933505.2984009353 
 05/01  03:00:00,2228327.6267979997,2006591.2031359426,4240937.564277363 
 05/01  04:00:00,2370929.301286306,2174567.0459500747,4500051.0698363995 
 05/01  05:00:00,2608925.346903817,2448525.369281218,4923173.442934694 
 05/01  06:00:00,2725421.471087483,2594820.550839143,5090302.523929032 
 05/01  07:00:00,2652494.9783622427,2543428.0051383767,4821776.557122598 
 05/01  08:00:00,2188697.9012474,2096489.599821704,3642142.658937026 
 05/01  09:00:00,1423665.055775075,1323506.9890627672,1886373.026786549 
 05/01  10:00:00,735745.8804901515,609689.6485150884,547528.1299986353 
 05/01  11:00:00,131724.45093508105,65940.31068425029,0.0 
 05/01  12:00:00,0.0,0.0,0.0 
 05/01  13:00:00,0.0,0.0,0.0 
 05/01  14:00:00,0.0,0.0,0.0 
 05/01  15:00:00,0.0,0.0,0.0 
 05/01  16:00:00,0.0,0.0,0.0 
 05/01  17:00:00,0.0,0.0,0.0 
 05/01  18:00:00,0.0,0.0,0.0 
 05/01  19:00:00,110144.3327372137,0.0,0.0 
 05/01  20:00:00,0.0,0.0,0.0 
 05/01  21:00:00,608897.9593853584,152254.21340485773,834059.640037681 
 05/01  22:00:00,1367839.5460503083,875028.8231499967,2244186.134209452 
 05/01  23:00:00,1759086.3651421368,1374886.349273765,3056591.5185561357 
 05/01  24:00:00,2019160.1761971016,1730807.3956166708,3479633.543432775 
 05/02  01:00:00,2273280.669469412,2031912.7874909178,3863355.7364955912 
 05/02  02:00:00,2499323.6284496207,2279123.3968581664,4331803.642864583 
 05/02  03:00:00,2735684.959196342,2546812.9967724755,4878128.847457146 
 05/02  04:00:00,2966049.8961520335,2813034.155155509,5358600.049706311 
 05/02  05:00:00,3221708.7537360983,3108653.5805215766,5823207.552418691 
 05/02  06:00:00,3463852.056144434,3388143.9170673387,6246362.820928413 
 05/02  07:00:00,3478833.7959920056,3431159.429945346,6222280.437985033 
 05/02  08:00:00,2757220.546297176,2736105.3733498324,4777569.53688843 
 05/02  09:00:00,866874.3448738082,825210.6334085867,1037900.7441961169 
 05/02  10:00:00,63633.467858681266,62828.958537034494,0.0 
 05/02  11:00:00,0.0,0.0,0.0 
 05/02  12:00:00,0.0,0.0,0.0 
 05/02  13:00:00,0.0,0.0,0.0 
 05/02  14:00:00,0.0,0.0,0.0 
 05/02  15:00:00,0.0,0.0,0.0 
 05/02  16:00:00,0.0,0.0,0.0 
 05/02  17:00:00,0.0,0.0,0.0 
 05/02  18:00:00,0.0,0.0,0.0 
 05/02  19:00:00,0.0,0.0,0.0 
 05/02  20:00:00,0.0,0.0,0.0 
 05/02  21:00:00,0.0,0.0,0.0 
 05/02  22:00:00,0.0,0.0,0.0 
 05/02  23:00:00,264680.52525346284,0.0,775372.0823144736 
 05/02  24:00:00,844724.6684660349,211920.6708747719,1851311.508079737 
 05/03  01:00:00,1370007.5069998712,854250.0956006348,2799383.8064859863 
 05/03  02:00:00,1862655.9707998175,1457933.953478955,3674964.02139527 
 05/03  03:00:00,2398384.306175567,2111468.147439871,4639789.17292599 
 05/03  04:00:00,2920384.2659664424,2710735.6432123673,5590480.072997469 
 05/03  05:00:00,3367790.5519606853,3195093.438952812,6371788.659719472 
 05/03  06:00:00,3642887.969022476,3517903.8658516486,6881203.8781127315 
 05/03  07:00:00,3536006.5578073817,3455779.5018538195,6602743.243937832 
 05/03  08:00:00,1925250.3052268731,1814758.2475108309,3175991.5898894146 
 05/03  09:00:00,239551.4400381013,151691.32803689718,179686.50283425377 
 05/03  10:00:00,0.0,0.0,0.0 
 05/03  11:00:00,0.0,0.0,0.0 
 05/03  12:00:00,0.0,0.0,0.0 
 05/03  13:00:00,0.0,0.0,0.0 
 05/03  14:00:00,0.0,0.0,0.0 
 05/03  15:00:00,0.0,0.0,0.0 
 05/03  16:00:00,0.0,0.0,0.0 
 05/03  17:00:00,0.0,0.0,0.0 
 05/03  18:00:00,0.0,0.0,0.0 
 05/03  19:00:00,0.0,0.0,0.0 
 05/03  20:00:00,0.0,0.0,0.0 
 05/03  21:00:00,0.0,0.0,0.0 
 05/03  22:00:00,0.0,0.0,0.0 
 05/03  23:00:00,0.0,0.0,0.0 
 05/03  24:00:00,0.0,0.0,0.0 
 05/04  01:00:00,0.0,0.0,7950.386512424301 
 05/04  02:00:00,344008.76074578485,0.0,821069.6312982582 
 05/04  03:00:00,805303.0063477759,0.0,1719668.9938751827 
 05/04  04:00:00,1259607.4853178873,312475.8058916101,2499535.6321074218 
 05/04  05:00:00,1653258.101436758,904772.4197331511,3163294.3211923484 
 05/04  06:00:00,1974343.3427773914,1391361.501389154,3743139.9573674724 
 05/04  07:00:00,1859512.2613295224,1431055.4879784775,3487278.7026550225 
 05/04  08:00:00,570173.0441441949,331252.9424525092,983717.3266332052 
 05/04  09:00:00,0.0,0.0,0.0 
 05/04  10:00:00,0.0,0.0,0.0 
 05/04  11:00:00,0.0,0.0,0.0 
 05/04  12:00:00,0.0,0.0,0.0 
 05/04  13:00:00,0.0,0.0,0.0 
 05/04  14:00:00,0.0,0.0,0.0 
 05/04  15:00:00,0.0,0.0,0.0 
 05/04  16:00:00,0.0,0.0,0.0 
 05/04  17:00:00,0.0,0.0,0.0 
 05/04  18:00:00,0.0,0.0,0.0 
 05/04  19:00:00,0.0,0.0,0.0 
 05/04  20:00:00,0.0,0.0,0.0 
 05/04  21:00:00,0.0,0.0,0.0 
 05/04  22:00:00,0.0,0.0,0.0 
 05/04  23:00:00,0.0,0.0,0.0 
 05/04  24:00:00,0.0,0.0,0.0 
 05/05  01:00:00,0.0,0.0,0.0 
 05/05  02:00:00,0.0,0.0,0.0 
 05/05  03:00:00,0.0,0.0,430648.4094459724 
 05/05  04:00:00,240158.18220794317,0.0,1213529.8158769133 
 05/05  05:00:00,697244.7269203869,0.0,1868867.528015425 
 05/05  06:00:00,1156979.6263185514,423215.67549277237,2515761.9890041337 
 05/05  07:00:00,1292062.4326378354,703674.6920195656,2489547.0127988975 
 05/05  08:00:00,416273.822565925,107750.3217273963,510488.4272926088 
 05/05  09:00:00,0.0,0.0,0.0 
 05/05  10:00:00,0.0,0.0,0.0 
 05/05  11:00:00,0.0,0.0,0.0 
 05/05  12:00:00,0.0,0.0,0.0 
 05/05  13:00:00,0.0,0.0,0.0 
 05/05  14:00:00,0.0,0.0,0.0 
 05/05  15:00:00,0.0,0.0,0.0 
 05/05  16:00:00,0.0,0.0,0.0 
 05/05  17:00:00,0.0,0.0,0.0 
 05/05  18:00:00,0.0,0.0,0.0 
 05/05  19:00:00,0.0,0.0,0.0 
 05/05  20:00:00,0.0,0.0,0.0 
 05/05  21:00:00,0.0,0.0,0.0 
 05/05  22:00:00,0.0,0.0,0.0 
 05/05  23:00:00,0.0,0.0,0.0 
 05/05  24:00:00,0.0,0.0,0.0 
 05/06  01:00:00,0.0,0.0,0.0 
 05/06  02:00:00,0.0,0.0,0.0 
 05/06  03:00:00,68484.26289682538,0.0,438139.62322538503 
 05/06  04:00:00,471539.37302696,0.0,1387968.2406435446 
 05/06  05:00:00,848123.5827572535,25385.231353279964,2143518.5607632864 
 05/06  06:00:00,1087176.1353473226,338212.34353227844,2462449.9584118836 
 05/06  07:00:00,1162459.1203671729,553106.6216100313,2279251.154101321 
 05/06  08:00:00,415234.75656512246,90397.17875474272,469596.1740390413 
 05/06  09:00:00,0.0,0.0,0.0 
 05/06  10:00:00,0.0,0.0,0.0 
 05/06  11:00:00,0.0,0.0,0.0 
 05/06  12:00:00,0.0,0.0,0.0 
 05/06  13:00:00,0.0,0.0,0.0 
 05/06  14:00:00,0.0,0.0,0.0 
 05/06  15:00:00,0.0,0.0,0.0 
 05/06  16:00:00,0.0,0.0,0.0 
 05/06  17:00:00,0.0,0.0,0.0 
 05/06  18:00:00,0.0,0.0,0.0 
 05/06  19:00:00,0.0,0.0,0.0 
 05/06  20:00:00,0.0,0.0,0.0 
 05/06  21:00:00,0.0,0.0,0.0 
 05/06  22:00:00,0.0,0.0,0.0 
 05/06  23:00:00,0.0,0.0,0.0 
 05/06  24:00:00,0.0,0.0,0.0 
 05/07  01:00:00,0.0,0.0,0.0 
 05/07  02:00:00,0.0,0.0,0.0 
 05/07  03:00:00,0.0,0.0,0.0 
 05/07  04:00:00,0.0,0.0,0.0 
 05/07  05:00:00,0.0,0.0,0.0 
 05/07  06:00:00,0.0,0.0,0.0 
 05/07  07:00:00,0.0,0.0,0.0 
 05/07  08:00:00,444741.5835865708,0.0,890252.3058322957 
 05/07  09:00:00,275492.6341495906,0.0,548608.2129875831 
 05/07  10:00:00,0.0,0.0,0.0 
 05/07  11:00:00,0.0,0.0,0.0 
 05/07  12:00:00,0.0,0.0,0.0 
 05/07  13:00:00,0.0,0.0,0.0 
 05/07  14:00:00,0.0,0.0,0.0 
 05/07  15:00:00,0.0,0.0,0.0 
 05/07  16:00:00,0.0,0.0,0.0 
 05/07  17:00:00,69519.10903628524,0.0,0.0 
 05/07  18:00:00,274784.5518565562,0.0,55357.1188968308 
 05/07  19:00:00,398365.3107237093,0.0,366994.112604903 
 05/07  20:00:00,265934.08181672497,0.0,506360.8944186825 
 05/07  21:00:00,953492.1179245344,489893.0884759546,1943088.971249097 
 05/07  22:00:00,1379110.5322344585,1005673.0311362466,2609210.3866552776 
 05/07  23:00:00,1588097.2046939735,1264345.1750065566,2813853.8916402757 
 05/07  24:00:00,1692728.9304488776,1394891.7185084,3086935.4602399636 
 05/08  01:00:00,2006859.3518252103,1747664.354138586,3703470.577508888 
 05/08  02:00:00,2191879.763537135,1969433.1490918822,3971345.9400087027 
 05/08  03:00:00,2317443.716445184,2129671.873064319,4195459.641428686 
 05/08  04:00:00,2494744.6952310647,2344129.7713444657,4548978.350358537 
 05/08  05:00:00,2547720.6440502172,2424581.7270883075,4649847.267478094 
 05/08  06:00:00,2553593.8315347377,2451951.790779387,4602975.618574171 
 05/08  07:00:00,2297188.004768845,2202233.17377032,3902281.071312949 
 05/08  08:00:00,1602647.8226897276,1487347.9807442215,2315351.533562247 
 05/08  09:00:00,678191.5762078606,540319.8817460111,537731.2726606651 
 05/08  10:00:00,60331.20829826075,16674.695770356993,0.0 
 05/08  11:00:00,0.0,0.0,0.0 
 05/08  12:00:00,0.0,0.0,0.0 
 05/08  13:00:00,0.0,0.0,0.0 
 05/08  14:00:00,0.0,0.0,0.0 
 05/08  15:00:00,0.0,0.0,0.0 
 05/08  16:00:00,0.0,0.0,0.0 
 05/08  17:00:00,0.0,0.0,0.0 
 05/08  18:00:00,0.0,0.0,0.0 
 05/08  19:00:00,0.0,0.0,0.0 
 05/08  20:00:00,0.0,0.0,0.0 
 05/08  21:00:00,0.0,0.0,0.0 
 05/08  22:00:00,0.0,0.0,0.0 
 05/08  23:00:00,0.0,0.0,0.0 
 05/08  24:00:00,0.0,0.0,0.0 
 05/09  01:00:00,322141.8089186671,0.0,314753.92290902603 
 05/09  02:00:00,833550.214136272,151951.50570463084,1274956.9947694852 
 05/09  03:00:00,1230254.4139678518,651145.8916844452,2011839.6763507817 
 05/09  04:00:00,1374619.8710285355,904243.3139168635,2318248.587231255 
 05/09  05:00:00,1529314.0704293146,1157437.4614086612,2619637.603275867 
 05/09  06:00:00,1692702.5869965265,1393807.8539084082,2876806.389729065 
 05/09  07:00:00,1580410.591591851,1300450.358512573,2467764.0016075764 
 05/09  08:00:00,795787.7458682518,494173.71810313826,666396.6529480983 
 05/09  09:00:00,159762.0795335679,31296.484283103204,9832.57328299951 
 05/09  10:00:00,0.0,0.0,0.0 
 05/09  11:00:00,0.0,0.0,0.0 
 05/09  12:00:00,0.0,0.0,0.0 
 05/09  13:00:00,0.0,0.0,0.0 
 05/09  14:00:00,0.0,0.0,0.0 
 05/09  15:00:00,0.0,0.0,0.0 
 05/09  16:00:00,0.0,0.0,0.0 
 05/09  17:00:00,0.0,0.0,0.0 
 05/09  18:00:00,1300.1987672738323,0.0,0.0 
 05/09  19:00:00,253129.5365789287,0.0,0.0 
 05/09  20:00:00,141104.3267349538,0.0,15256.747375831768 
 05/09  21:00:00,707153.2539056182,146650.09549243696,1012765.342362305 
 05/09  22:00:00,1237469.826013058,770502.5938670349,2148529.637443951 
 05/09  23:00:00,1645338.462814827,1276039.812108059,2998717.345752118 
 05/09  24:00:00,1966136.8271668684,1649664.9567305245,3573389.5659293304 
 05/10  01:00:00,2212974.139745862,1931320.9933946445,4021931.279191877 
 05/10  02:00:00,2343743.5599070224,2102165.169196223,4142407.49794388 
 05/10  03:00:00,2467143.475492765,2261481.158604608,4162948.6608866877 
 05/10  04:00:00,2521680.165825075,2347010.777174453,4301500.295801355 
 05/10  05:00:00,2581178.9974542395,2431536.1174904234,4530779.5314592 
 05/10  06:00:00,2774638.4351537353,2656116.063804757,4946288.563707429 
 05/10  07:00:00,2817915.0518278363,2734308.058991252,4928115.900897977 
 05/10  08:00:00,2192561.9261666657,2132213.566765284,3502339.6402428076 
 05/10  09:00:00,1159046.3547592664,1083612.0357074644,1371524.570999236 
 05/10  10:00:00,394326.1292772866,297761.0647632344,106470.04965508242 
 05/10  11:00:00,74404.71839255733,11710.281708546976,0.0 
 05/10  12:00:00,0.0,0.0,0.0 
 05/10  13:00:00,0.0,0.0,0.0 
 05/10  14:00:00,0.0,0.0,0.0 
 05/10  15:00:00,0.0,0.0,0.0 
 05/10  16:00:00,0.0,0.0,0.0 
 05/10  17:00:00,0.0,0.0,0.0 
 05/10  18:00:00,0.0,0.0,0.0 
 05/10  19:00:00,0.0,0.0,0.0 
 05/10  20:00:00,0.0,0.0,0.0 
 05/10  21:00:00,11018.980653313338,0.0,44256.16861279486 
 05/10  22:00:00,774254.0604983415,149644.59369719698,1419757.283349363 
 05/10  23:00:00,1500356.3818339151,929881.2243211791,2736627.7649553604 
 05/10  24:00:00,1799500.7132247225,1346741.382501537,3295035.2953755404 
 05/11  01:00:00,2057454.9836426266,1707499.574766282,3787935.987780964 
 05/11  02:00:00,2318866.675491972,2067425.0399142774,4238050.31849081 
 05/11  03:00:00,2573426.2829096075,2367541.736163169,4652047.263269157 
 05/11  04:00:00,2719832.7470437316,2535865.1929502776,4762314.0156220235 
 05/11  05:00:00,2764856.277884767,2607729.99874464,4798625.879564277 
 05/11  06:00:00,2896562.580383544,2771952.8151831725,5075280.244180663 
 05/11  07:00:00,2813129.7597794654,2713493.064504155,4765455.001811966 
 05/11  08:00:00,2421696.3925999235,2329004.6613771254,3780846.86991596 
 05/11  09:00:00,2072874.5510694098,1987854.4680051068,3066959.989719078 
 05/11  10:00:00,1299962.114491246,1187272.0383708684,1419238.679702479 
 05/11  11:00:00,508109.8917982229,347530.432363979,112008.3506608211 
 05/11  12:00:00,19684.79581256979,0.0,0.0 
 05/11  13:00:00,0.0,0.0,0.0 
 05/11  14:00:00,0.0,0.0,0.0 
 05/11  15:00:00,0.0,0.0,0.0 
 05/11  16:00:00,0.0,0.0,0.0 
 05/11  17:00:00,0.0,0.0,0.0 
 05/11  18:00:00,0.0,0.0,0.0 
 05/11  19:00:00,153648.38085473058,0.0,0.0 
 05/11  20:00:00,83966.20095359976,0.0,118519.83868194223 
 05/11  21:00:00,1370178.5828491165,802891.3058824078,2048282.632918793 
 05/11  22:00:00,1823065.7893842098,1454569.1198685009,2963120.28535538 
 05/11  23:00:00,2130332.11098743,1854294.8256083196,3574322.4037479036 
 05/11  24:00:00,2353981.08435849,2133234.8537100083,3996273.1708791563 
 05/12  01:00:00,2542744.3962211804,2344720.66050895,4365932.848454751 
 05/12  02:00:00,2713260.5996774663,2547000.7386072595,4662240.285417159 
 05/12  03:00:00,2846211.8690975574,2711467.2184951133,4855408.203790122 
 05/12  04:00:00,2988942.2304076785,2885124.906384926,5169486.230215378 
 05/12  05:00:00,3113935.7306600907,3037957.016495074,5497433.175426684 
 05/12  06:00:00,3160513.409044629,3108551.6428032704,5621310.23844529 
 05/12  07:00:00,3024581.9813621948,2991030.3553227773,5265322.34616442 
 05/12  08:00:00,2212805.0242813095,2177504.6696353955,3441213.9515344803 
 05/12  09:00:00,813945.9387988581,744767.3890936698,686739.2470360203 
 05/12  10:00:00,74202.81677292623,47190.601307083496,0.0 
 05/12  11:00:00,0.0,0.0,0.0 
 05/12  12:00:00,0.0,0.0,0.0 
 05/12  13:00:00,0.0,0.0,0.0 
 05/12  14:00:00,0.0,0.0,0.0 
 05/12  15:00:00,0.0,0.0,0.0 
 05/12  16:00:00,0.0,0.0,0.0 
 05/12  17:00:00,0.0,0.0,0.0 
 05/12  18:00:00,71410.45315698076,0.0,0.0 
 05/12  19:00:00,418653.8473788104,10702.732025779553,0.0 
 05/12  20:00:00,75404.59533978355,0.0,0.0 
 05/12  21:00:00,1131843.264815385,607971.6454055674,1165352.718073138 
 05/12  22:00:00,1442096.497402931,1008182.6331953992,1830954.686538702 
 05/12  23:00:00,1662824.6396807588,1320679.8920578696,2385877.867229718 
 05/12  24:00:00,1828195.5530173322,1548125.2508087368,2781073.5372605473 
 05/13  01:00:00,2004753.1053098324,1748775.4833744965,3109122.116190912 
 05/13  02:00:00,2164140.2288258155,1934571.9237581806,3397365.1608085074 
 05/13  03:00:00,2334191.091526379,2137107.465097764,3774737.329076278 
 05/13  04:00:00,2502995.868090831,2338989.1306331563,4146810.532286926 
 05/13  05:00:00,2628091.372692424,2494825.173383357,4396310.317954231 
 05/13  06:00:00,2710476.398205559,2602932.647827547,4598966.724697099 
 05/13  07:00:00,2606032.6303713783,2518564.9067844837,4358438.322678057 
 05/13  08:00:00,2284809.6689619077,2211440.9698142856,3543173.6647922085 
 05/13  09:00:00,1648941.514640135,1571337.9187415792,2040235.0543196658 
 05/13  10:00:00,1156727.2835057585,1054539.2400483573,1033019.7052999662 
 05/13  11:00:00,803943.6175746152,673017.2811989797,436018.54742588545 
 05/13  12:00:00,194502.98217213096,105916.83234211705,0.0 
 05/13  13:00:00,0.0,0.0,0.0 
 05/13  14:00:00,0.0,0.0,0.0 
 05/13  15:00:00,0.0,0.0,0.0 
 05/13  16:00:00,0.0,0.0,0.0 
 05/13  17:00:00,210715.82904946484,0.0,0.0 
 05/13  18:00:00,720739.6623271336,236871.4539257795,221121.22781037982 
 05/13  19:00:00,914386.6930003912,586872.9040889747,882655.5229340738 
 05/13  20:00:00,103589.47118928043,0.0,153021.7944603719 
 05/13  21:00:00,1433934.881055005,1048492.1014753007,2125224.364011339 
 05/13  22:00:00,1875656.958919429,1616710.8856451104,3027285.0417769677 
 05/13  23:00:00,2098914.802382815,1863402.167952015,3497638.6859024265 
 05/13  24:00:00,2289584.338477914,2085489.6570740456,3813946.572436121 
 05/14  01:00:00,2646508.401554336,2485111.5620244355,4475387.252151161 
 05/14  02:00:00,2958188.264860332,2841827.020146828,5191939.840691722 
 05/14  03:00:00,3178780.77444468,3101608.165072543,5712805.891960828 
 05/14  04:00:00,3230328.442208247,3178719.6945602065,5795289.680998875 
 05/14  05:00:00,3191667.8718172573,3155122.5168091725,5657865.79412201 
 05/14  06:00:00,3173756.0687027937,3151174.2593986485,5576581.907794554 
 05/14  07:00:00,2995090.763900603,2980840.9752543336,5141737.188695881 
 05/14  08:00:00,2387299.124945817,2368234.7686669473,3694376.419498912 
 05/14  09:00:00,1583023.5685697948,1541183.4862654754,1879973.0735630293 
 05/14  10:00:00,862329.3257353995,767909.1801115621,503186.3207312068 
 05/14  11:00:00,207723.4566516225,137665.54802437458,0.0 
 05/14  12:00:00,0.0,0.0,0.0 
 05/14  13:00:00,0.0,0.0,0.0 
 05/14  14:00:00,0.0,0.0,0.0 
 05/14  15:00:00,0.0,0.0,0.0 
 05/14  16:00:00,0.0,0.0,0.0 
 05/14  17:00:00,0.0,0.0,0.0 
 05/14  18:00:00,0.0,0.0,0.0 
 05/14  19:00:00,0.0,0.0,0.0 
 05/14  20:00:00,0.0,0.0,0.0 
 05/14  21:00:00,0.0,0.0,0.0 
 05/14  22:00:00,237690.56457303814,0.0,85958.24532188199 
 05/14  23:00:00,773764.828396945,113508.91032220823,1065825.4441833955 
 05/14  24:00:00,1204836.790264178,627422.2118692342,1954310.2902315946 
 05/15  01:00:00,1491497.8798817277,1025616.3467731734,2481332.2132832888 
 05/15  02:00:00,1697047.792128494,1327125.7178172928,2956264.487483888 
 05/15  03:00:00,1905505.6558362208,1615137.5814463347,3403738.861153031 
 05/15  04:00:00,2105312.4223449207,1849123.773056276,3791295.2755772886 
 05/15  05:00:00,2279343.0473086745,2049980.9116295394,4114153.2730808025 
 05/15  06:00:00,2351453.8498302945,2155902.0473339334,4177894.2831805637 
 05/15  07:00:00,2148759.90544969,1981457.2732298463,3554759.170508703 
 05/15  08:00:00,1559077.1840489828,1410582.4515244765,2125518.7535093636 
 05/15  09:00:00,910750.768349618,770446.6345740287,901195.4881422288 
 05/15  10:00:00,237014.7309006268,132554.9187803139,45282.27465062082 
 05/15  11:00:00,0.0,0.0,0.0 
 05/15  12:00:00,0.0,0.0,0.0 
 05/15  13:00:00,0.0,0.0,0.0 
 05/15  14:00:00,0.0,0.0,0.0 
 05/15  15:00:00,0.0,0.0,0.0 
 05/15  16:00:00,0.0,0.0,0.0 
 05/15  17:00:00,0.0,0.0,0.0 
 05/15  18:00:00,0.0,0.0,0.0 
 05/15  19:00:00,0.0,0.0,0.0 
 05/15  20:00:00,0.0,0.0,0.0 
 05/15  21:00:00,0.0,0.0,0.0 
 05/15  22:00:00,0.0,0.0,0.0 
 05/15  23:00:00,147423.9540855553,0.0,405730.53246713756 
 05/15  24:00:00,641464.7745096197,53631.09500252395,1313539.5961739472 
 05/16  01:00:00,1056868.8111567935,487900.54003619077,2040289.9018329969 
 05/16  02:00:00,1445032.8815031396,987147.934231678,2714056.4557317803 
 05/16  03:00:00,1774466.6738755316,1418355.819872082,3263181.267269293 
 05/16  04:00:00,2023530.3108682232,1750967.7137484106,3649890.125963066 
 05/16  05:00:00,2123347.4283418255,1881135.701570516,3755756.4740060633 
 05/16  06:00:00,2096416.782321631,1873139.7114832746,3628445.9081287775 
 05/16  07:00:00,2109880.243586115,1915786.4245936645,3581489.7169666504 
 05/16  08:00:00,2080431.0598113895,1922376.8550742113,3429246.1903425716 
 05/16  09:00:00,1821481.3950653682,1703930.8172634498,2776684.342423173 
 05/16  10:00:00,1519606.5095980181,1434845.9772537106,2047120.2533453824 
 05/16  11:00:00,1218782.4586395372,1146650.3092125722,1373972.5058010696 
 05/16  12:00:00,799233.31406848,729462.5428488045,545465.542906861 
 05/16  13:00:00,539485.6301190888,459200.6708512567,95802.76263705018 
 05/16  14:00:00,192151.0139627557,126562.62145140537,0.0 
 05/16  15:00:00,0.0,0.0,0.0 
 05/16  16:00:00,0.0,0.0,0.0 
 05/16  17:00:00,0.0,0.0,0.0 
 05/16  18:00:00,0.0,0.0,0.0 
 05/16  19:00:00,0.0,0.0,0.0 
 05/16  20:00:00,245315.60224916827,179770.7560404946,796130.7354666002 
 05/16  21:00:00,1596331.1929770806,1434835.118106632,2788005.7379959077 
 05/16  22:00:00,1810966.9298451308,1657436.1394691803,3130803.497074364 
 05/16  23:00:00,2024594.3856016197,1884950.3291301613,3489453.779089324 
 05/16  24:00:00,2191201.615583133,2070580.7774907663,3761202.53854573 
 05/17  01:00:00,2406677.0993969934,2306463.059148508,4167501.106180443 
 05/17  02:00:00,2701531.844350619,2625726.3801719137,4709108.303955086 
 05/17  03:00:00,2998815.7709465325,2949650.0020088796,5201760.226101156 
 05/17  04:00:00,3244204.8962426875,3219809.1461014105,5592630.103634242 
 05/17  05:00:00,3428678.5410558395,3427159.1635600803,5870729.429691391 
 05/17  06:00:00,3605299.4311423623,3626726.3996688966,6137687.66960461 
 05/17  07:00:00,3510542.976149136,3559251.1845201245,5913474.965325393 
 05/17  08:00:00,2572515.9839785695,2642266.5553720375,4140085.3684297516 
 05/17  09:00:00,1307898.7899592037,1357618.1366440163,1672856.0062194422 
 05/17  10:00:00,725199.2530866861,775481.8698878312,539079.3757853738 
 05/17  11:00:00,372782.80255323264,384272.8466459328,0.0 
 05/17  12:00:00,231911.93993280033,199301.22781875287,0.0 
 05/17  13:00:00,27916.158156845268,5822.334575830609,0.0 
 05/17  14:00:00,0.0,0.0,0.0 
 05/17  15:00:00,0.0,0.0,0.0 
 05/17  16:00:00,0.0,0.0,0.0 
 05/17  17:00:00,0.0,0.0,0.0 
 05/17  18:00:00,0.0,0.0,0.0 
 05/17  19:00:00,0.0,0.0,0.0 
 05/17  20:00:00,91909.89746967427,0.0,196635.11176677566 
 05/17  21:00:00,1241269.5314081358,991330.3326408372,1872623.981273222 
 05/17  22:00:00,1550839.2696588866,1356943.5334199765,2487823.2196191647 
 05/17  23:00:00,1892277.612488138,1714078.5625574419,3097749.786788709 
 05/17  24:00:00,2159395.003683671,2003733.538680411,3604879.044403441 
 05/18  01:00:00,2420302.528641453,2291645.755969332,4163924.2714446345 
 05/18  02:00:00,2731115.301109717,2631897.2573738517,4809115.923787201 
 05/18  03:00:00,3033726.912391038,2964464.530353654,5346465.49697704 
 05/18  04:00:00,3286212.981596264,3248415.8758624345,5777521.350388012 
 05/18  05:00:00,3584202.8542706175,3577627.3855508845,6313457.270980179 
 05/18  06:00:00,3890332.850401819,3915185.2821714147,6863761.349926388 
 05/18  07:00:00,3739923.3319733245,3788388.6292025596,6400786.181970445 
 05/18  08:00:00,2623079.724795622,2655139.437966584,3952809.4958114964 
 05/18  09:00:00,1474892.9630849455,1436734.2153346594,1508879.039454733 
 05/18  10:00:00,620124.4678372816,519868.1477278173,116370.82727280358 
 05/18  11:00:00,61462.61050851754,9956.198312784545,0.0 
 05/18  12:00:00,0.0,0.0,0.0 
 05/18  13:00:00,0.0,0.0,0.0 
 05/18  14:00:00,0.0,0.0,0.0 
 05/18  15:00:00,0.0,0.0,0.0 
 05/18  16:00:00,0.0,0.0,0.0 
 05/18  17:00:00,0.0,0.0,0.0 
 05/18  18:00:00,0.0,0.0,0.0 
 05/18  19:00:00,0.0,0.0,0.0 
 05/18  20:00:00,0.0,0.0,0.0 
 05/18  21:00:00,725948.3573722995,311449.73809306975,710374.2740661011 
 05/18  22:00:00,1270433.285679137,864543.9468307479,1805694.0560882878 
 05/18  23:00:00,1548573.9372190074,1229169.1593079327,2550231.7248204 
 05/18  24:00:00,1701624.9119000738,1426676.9596871615,2966360.9736903375 
 05/19  01:00:00,2019699.3822399983,1769965.973375611,3589627.3413994405 
 05/19  02:00:00,2404800.10145049,2199279.367709513,4306365.2755710045 
 05/19  03:00:00,2730170.1159601794,2570538.4752376913,4870265.507048246 
 05/19  04:00:00,3045666.0667212466,2929707.563463248,5452094.193618678 
 05/19  05:00:00,3264210.1808921434,3185844.37015348,5878553.697394668 
 05/19  06:00:00,3375812.2273967825,3327695.4620967926,6057987.70571921 
 05/19  07:00:00,3098157.6511903945,3069911.524074995,5347793.960856797 
 05/19  08:00:00,1582396.40013498,1504769.4561535914,2198878.015846509 
 05/19  09:00:00,262075.4704633648,191817.5235690058,113226.54450145856 
 05/19  10:00:00,0.0,0.0,0.0 
 05/19  11:00:00,0.0,0.0,0.0 
 05/19  12:00:00,0.0,0.0,0.0 
