Date/Time,BATIMENT0000000240879995_PART0_F0_WHOLE IDEAL LOADS AIR SYSTEM:Zone Ideal Loads Zone Total Heating Energy [J](Hourly),BATIMENT0000000240879995_PART0_F1_WHOLE IDEAL LOADS AIR SYSTEM:Zone Ideal Loads Zone Total Heating Energy [J](Hourly),BATIMENT0000000240879995_PART0_F2_WHOLE IDEAL LOADS AIR SYSTEM:Zone Ideal Loads Zone Total Heating Energy [J](Hourly),BATIMENT0000000240879995_PART0_F3_WHOLE IDEAL LOADS AIR SYSTEM:Zone Ideal Loads Zone Total Heating Energy [J](Hourly),BATIMENT0000000240879995_PART0_F4_WHOLE IDEAL LOADS AIR SYSTEM:Zone Ideal Loads Zone Total Heating Energy [J](Hourly),BATIMENT0000000240879995_PART0_F5_WHOLE IDEAL LOADS AIR SYSTEM:Zone Ideal Loads Zone Total Heating Energy [J](Hourly),BATIMENT0000000240879995_PART0_F6_WHOLE IDEAL LOADS AIR SYSTEM:Zone Ideal Loads Zone Total Heating Energy [J](Hourly),Electricity:Facility [J](Annual),DistrictHeating:Facility [J](Annual),Heating:DistrictHeating [J](Annual),InteriorEquipment:Electricity [J](Annual),Electricity:Building [J](Annual) 
 04/06  07:00:00,27529974.0434689,26894201.428555954,26983065.86570503,27103136.964308,27220950.46478528,27928360.036929026,46569976.02756274 
 04/06  08:00:00,25700492.16732592,25089793.17650616,25174145.048874192,25285949.795122296,25397325.76658931,26062564.920405574,42195641.6440445 
 04/06  09:00:00,20415912.3691029,19797460.381101683,19882121.028871737,19988792.382655982,20090039.970528785,20599017.112058904,30585602.125295304 
 04/06  10:00:00,13966273.125051431,13312911.986746961,13392422.109075628,13482101.769522553,13527829.634336576,13773247.7218222,16982881.508183982 
 04/06  11:00:00,7413710.672264355,6694421.153585479,6697016.364836199,6714756.188829353,6662015.779876547,6507286.3701353725,3326140.248924895 
 04/06  12:00:00,3573109.080626979,2851475.599659118,2837037.147537904,2895640.539740718,2855387.335702154,2555043.439379084,0.0 
 04/06  13:00:00,1723440.2816851332,1133639.0448115736,1229661.2965022796,1344756.0734444414,1380803.3746649772,1059248.3978618577,0.0 
 04/06  14:00:00,61360.21185315913,0.0,2879.006166412728,28263.880813261498,41913.36913936248,0.0,0.0 
 04/06  15:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 04/06  16:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 04/06  17:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 04/06  18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 04/06  19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 04/06  20:00:00,1064379.947649414,93817.80999932089,65271.69501323369,128812.75203693076,130055.23417804507,0.0,0.0 
 04/06  21:00:00,3423313.560026995,1863773.3968734916,1825148.405858595,1888031.1768485815,1892705.622466025,1297091.8782540306,1515967.6515372586 
 04/06  22:00:00,5423223.226377944,3842649.3050293354,3781441.2975725485,3857141.507444065,3859957.635806152,3478811.508489226,6886956.815977877 
 04/06  23:00:00,8543907.67820818,7123790.049698943,7067852.950042428,7141509.799455158,7154413.2471604105,6948598.673380906,13963809.518288042 
 04/06  24:00:00,9651418.789856102,8336040.28214963,8285331.659202901,8348980.369800387,8368219.5484076915,8316222.888448415,17048831.513958476 
 04/07  01:00:00,10607355.830159523,9236633.324194014,9178496.170239622,9234887.492203131,9254359.952385124,9293592.067397699,18683877.09036087 
 04/07  02:00:00,12337264.109547105,10969135.52212167,10903698.688863162,10957348.86053012,10978932.408422796,11078088.966117183,21731285.47739857 
 04/07  03:00:00,14340679.311292648,13010073.46407632,12939861.646756412,12988095.45172707,13012476.169480769,13204107.232928324,25596865.28912405 
 04/07  04:00:00,16844763.779656805,15583215.575596463,15518261.703725649,15566232.237078428,15597541.602421109,15886424.642377075,29996892.8916157 
 04/07  05:00:00,18913501.0474212,17732919.523047656,17676110.20263252,17724740.504626006,17763502.3199699,18143214.79901824,33677743.89184432 
 04/07  06:00:00,19178131.08789339,18066946.247633755,18014489.16585854,18060534.29968947,18102988.846159726,18537550.06246566,34113551.293109395 
 04/07  07:00:00,18955864.866554655,17903308.042446747,17853633.588460643,17896156.45874425,17940305.656137858,18403759.730843216,33342964.363999423 
 04/07  08:00:00,18501723.31088045,17555384.430037033,17537883.913009714,17596221.062065516,17654922.740165424,18135515.076430824,31929023.499324046 
 04/07  09:00:00,14764933.99608764,13980758.46885962,14049642.834408669,14161456.704450138,14257761.286519067,14651733.816707704,23331040.149161406 
 04/07  10:00:00,10198509.253319282,9568829.661808692,9728237.42208177,9882536.593561945,9961362.826928895,10151361.371967487,12807776.02495923 
 04/07  11:00:00,6590795.127078151,6009525.815701742,6151665.474762117,6277253.969158663,6313416.202329635,6262672.558151674,4462708.984252548 
 04/07  12:00:00,3242919.997885475,2628395.3369083405,2718359.728066687,2856437.3377626883,2893120.046292834,2720329.742001073,98134.22024598112 
 04/07  13:00:00,653369.6942497103,287175.3627621423,382222.4249030667,504108.97683613293,564300.36511668,392447.95270439645,0.0 
 04/07  14:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 04/07  15:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 04/07  16:00:00,0.0,0.0,0.0,0.0,69035.79298285476,0.0,0.0 
 04/07  17:00:00,6253737.864205325,5208954.544908263,5405723.1941661965,5642987.484280439,5769738.560930438,5470006.122328874,4816224.311675713 
 04/07  18:00:00,1182063.7529367288,1020108.8871259243,1040378.0262828631,1068514.1351054655,1084201.3913769624,1055201.9510175975,1444932.4610979413 
 04/07  19:00:00,782411.1258991674,386008.05843462003,624660.3642250499,776685.9435367514,898152.0090942679,890594.4044227509,1509364.1272659588 
 04/07  20:00:00,7931293.76879367,7001027.5726452125,7028348.178733763,7217971.911961976,7354029.942069127,7333252.544885594,12278946.61702462 
 04/07  21:00:00,11017510.71720982,9961076.545577712,10074946.386944324,10249243.794731662,10362958.136462297,10437266.446638247,17597275.464274347 
 04/07  22:00:00,13624962.084849268,12575650.31548919,12676858.462251786,12839448.91705747,12950095.857584907,13122259.329039313,22516332.834263086 
 04/07  23:00:00,15134372.946681608,14102818.007747458,14186987.977343898,14334032.492636062,14439223.173906807,14692522.760750309,25603361.937549196 
 04/07  24:00:00,16398570.105923794,15392880.577862594,15459268.666618273,15589595.023042336,15688316.467476707,16013416.364397883,28127082.428100538 
 04/08  01:00:00,17888360.90729337,16923548.65089143,16978126.35961423,17095510.398454353,17190276.27516075,17584737.29445859,30865191.64328085 
 04/08  02:00:00,19319289.539450664,18389505.746460315,18429094.01061303,18531657.868894156,18620957.867855504,19081169.465550493,33580684.882902116 
 04/08  03:00:00,20708572.291015618,19813244.687181026,19838374.417589333,19926707.60536393,20010615.051816136,20530114.05115716,36111641.43514007 
 04/08  04:00:00,21798195.33600775,20942862.331588574,20958736.01686644,21036450.541019578,21116896.84955183,21687112.962832104,38113613.32415328 
 04/08  05:00:00,22697228.320653122,21881144.121964708,21889296.517870754,21957635.090442736,22035191.299923144,22651980.940244384,39858334.368384995 
 04/08  06:00:00,23376500.61163209,22598121.6640771,22600070.691779662,22660314.777902327,22735494.202551812,23393529.222638834,41276504.710697025 
 04/08  07:00:00,23704795.473123126,22967006.80649401,22968422.67282396,23024655.45531615,23099608.564905517,23784861.69314454,41787199.60964195 
 04/08  08:00:00,21946791.64089459,21334821.189923957,21394673.161816496,21485956.69972739,21586794.26953886,22257672.794345923,38048841.202900395 
 04/08  09:00:00,16117979.958796773,15666450.062994124,15836819.99169808,16005033.525037505,16157484.102004835,16669648.279139731,25332979.63115374 
 04/08  10:00:00,10569394.787523238,10222132.543328509,10485282.185779158,10694030.649664305,10772316.887766352,10964149.048247352,12751151.79825832 
 04/08  11:00:00,6559670.78526317,6199959.485891007,6393064.247995801,6527750.7116755005,6541285.26553167,6492924.649545411,4132081.9622578686 
 04/08  12:00:00,3168030.1067516846,2798968.617452821,2953598.152188328,3149587.154194579,3182518.474098162,2943823.9994592215,0.0 
 04/08  13:00:00,545320.6088193809,371486.3329364977,519624.7498902725,677674.5574569621,737784.0303136676,522137.2644035291,0.0 
 04/08  14:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 04/08  15:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 04/08  16:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 04/08  17:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 04/08  18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 04/08  19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 04/08  20:00:00,478230.80889784615,0.0,0.0,242190.43312310823,388030.21938664606,165558.7318336533,0.0 
 04/08  21:00:00,3350979.7054860154,2228889.7891331874,2623192.8485587556,2872698.642502906,3016087.6691509443,2844872.1987572093,4641460.847874364 
 04/08  22:00:00,5994949.664436765,4779905.411617976,5039266.586433258,5338030.91089743,5512853.210001747,5368880.335973361,9577984.608390316 
 04/08  23:00:00,8170420.34127476,7009940.301833663,7213277.1759103695,7462551.691386203,7610034.660719313,7584664.90845944,13905041.457896613 
 04/08  24:00:00,9927655.333617074,8853038.213007867,8995490.867556632,9194939.063567663,9321976.175902557,9399846.726062614,17326278.599452224 
 04/09  01:00:00,12087681.94907894,10955350.579008596,11093729.581568472,11299681.019913167,11436197.716843482,11583305.000673868,21240413.857694145 
 04/09  02:00:00,14612181.761545274,13476479.440782972,13607644.2758369,13805432.166340867,13940146.34694733,14175411.270830521,25683791.15900475 
 04/09  03:00:00,16818655.833150826,15709995.417243185,15825901.075071843,16008505.926393386,16137942.251947127,16458216.886462666,29590739.53681891 
 04/09  04:00:00,18081856.50626671,17017518.10881062,17117688.690510113,17283470.497309364,17406607.363438983,17799151.700593192,31997937.88057943 
 04/09  05:00:00,19011741.160901695,17997665.73094984,18083206.531264614,18232623.80634561,18349526.35645849,18803136.964594465,33713562.274500534 
 04/09  06:00:00,20544943.5299641,19581197.190531284,19651413.219267167,19784333.419985127,19894965.17797539,20414741.182725333,36490022.22265478 
 04/09  07:00:00,21859485.611597545,20960577.254152287,21024884.925786424,21147660.571271725,21255955.357607324,21833379.626634814,38738602.32474584 
 04/09  08:00:00,19885646.056719195,19082561.295033287,19175652.004904993,19311699.999382127,19431645.960357748,19986616.290170893,34157521.98034315 
 04/09  09:00:00,12948742.463511406,12154167.677328642,12258190.42364958,12397940.808164157,12511716.536055304,12806407.031387867,17964083.378127575 
 04/09  10:00:00,7129526.239928225,6343929.413333647,6450485.14023524,6564260.1874676645,6550213.448396896,6435329.72871954,4898035.291351879 
 04/09  11:00:00,3591952.6340954476,2810067.2521934407,2801832.2630210663,2804694.5934281824,2694217.9921243517,2379122.906467086,0.0 
 04/09  12:00:00,585266.9165667759,243159.47426296773,214900.99587444568,225727.45437401463,187967.63471173472,61872.533228388056,0.0 
 04/09  13:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 04/09  14:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 04/09  15:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 04/09  16:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 04/09  17:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 04/09  18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 04/09  19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 04/09  20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 04/09  21:00:00,603978.1617849307,0.0,0.0,0.0,0.0,0.0,0.0 
 04/09  22:00:00,4336774.005256273,1780945.9418290586,1660126.4212384177,1799542.7001678562,1752476.0883249869,790887.3784099182,754659.916090162 
 04/09  23:00:00,7197260.081127856,5072344.5009214515,4972779.687398602,5097653.446039162,5070722.880970384,4193353.7287306045,6468340.787236107 
 04/09  24:00:00,7564686.237365752,5571748.025779018,5492841.902589266,5599411.975488905,5577887.902764446,4982758.120545046,9337761.708762363 
 04/10  01:00:00,8708828.762954067,6885983.615976898,6805810.10772771,6905621.011728002,6890433.430243785,6433312.487126759,12133315.396490974 
 04/10  02:00:00,11007680.921266085,9397531.17424826,9322548.783069884,9413324.402641946,9407264.534439899,9112024.482845016,16411414.328139335 
 04/10  03:00:00,13251829.651273414,11792172.438512463,11724086.594436195,11801697.904894583,11804535.112030951,11680268.748149231,20642800.520753823 
 04/10  04:00:00,15330890.942127265,13841098.110026,13778081.776253983,13850315.860899776,13860477.480242688,13874645.949667564,24279302.210963085 
 04/10  05:00:00,17062222.49472405,15601096.397851799,15537419.573385023,15612413.290036738,15628024.16417625,15701956.965853933,27444974.945718538 
 04/10  06:00:00,18592893.09362458,17201824.227402113,17141589.369175393,17214586.774332188,17236626.566389166,17395699.59449193,30322170.99718371 
 04/10  07:00:00,19581427.74792667,18277701.82705686,18224687.17035689,18295844.6011117,18324842.647761766,18560743.00939782,32067187.781683564 
 04/10  08:00:00,17683442.906686403,16477667.916781008,16444617.666961733,16520132.682934847,16557735.63771781,16787555.876828883,27534920.128971223 
 04/10  09:00:00,11028435.776790557,9924193.613653356,9926452.927269168,10016214.068156399,10060605.643940456,10113087.606386404,13495158.807097523 
 04/10  10:00:00,4551707.816742326,3553178.1888604052,3572112.1865122784,3646303.2934233868,3608425.4477945273,3367881.395449824,1850176.5418568687 
 04/10  11:00:00,503694.07687114435,171504.42428997194,176266.87104724118,171380.22220942075,124236.01297280111,53628.22800582508,0.0 
 04/10  12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 04/10  13:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 04/10  14:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 04/10  15:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 04/10  16:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 04/10  17:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 04/10  18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 04/10  19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 04/10  20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 04/10  21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 04/10  22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 04/10  23:00:00,444120.62744705763,0.0,0.0,0.0,0.0,0.0,0.0 
 04/10  24:00:00,1065474.6653586305,0.0,0.0,0.0,0.0,0.0,0.0 
 04/11  01:00:00,1468527.1276752872,0.0,0.0,0.0,0.0,0.0,0.0 
 04/11  02:00:00,2359431.1518756384,226486.0883622343,73733.69041755795,95253.30502323923,7303.555284527829,0.0,250830.6089120102 
 04/11  03:00:00,3373655.7978903702,1352226.848683608,1134437.5687648922,1158603.9357075994,1081909.6008395136,328409.90776926046,2612595.5455292948 
 04/11  04:00:00,4315713.041857746,2478384.261193505,2259141.951531067,2287103.135465202,2187314.0109763364,1606621.5860323603,5099647.835649021 
 04/11  05:00:00,5388097.667805497,3662395.191759471,3461400.274908945,3486460.275928496,3402029.676558677,2950079.843833385,7475022.2633765265 
 04/11  06:00:00,6550503.392723949,4856336.973022979,4684513.447075768,4707306.97440973,4641810.903331888,4332545.979610935,9693211.818267522 
 04/11  07:00:00,7898580.857441273,6196138.610435866,6034263.135739462,6058157.660690672,6008530.813592946,5844445.583002438,11954889.994965054 
 04/11  08:00:00,8214491.749192455,6577580.4843915105,6421538.148551208,6450492.1288661435,6404644.171878999,6267071.6810214,12262976.462500375 
 04/11  09:00:00,7116142.752754067,5572465.610836354,5432457.691814577,5463565.596161703,5426065.068522398,5292310.254382849,9787934.374071013 
 04/11  10:00:00,5815774.232928478,4382961.260350432,4268302.242274653,4305357.372808107,4278990.611162398,4136450.638944662,6596266.8486037 
 04/11  11:00:00,4586818.284881098,3370766.4009386096,3336641.7420103685,3417116.3371963482,3429451.910879114,3294826.2807953353,4069463.1712529287 
 04/11  12:00:00,3021924.3330290657,2013341.9309958557,2041327.2505189786,2146644.91707772,2183142.7681880887,2026155.2246764363,1462490.2060905795 
 04/11  13:00:00,683193.4264212905,184976.01512268302,216712.5401468191,275496.0942633916,299156.1384477652,204606.34616060997,0.0 
 04/11  14:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 04/11  15:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 04/11  16:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 04/11  17:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 04/11  18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 04/11  19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 04/11  20:00:00,411166.59842538653,0.0,0.0,0.0,0.0,0.0,0.0 
 04/11  21:00:00,2987158.586301125,1192159.9839785602,1125259.9259290525,1226968.1094120578,1234704.4983817877,773372.0169065287,724489.3587024941 
 04/11  22:00:00,5113316.897258757,3440993.935787038,3366301.4844339695,3468156.1841560937,3479080.9203560753,3068986.0237993677,4784723.000687663 
 04/11  23:00:00,6523626.29285545,5016832.523639366,4942002.503247693,5033144.146071863,5046730.984393502,4752872.06537649,8150270.920014592 
 04/11  24:00:00,7654532.123591098,6223309.377897024,6153391.291263735,6231483.5665375125,6248078.5852580685,6075476.500249846,10753362.791034143 
 04/12  01:00:00,8433197.102289781,6969167.233636952,6903705.034484785,6972728.553950088,6992193.156903587,6923473.033298948,12455991.548432913 
 04/12  02:00:00,8720938.639425954,7264768.317516177,7193637.272079471,7264375.115263614,7286523.653478572,7249087.058922237,13262596.51286113 
 04/12  03:00:00,9078786.821519218,7663247.400175197,7591943.10257454,7659454.816481511,7684457.670570003,7698167.720240989,14192498.812372204 
 04/12  04:00:00,9532377.393345105,8168108.658371883,8098308.9629271785,8161819.129471772,8189640.492770741,8258826.0230937805,15284108.055457886 
 04/12  05:00:00,9888773.664074473,8580850.353041828,8513524.352497375,8572700.856482815,8603265.813221846,8727755.1286817,16261380.931436922 
 04/12  06:00:00,10203450.635838848,8951380.325553542,8886778.172942497,8941592.164879292,8974653.613987716,9150319.04337124,17115986.85016034 
 04/12  07:00:00,10270527.201615758,9075929.52063862,9016522.58252328,9068701.65345269,9104841.613820557,9322285.911652792,17452624.475420784 
 04/12  08:00:00,9717938.613635145,8612811.590962347,8577387.224152498,8638529.323350534,8684799.176944932,8921195.370563237,16279859.676407482 
 04/12  09:00:00,8639544.400842266,7636213.721649751,7637353.219164763,7716204.971619544,7776984.762278119,8005259.6645121295,13829686.53563359 
 04/12  10:00:00,8087033.606373699,7131812.238629745,7143643.769582127,7224712.2162713725,7289651.20203867,7527588.83345254,12975880.524594389 
 04/12  11:00:00,6385431.887235196,5517552.382524278,5563459.004074428,5661450.824973069,5739208.358983806,5950613.113705192,9710989.359557848 
 04/12  12:00:00,4524806.707684533,3734651.9301150693,3814276.055559207,3930081.044597877,4020412.835134472,4190826.8277178407,6160293.839228607 
 04/12  13:00:00,3062241.948325147,2317724.6525798924,2414535.4015898714,2538931.154189736,2635064.5452187806,2769805.8915560488,3616822.016354098 
 04/12  14:00:00,2630394.4495205362,1877621.1437018705,1967783.0790714535,2086063.020224485,2179063.897579332,2312333.596572705,3214782.6663897145 
 04/12  15:00:00,2282986.8648136966,1564023.1395853625,1669418.4624471178,1797197.6822714496,1897069.8751337535,1996515.2673500008,1983231.9101712608 
 04/12  16:00:00,3202065.4311026335,2425671.5205068644,2512905.2998591214,2629393.6965108267,2723132.3900356833,2850412.4717886625,3769724.132043345 
 04/12  17:00:00,6426205.4359086845,5520395.315946354,5537365.435008036,5607888.29872529,5674261.618501257,5907716.610305524,10926402.066309629 
 04/12  18:00:00,6400880.212878407,5556360.647606692,5597540.5476826895,5681255.95444162,5757509.784197447,5994492.255631007,10476997.770367425 
 04/12  19:00:00,5924905.9217829555,5159532.443326281,5238953.604250169,5346404.291198985,5440709.787855083,5687431.633124733,9741975.752278045 
 04/12  20:00:00,7800146.845447603,6930907.6972887395,6952344.946629333,7021875.84254482,7092458.903426533,7387833.936796855,13467396.989812313 
 04/12  21:00:00,9609776.505971385,8707463.320250165,8702267.218327703,8753420.547134612,8813408.608751243,9155295.079738153,16874471.33684186 
 04/12  22:00:00,11708942.486419331,10806592.408283114,10789013.274246454,10830934.794587119,10887698.982088435,11291334.598723177,20949054.898151554 
 04/12  23:00:00,14057772.55862348,13168678.669923048,13143336.233944364,13179038.475307986,13234606.164238678,13699561.401371513,25196730.377157144 
 04/12  24:00:00,15373035.923709221,14503051.08165539,14473413.602072235,14504864.620741406,14559879.473664789,15067998.03665559,27617635.403047375 
 04/13  01:00:00,16660096.431351298,15805312.036931928,15769550.151501002,15795683.573864663,15849183.714048214,16396104.495980242,29884199.626728237 
 04/13  02:00:00,18519751.28707359,17688532.069200672,17649117.433197316,17671511.966968697,17724654.341609858,18313902.996169485,32909288.148516312 
 04/13  03:00:00,19907711.53701674,19110216.933433436,19073362.6106921,19095930.438276056,19151050.08732963,19775167.63041312,35157422.25435921 
 04/13  04:00:00,21213454.183842722,20451316.230233822,20418368.444942053,20441994.88287974,20499482.369901184,21154079.15478428,37162307.853758626 
 04/13  05:00:00,22609305.66316591,21881102.2767254,21850226.586461265,21873700.384994812,21932776.165247135,22622225.643560994,39533890.12717028 
 04/13  06:00:00,23093788.176043876,22390357.23617531,22359308.326396164,22381207.39473591,22440606.451348066,23156638.755686685,40685101.1488864 
 04/13  07:00:00,22612847.9610609,21944284.175999835,21922932.311178662,21949624.07972304,22012921.746534884,22734453.92315294,39880384.39490623 
 04/13  08:00:00,19727929.56334816,19139549.405929208,19171891.256621223,19233273.28029644,19319101.016191047,19975978.53235379,33571445.071570605 
 04/13  09:00:00,13862075.18537355,13271555.736703716,13338882.721505862,13425857.635279536,13514740.962406464,13934280.169130804,19350175.97136171 
 04/13  10:00:00,9547255.827306805,9067509.374807129,9223468.80392043,9334702.904870804,9399714.466140756,9541046.570263837,9537545.579384979 
 04/13  11:00:00,7308708.2442694,6901652.290834067,7072135.515881272,7196348.536839942,7285956.086758013,7311031.877721397,5107704.147478502 
 04/13  12:00:00,5098342.901109544,4636323.594487505,4829188.599548629,4951370.121327433,5025889.469959372,4875328.01588545,380094.0168239584 
 04/13  13:00:00,3362254.309880594,2931643.2475098763,3134557.628832007,3288285.7187711466,3376165.309622151,3103395.439349118,0.0 
 04/13  14:00:00,1178906.3271860653,850308.1790945581,1082006.6110675747,1286288.90122328,1425998.2073385878,1122623.4592817635,0.0 
 04/13  15:00:00,10014.166767839926,0.0,0.0,23086.66128802579,54919.0224571852,0.0,0.0 
 04/13  16:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 04/13  17:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 04/13  18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 04/13  19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 04/13  20:00:00,7190752.137448353,5946313.467511844,6058769.2318859715,6390298.109404568,6584424.947989674,6133896.678743487,7309421.899411816 
 04/13  21:00:00,11015005.147064984,9947573.131414253,10062153.6862129,10234729.754112767,10334927.925509872,10154356.535733078,15260273.204974432 
 04/13  22:00:00,13447853.415232928,12361229.516297773,12472836.198214075,12641453.485748116,12742346.931975875,12647564.766458575,19791806.47052504 
 04/13  23:00:00,14237171.782871073,13172933.97815394,13275183.03478961,13433967.835071888,13533022.733740393,13527315.033011826,21738699.65897725 
 04/13  24:00:00,14533026.178528156,13497703.266598668,13587435.541104747,13733441.130057152,13828346.163688695,13892698.74918291,22471693.17488961 
 04/14  01:00:00,15580242.677911151,14584286.198464891,14663123.789106239,14797194.594709452,14888873.823092464,15029498.00086433,24480534.477702815 
 04/14  02:00:00,16376779.008555349,15427717.682508254,15499658.024155146,15624343.077037018,15714362.771250011,15923946.7272515,26053712.136646535 
 04/14  03:00:00,16992965.38980221,16070317.188382173,16125382.026301589,16234470.35200168,16318541.177267402,16598642.561399871,27824204.21699838 
 04/14  04:00:00,17908249.739977952,17008383.6747146,17044835.090912558,17137502.820856277,17215393.52722537,17574116.336429965,30367811.686531767 
 04/14  05:00:00,18505168.374305267,17636261.99992642,17661149.04128134,17742227.511403956,17816591.370931763,18239530.189746246,32087426.127892897 
 04/14  06:00:00,18784205.42158411,17945994.664529517,17962150.375799112,18033710.357137274,18105444.18573286,18580641.858665343,33082320.919445455 
 04/14  07:00:00,18990322.164170273,18190087.79778412,18204703.271305125,18271742.374877382,18343698.123919375,18858991.279703364,33590585.42184236 
 04/14  08:00:00,17808797.9241452,17055301.71409405,17085027.84478999,17158305.6830541,17234969.694466017,17725462.005357653,30218198.827295065 
 04/14  09:00:00,13145074.446047725,12376365.247804118,12405172.357878339,12472182.350587107,12529339.523214703,12794467.169220898,17443268.033110444 
 04/14  10:00:00,9479053.239609081,8679741.271125555,8695687.672807865,8721570.61881348,8715241.86179095,8697554.870960927,8262982.327630046 
 04/14  11:00:00,6411990.670016402,5627670.525291854,5622332.1730269175,5632936.625466479,5620405.824062554,5429927.56475517,1634423.5500133247 
 04/14  12:00:00,4718618.918557442,4038905.778240587,4127848.8152640876,4202734.77787631,4238539.750874525,4030851.801474538,0.0 
 04/14  13:00:00,3641659.188738058,3096479.945408326,3260933.055662946,3404100.868793816,3492506.581586239,3263025.942304652,0.0 
 04/14  14:00:00,4316651.806279941,3766052.4095321544,3948927.9815967777,4114397.0208503543,4225790.492439834,4076677.6219683876,1135761.3075066097 
 04/14  15:00:00,4904247.69299202,4347555.638791173,4540086.183518538,4713901.713453181,4832863.662999339,4733856.918020407,2671245.9689612063 
 04/14  16:00:00,5225227.227548853,4659083.222310391,4851447.809674522,5025332.993557648,5145241.990703136,5071501.902262902,3318552.3764350074 
 04/14  17:00:00,5102546.501003422,4551050.070404133,4754700.596595666,4938006.969336636,5067107.507853687,5023352.530163701,3654468.7434605532 
 04/14  18:00:00,4806971.855137992,4253911.2993112765,4454540.15776277,4636891.626065708,4768140.840267227,4771378.928810055,4286673.1399364425 
 04/14  19:00:00,6060389.532323904,5441085.183215258,5621987.125331873,5786412.527128613,5909198.456931801,5994965.005646209,7957159.2188426405 
 04/14  20:00:00,9147097.858551629,8354305.676746765,8437843.353638932,8544258.654383227,8628714.25997353,8792650.305744685,13938638.972385421 
 04/14  21:00:00,11729506.320044357,10920057.709442556,10983433.362296214,11075957.727659164,11153859.07549705,11376652.492608571,18209035.411859095 
 04/14  22:00:00,13042317.274403958,12245330.67275802,12301281.411611611,12388086.498603515,12464508.520493533,12729498.158125922,20317976.258559573 
 04/14  23:00:00,13527751.717979757,12738691.093126388,12785909.414331704,12865921.993335377,12939879.28310035,13237964.223238867,21251368.767578334 
 04/14  24:00:00,13633348.724722896,12845248.594213448,12881362.03518467,12952912.55550107,13023440.623252897,13361493.606509153,22164116.713704385 
 04/15  01:00:00,13930569.333285667,13133394.182557708,13152601.412732322,13212035.849535896,13277501.872974101,13675841.024284273,24111911.1083185 
 04/15  02:00:00,14250729.476910958,13458525.98476045,13468395.385987714,13520733.3822514,13583927.505745435,14024604.294676298,25355902.324499447 
 04/15  03:00:00,14183531.30022489,13400479.687547725,13405528.37699808,13453710.825031538,13515763.728553731,13978555.39070515,25389743.102356873 
 04/15  04:00:00,14873328.793338912,14106343.250274438,14110623.856261324,14157456.49783235,14220258.482735142,14703445.200414468,26222367.349609345 
 04/15  05:00:00,15304233.112731986,14553809.892767228,14557949.944059528,14603852.8464061,14667339.710927501,15167331.309115829,26767688.346732613 
