Time,BATIMENT0000000240877522_PART0_F0_WHOLE:ANNUALSIZINGPERIOD:Des Heat Load [W],BATIMENT0000000240877522_PART0_F0_WHOLE:ANNUALSIZINGPERIOD:Des Sens Cool Load [W],BATIMENT0000000240877522_PART0_F0_WHOLE:ANNUALSIZINGPERIOD:Des Heat Mass Flow [kg/s],BATIMENT0000000240877522_PART0_F0_WHOLE:ANNUALSIZINGPERIOD:Des Cool Mass Flow [kg/s],BATIMENT0000000240877522_PART0_F0_WHOLE::Des Latent Heat Load [W],BATIMENT0000000240877522_PART0_F0_WHOLE::Des Latent Cool Load [W],BATIMENT0000000240877522_PART0_F0_WHOLE::Des Latent Heat Mass Flow [kg/s],BATIMENT0000000240877522_PART0_F0_WHOLE::Des Latent Cool Mass Flow [kg/s],BATIMENT0000000240877522_PART0_F0_WHOLE::Des Heat Load No DOAS [W],BATIMENT0000000240877522_PART0_F0_WHOLE::Des Sens Cool Load No DOAS [W],BATIMENT0000000240877522_PART0_F0_WHOLE::Des Latent Heat Load No DOAS [W],BATIMENT0000000240877522_PART0_F0_WHOLE::Des Latent Cool Load No DOAS [W],BATIMENT0000000240877522_PART0_F0_WHOLE:ANNUALSIZINGPERIOD:Heating Zone Temperature [C],BATIMENT0000000240877522_PART0_F0_WHOLE:ANNUALSIZINGPERIOD:Heating Zone Relative Humidity [%],BATIMENT0000000240877522_PART0_F0_WHOLE:ANNUALSIZINGPERIOD:Cooling Zone Temperature [C],BATIMENT0000000240877522_PART0_F0_WHOLE:ANNUALSIZINGPERIOD:Cooling Zone Relative Humidity [%],BATIMENT0000000240877522_PART0_F1_WHOLE:ANNUALSIZINGPERIOD:Des Heat Load [W],BATIMENT0000000240877522_PART0_F1_WHOLE:ANNUALSIZINGPERIOD:Des Sens Cool Load [W],BATIMENT0000000240877522_PART0_F1_WHOLE:ANNUALSIZINGPERIOD:Des Heat Mass Flow [kg/s],BATIMENT0000000240877522_PART0_F1_WHOLE:ANNUALSIZINGPERIOD:Des Cool Mass Flow [kg/s],BATIMENT0000000240877522_PART0_F1_WHOLE::Des Latent Heat Load [W],BATIMENT0000000240877522_PART0_F1_WHOLE::Des Latent Cool Load [W],BATIMENT0000000240877522_PART0_F1_WHOLE::Des Latent Heat Mass Flow [kg/s],BATIMENT0000000240877522_PART0_F1_WHOLE::Des Latent Cool Mass Flow [kg/s],BATIMENT0000000240877522_PART0_F1_WHOLE::Des Heat Load No DOAS [W],BATIMENT0000000240877522_PART0_F1_WHOLE::Des Sens Cool Load No DOAS [W],BATIMENT0000000240877522_PART0_F1_WHOLE::Des Latent Heat Load No DOAS [W],BATIMENT0000000240877522_PART0_F1_WHOLE::Des Latent Cool Load No DOAS [W],BATIMENT0000000240877522_PART0_F1_WHOLE:ANNUALSIZINGPERIOD:Heating Zone Temperature [C],BATIMENT0000000240877522_PART0_F1_WHOLE:ANNUALSIZINGPERIOD:Heating Zone Relative Humidity [%],BATIMENT0000000240877522_PART0_F1_WHOLE:ANNUALSIZINGPERIOD:Cooling Zone Temperature [C],BATIMENT0000000240877522_PART0_F1_WHOLE:ANNUALSIZINGPERIOD:Cooling Zone Relative Humidity [%],BATIMENT0000000240877522_PART0_F2_WHOLE:ANNUALSIZINGPERIOD:Des Heat Load [W],BATIMENT0000000240877522_PART0_F2_WHOLE:ANNUALSIZINGPERIOD:Des Sens Cool Load [W],BATIMENT0000000240877522_PART0_F2_WHOLE:ANNUALSIZINGPERIOD:Des Heat Mass Flow [kg/s],BATIMENT0000000240877522_PART0_F2_WHOLE:ANNUALSIZINGPERIOD:Des Cool Mass Flow [kg/s],BATIMENT0000000240877522_PART0_F2_WHOLE::Des Latent Heat Load [W],BATIMENT0000000240877522_PART0_F2_WHOLE::Des Latent Cool Load [W],BATIMENT0000000240877522_PART0_F2_WHOLE::Des Latent Heat Mass Flow [kg/s],BATIMENT0000000240877522_PART0_F2_WHOLE::Des Latent Cool Mass Flow [kg/s],BATIMENT0000000240877522_PART0_F2_WHOLE::Des Heat Load No DOAS [W],BATIMENT0000000240877522_PART0_F2_WHOLE::Des Sens Cool Load No DOAS [W],BATIMENT0000000240877522_PART0_F2_WHOLE::Des Latent Heat Load No DOAS [W],BATIMENT0000000240877522_PART0_F2_WHOLE::Des Latent Cool Load No DOAS [W],BATIMENT0000000240877522_PART0_F2_WHOLE:ANNUALSIZINGPERIOD:Heating Zone Temperature [C],BATIMENT0000000240877522_PART0_F2_WHOLE:ANNUALSIZINGPERIOD:Heating Zone Relative Humidity [%],BATIMENT0000000240877522_PART0_F2_WHOLE:ANNUALSIZINGPERIOD:Cooling Zone Temperature [C],BATIMENT0000000240877522_PART0_F2_WHOLE:ANNUALSIZINGPERIOD:Cooling Zone Relative Humidity [%]
08:50:00,4.940013E+03,0.000000E+00,1.614546E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999456E+01,4.156088E+01,2.717594E+01,5.816352E+01,5.249272E+03,0.000000E+00,1.715618E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999451E+01,4.204672E+01,3.088984E+01,4.693499E+01,8.796539E+03,0.000000E+00,2.874939E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999422E+01,4.569978E+01,3.159265E+01,4.509637E+01
09:00:00,4.923654E+03,0.000000E+00,1.609200E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999460E+01,4.153745E+01,2.738747E+01,5.760524E+01,5.231100E+03,0.000000E+00,1.709680E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999455E+01,4.202315E+01,3.115761E+01,4.635235E+01,8.729808E+03,0.000000E+00,2.853132E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999430E+01,4.565510E+01,3.200548E+01,4.417634E+01
09:10:00,4.886965E+03,0.000000E+00,1.597210E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999463E+01,4.150005E+01,2.758268E+01,5.711157E+01,5.190717E+03,0.000000E+00,1.696482E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999458E+01,4.198470E+01,3.140240E+01,4.584114E+01,8.615952E+03,0.000000E+00,2.815924E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999436E+01,4.558665E+01,3.239907E+01,4.332798E+01
09:20:00,4.829231E+03,0.000000E+00,1.578342E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999473E+01,4.145546E+01,2.776372E+01,5.666833E+01,5.127238E+03,0.000000E+00,1.675737E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999469E+01,4.193807E+01,3.162721E+01,4.538674E+01,8.453150E+03,0.000000E+00,2.762721E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999447E+01,4.550361E+01,3.277871E+01,4.253083E+01
09:30:00,4.750058E+03,0.000000E+00,1.552468E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999483E+01,4.140801E+01,2.793549E+01,5.625530E+01,5.040202E+03,0.000000E+00,1.647294E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999479E+01,4.188747E+01,3.183809E+01,4.496968E+01,8.240725E+03,0.000000E+00,2.693301E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999458E+01,4.541134E+01,3.314949E+01,4.176824E+01
09:40:00,4.630803E+03,0.000000E+00,1.513495E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999493E+01,4.135883E+01,2.810055E+01,5.586243E+01,4.909954E+03,0.000000E+00,1.604728E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999490E+01,4.183407E+01,3.203997E+01,4.457557E+01,7.961641E+03,0.000000E+00,2.602096E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999470E+01,4.531153E+01,3.351340E+01,4.103344E+01
09:50:00,4.470682E+03,0.000000E+00,1.461168E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999521E+01,4.127509E+01,2.825866E+01,5.548915E+01,4.735656E+03,0.000000E+00,1.547768E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999518E+01,4.174430E+01,3.223328E+01,4.420198E+01,7.619608E+03,0.000000E+00,2.490319E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999498E+01,4.517087E+01,3.386234E+01,4.034283E+01
10:00:00,4.281920E+03,0.000000E+00,1.399480E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999547E+01,4.113998E+01,2.842334E+01,5.509083E+01,4.530071E+03,0.000000E+00,1.480583E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999544E+01,4.160107E+01,3.243264E+01,4.381154E+01,7.226651E+03,0.000000E+00,2.361901E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999523E+01,4.497654E+01,3.421246E+01,3.965804E+01
10:10:00,4.074997E+03,0.000000E+00,1.331858E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999564E+01,4.096919E+01,2.858051E+01,5.471511E+01,4.304059E+03,0.000000E+00,1.406722E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999562E+01,4.142010E+01,3.262543E+01,4.343752E+01,6.800267E+03,0.000000E+00,2.222557E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999543E+01,4.474134E+01,3.455673E+01,3.899607E+01
10:20:00,3.841867E+03,0.000000E+00,1.255670E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999583E+01,4.077409E+01,2.872926E+01,5.437687E+01,4.049101E+03,0.000000E+00,1.323400E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999581E+01,4.121248E+01,3.281086E+01,4.309142E+01,6.332656E+03,0.000000E+00,2.069739E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999563E+01,4.447347E+01,3.489872E+01,3.835748E+01
10:30:00,3.595451E+03,0.000000E+00,1.175139E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999606E+01,4.054832E+01,2.887496E+01,5.406311E+01,3.778724E+03,0.000000E+00,1.235039E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999606E+01,4.097130E+01,3.299410E+01,4.276384E+01,5.837850E+03,0.000000E+00,1.908032E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999587E+01,4.416676E+01,3.524295E+01,3.773527E+01
10:40:00,3.375436E+03,0.000000E+00,1.103237E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999621E+01,4.030429E+01,2.901619E+01,5.377593E+01,3.536100E+03,0.000000E+00,1.155749E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999621E+01,4.070883E+01,3.317341E+01,4.245698E+01,5.386912E+03,0.000000E+00,1.760661E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999606E+01,4.382851E+01,3.558321E+01,3.714037E+01
10:50:00,3.182973E+03,0.000000E+00,1.040339E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999627E+01,4.006788E+01,2.914673E+01,5.353199E+01,3.322282E+03,0.000000E+00,1.085871E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999627E+01,4.045247E+01,3.334164E+01,4.218556E+01,4.977614E+03,0.000000E+00,1.626897E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999612E+01,4.349087E+01,3.590239E+01,3.660467E+01
11:00:00,3.006123E+03,0.000000E+00,9.825412E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999635E+01,3.984998E+01,2.925155E+01,5.335309E+01,3.124877E+03,0.000000E+00,1.021355E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999635E+01,4.021346E+01,3.347824E+01,4.197824E+01,4.598350E+03,0.000000E+00,1.502946E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999622E+01,4.316649E+01,3.616125E+01,3.618700E+01
11:10:00,2.849640E+03,0.000000E+00,9.313994E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999642E+01,3.965120E+01,2.934148E+01,5.320463E+01,2.949058E+03,0.000000E+00,9.638941E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999644E+01,3.999222E+01,3.359646E+01,4.180249E+01,4.253828E+03,0.000000E+00,1.390348E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999632E+01,4.285433E+01,3.638886E+01,3.582537E+01
11:20:00,2.722684E+03,0.000000E+00,8.899076E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999649E+01,3.946375E+01,2.945956E+01,5.299748E+01,2.804783E+03,0.000000E+00,9.167418E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999651E+01,3.978056E+01,3.375121E+01,4.156385E+01,3.954947E+03,0.000000E+00,1.292666E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999644E+01,4.254133E+01,3.668633E+01,3.535084E+01
11:30:00,2.612437E+03,0.000000E+00,8.538758E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999656E+01,3.928206E+01,2.957694E+01,5.276608E+01,2.678486E+03,0.000000E+00,8.754642E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999659E+01,3.957290E+01,3.390512E+01,4.130706E+01,3.690301E+03,0.000000E+00,1.206172E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999656E+01,4.221902E+01,3.698159E+01,3.486946E+01
11:40:00,2.505183E+03,0.000000E+00,8.188219E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999666E+01,3.910253E+01,2.969253E+01,5.250850E+01,2.554749E+03,0.000000E+00,8.350230E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999670E+01,3.936528E+01,3.405785E+01,4.102894E+01,3.429690E+03,0.000000E+00,1.120995E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999668E+01,4.188478E+01,3.727418E+01,3.437880E+01
11:50:00,2.401742E+03,0.000000E+00,7.850141E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999676E+01,3.892199E+01,2.980446E+01,5.222878E+01,2.434780E+03,0.000000E+00,7.958132E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999681E+01,3.915420E+01,3.420769E+01,4.073218E+01,3.174542E+03,0.000000E+00,1.037604E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999684E+01,4.153450E+01,3.756318E+01,3.387977E+01
12:00:00,2.302264E+03,0.000000E+00,7.525018E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999687E+01,3.873938E+01,2.991208E+01,5.192799E+01,2.318717E+03,0.000000E+00,7.578804E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999693E+01,3.893843E+01,3.435389E+01,4.041803E+01,2.925503E+03,0.000000E+00,9.562089E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999701E+01,4.116536E+01,3.784817E+01,3.337291E+01
12:10:00,2.206235E+03,0.000000E+00,7.211164E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999696E+01,3.855514E+01,3.001578E+01,5.160402E+01,2.206608E+03,0.000000E+00,7.212393E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999704E+01,3.871837E+01,3.449668E+01,4.008534E+01,2.687961E+03,0.000000E+00,8.785718E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999718E+01,4.077668E+01,3.812925E+01,3.285769E+01
12:20:00,2.106910E+03,0.000000E+00,6.886537E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999704E+01,3.836941E+01,3.011032E+01,5.128060E+01,2.091051E+03,0.000000E+00,6.834714E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999713E+01,3.849493E+01,3.463114E+01,3.975164E+01,2.454993E+03,0.000000E+00,8.024289E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999731E+01,4.037299E+01,3.840168E+01,3.234811E+01
12:30:00,2.006224E+03,0.000000E+00,6.557465E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999718E+01,3.817142E+01,3.019508E+01,5.096448E+01,1.974372E+03,0.000000E+00,6.453368E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999728E+01,3.825696E+01,3.475658E+01,3.942236E+01,2.227975E+03,0.000000E+00,7.282305E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999749E+01,3.994709E+01,3.866489E+01,3.184820E+01
12:40:00,1.904901E+03,0.000000E+00,6.226306E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999730E+01,3.795735E+01,3.028259E+01,5.062047E+01,1.858019E+03,0.000000E+00,6.073082E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999741E+01,3.800046E+01,3.488535E+01,3.907174E+01,2.018536E+03,0.000000E+00,6.597771E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999765E+01,3.949680E+01,3.893185E+01,3.133669E+01
12:50:00,1.802683E+03,0.000000E+00,5.892218E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999742E+01,3.772643E+01,3.039150E+01,5.019507E+01,1.741624E+03,0.000000E+00,5.692658E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999754E+01,3.772545E+01,3.503566E+01,3.866103E+01,1.827137E+03,0.000000E+00,5.972195E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999770E+01,3.903532E+01,3.920957E+01,3.080249E+01
13:00:00,1.699341E+03,0.000000E+00,5.554457E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999754E+01,3.747932E+01,3.052202E+01,4.968888E+01,1.625091E+03,0.000000E+00,5.311783E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999767E+01,3.743281E+01,3.520866E+01,3.818917E+01,1.651681E+03,0.000000E+00,5.398724E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999780E+01,3.857006E+01,3.949674E+01,3.024868E+01
13:10:00,1.595176E+03,0.000000E+00,5.214005E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999765E+01,3.721708E+01,3.066456E+01,4.913054E+01,1.508642E+03,0.000000E+00,4.931176E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999780E+01,3.712363E+01,3.539533E+01,3.767663E+01,1.489614E+03,0.000000E+00,4.869008E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999796E+01,3.810028E+01,3.978796E+01,2.968465E+01
13:20:00,1.496627E+03,0.000000E+00,4.891905E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999774E+01,3.694511E+01,3.080652E+01,4.857126E+01,1.399135E+03,0.000000E+00,4.573259E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999789E+01,3.680393E+01,3.558270E+01,3.716302E+01,1.347184E+03,0.000000E+00,4.403475E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999808E+01,3.763009E+01,4.007262E+01,2.913674E+01
13:30:00,1.403340E+03,0.000000E+00,4.587003E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999783E+01,3.666642E+01,3.094402E+01,4.803074E+01,1.296749E+03,0.000000E+00,4.238615E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999800E+01,3.647680E+01,3.576633E+01,3.666443E+01,1.222684E+03,0.000000E+00,3.996545E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999819E+01,3.716123E+01,4.034849E+01,2.861322E+01
