Date/Time,RELATION_12765477_F0_WHOLE IDEAL LOADS AIR SYSTEM:Zone Ideal Loads Zone Total Heating Energy [J](Hourly),RELATION_12765477_F1_WHOLE IDEAL LOADS AIR SYSTEM:Zone Ideal Loads Zone Total Heating Energy [J](Hourly),RELATION_12765477_F2_WHOLE IDEAL LOADS AIR SYSTEM:Zone Ideal Loads Zone Total Heating Energy [J](Hourly),RELATION_12765477_F3_WHOLE IDEAL LOADS AIR SYSTEM:Zone Ideal Loads Zone Total Heating Energy [J](Hourly),RELATION_12765477_F4_WHOLE IDEAL LOADS AIR SYSTEM:Zone Ideal Loads Zone Total Heating Energy [J](Hourly),Electricity:Facility [J](Annual),DistrictHeating:Facility [J](Annual),Heating:DistrictHeating [J](Annual),InteriorEquipment:Electricity [J](Annual),Electricity:Building [J](Annual) 
 05/03  09:00:00,18546657.48918448,15396192.904655041,14522492.47850238,15352146.343332764,30327076.40053302 
 05/03  10:00:00,12865899.285222761,10257066.040528145,9800351.193303663,10263011.075050492,15847831.937673327 
 05/03  11:00:00,6986859.8572877245,5234591.697660933,4904928.349359613,4768035.756485449,1680185.3553509342 
 05/03  12:00:00,3860952.463395515,2225250.4181133145,1774869.2336212813,1011792.9297525639,0.0 
 05/03  13:00:00,1689803.1335679581,216845.33844996477,31535.295468801636,0.0,0.0 
 05/03  14:00:00,111941.91588118847,0.0,0.0,0.0,0.0 
 05/03  15:00:00,0.0,0.0,0.0,0.0,0.0 
 05/03  16:00:00,0.0,0.0,0.0,0.0,0.0 
 05/03  17:00:00,0.0,0.0,0.0,0.0,0.0 
 05/03  18:00:00,0.0,0.0,0.0,0.0,0.0 
 05/03  19:00:00,998234.2338250775,0.0,0.0,0.0,0.0 
 05/03  20:00:00,4164293.417395715,1407295.3967842797,964144.5248037984,321417.961698171,250604.81452641834 
 05/03  21:00:00,13299044.048657019,10291463.567451749,9392871.112620614,8476828.287277801,15764662.597581487 
 05/03  22:00:00,16239210.9515151,13451519.388098672,12660124.985888515,12081685.358442694,23725714.66243677 
 05/03  23:00:00,19574862.289584674,16894594.979926176,16264416.789380219,16234469.86173657,31582872.97916658 
 05/03  24:00:00,23291789.21041363,20660974.232973184,20104073.07498461,20601955.6125446,39409687.53408503 
 05/04  01:00:00,26249090.084013842,23762177.577436607,23241271.62952629,24042561.778581467,46044406.97228275 
 05/04  02:00:00,28291660.003734104,25965823.659923356,25508265.031739794,26632514.22335412,51482419.56644036 
 05/04  03:00:00,29980669.50177866,27838984.080657244,27459294.86127322,28884866.845396638,55851095.75260892 
 05/04  04:00:00,31184533.065822292,29219537.383722812,28916096.477283422,30604291.416081622,59142346.16453941 
 05/04  05:00:00,31244137.700388342,29437346.194045734,29205258.90678435,31075596.690821864,59897045.903798655 
 05/04  06:00:00,30853800.712139014,29183661.831802484,29017029.72225573,31014974.894966997,59556305.27827522 
 05/04  07:00:00,30719787.763189953,29173451.115432847,29065913.63918027,31182863.58258077,59696184.90282928 
 05/04  08:00:00,29272301.558543872,27916689.38180308,27918898.251110528,30044822.36684798,56153862.50575255 
 05/04  09:00:00,24244768.96306439,23212576.542159945,23449801.35696366,25266531.480849415,42220722.42479328 
 05/04  10:00:00,17822640.024674,17004515.85193474,17422386.521452114,18674058.830190606,24849145.632180046 
 05/04  11:00:00,15238176.095668769,14489578.493476707,14944087.939613204,15895314.912996449,18121519.963858142 
 05/04  12:00:00,13413877.758240007,12700808.518140303,13153671.270014718,13804500.050103787,13811090.308222333 
 05/04  13:00:00,11167257.093274796,10452089.62203714,10893929.564448103,11118897.89441778,8615708.643846236 
 05/04  14:00:00,9506218.309334323,8853050.51533155,9329107.002808074,9255057.701357914,3764031.1387862666 
 05/04  15:00:00,7761954.265148478,7214112.612015691,7716310.135383432,7491397.70274332,0.0 
 05/04  16:00:00,6184741.68637888,5659882.483815425,6125573.222921087,5816646.870379673,0.0 
 05/04  17:00:00,6479746.294044022,5863317.183720469,6316305.896415542,6144566.389263665,521011.95648208377 
 05/04  18:00:00,6375773.477567558,5757689.535106564,6230937.948980247,6266000.964187607,3243346.5897261514 
 05/04  19:00:00,7614986.1044156775,6901015.201234337,7400250.028470742,7707620.21470359,8918908.579808783 
 05/04  20:00:00,10056974.51482183,9131407.986719042,9602494.677365413,10382894.268308843,18263276.91268817 
 05/04  21:00:00,19385787.484412685,17699331.3937573,17807696.697867084,18901439.400374323,35092566.68852051 
 05/04  22:00:00,21745402.174817797,20070270.80657253,20159349.240799338,21508445.398861416,40725466.90591718 
 05/04  23:00:00,24287081.724574976,22690453.076836936,22796331.0973716,24385284.16180175,45912515.774256386 
 05/04  24:00:00,26983432.90172919,25485401.566624306,25612649.840677503,27442318.84373436,51459334.22373221 
 05/05  01:00:00,28605852.548958875,27188124.23806729,27328369.403754115,29347689.406262346,55169730.0782665 
 05/05  02:00:00,29369481.109911833,28022590.211656477,28173537.3501302,30323034.96650728,57014768.93794789 
 05/05  03:00:00,30114916.692134492,28837014.1879474,28999101.715774328,31271341.6464194,58899136.397615865 
 05/05  04:00:00,31148429.500992697,29941991.703358565,30116942.287419226,32511270.27226392,61242291.970657155 
 05/05  05:00:00,30918520.580383718,29766473.93282719,29951680.576862976,32398785.40570392,61022065.65908523 
 05/05  06:00:00,30102482.393447988,28992533.76131976,29187665.64390463,31624887.700168677,59120236.4863011 
 05/05  07:00:00,29874494.06450697,28801404.987189434,29004227.729838833,31453676.842914693,58623461.97674419 
 05/05  08:00:00,29230178.493620224,28240808.499738276,28486204.7336494,30887341.65385732,56225738.30021167 
 05/05  09:00:00,25450767.963060528,24649150.593017306,25037329.259859927,27058515.10408769,43746854.94623148 
 05/05  10:00:00,17874009.02075252,17191058.7299906,17713665.70015338,19039315.393894035,23998072.161168836 
 05/05  11:00:00,13095587.292961258,12386001.845391536,12875455.132946473,13469228.405988421,12485384.337730922 
 05/05  12:00:00,8188010.117874548,7362253.506498726,7743829.312868524,7553217.118991345,1465713.551725983 
 05/05  13:00:00,4688703.395424424,3793777.30772644,4053763.7127371584,3162182.4570895955,0.0 
 05/05  14:00:00,2325264.186376211,1502766.4189726172,1717168.203808737,379217.0843539643,0.0 
 05/05  15:00:00,983465.3985598648,31577.916343073593,69126.72702696292,0.0,0.0 
 05/05  16:00:00,1053378.3849976752,0.0,0.0,0.0,0.0 
 05/05  17:00:00,740364.878478853,0.0,0.0,0.0,0.0 
 05/05  18:00:00,859780.3436915099,0.0,0.0,0.0,0.0 
 05/05  19:00:00,2314159.047426251,1095829.2484545237,926667.3026825592,0.0,0.0 
 05/05  20:00:00,3104567.134584885,1690490.1840565377,1616942.6962747793,1037820.3906191515,535678.347750596 
 05/05  21:00:00,12555385.421166359,10355467.24976463,9982797.964562591,9656126.141818808,19286600.954360478 
 05/05  22:00:00,15844080.641488839,13641265.214020487,13320277.349904262,13419364.17973683,28008242.917264275 
 05/05  23:00:00,20086825.789507538,17963213.70189271,17682361.04349781,18113184.788142033,36463399.87609498 
 05/05  24:00:00,24109957.952023473,22109352.32812515,21880087.7040922,22698647.45065853,44521819.09766701 
 05/06  01:00:00,26966184.372954957,25101303.749148913,24926746.96902637,26123722.508214254,51233629.11512426 
 05/06  02:00:00,30099929.45714649,28388798.50890079,28274391.843545437,29860119.7156197,58598899.59444608 
 05/06  03:00:00,33211052.474490732,31663765.840271987,31611208.780428622,33550477.127300493,65460489.565061815 
 05/06  04:00:00,34655426.657502994,33241484.84880746,33239131.435121655,35450984.66338035,69357445.33692566 
 05/06  05:00:00,35750792.48362936,34455555.425131105,34498594.34426103,36952355.70981358,72624794.6774427 
 05/06  06:00:00,37943239.19844068,36783600.440408036,36876810.44196187,39579917.955685474,77470541.0313435 
 05/06  07:00:00,39465876.80514976,38439771.651638456,38585680.39906874,41470319.54180912,80409842.10461168 
 05/06  08:00:00,36223788.682677284,35279024.6226928,35504239.70715833,38186852.72797417,70396973.54311922 
 05/06  09:00:00,27049701.98542522,25928958.918432754,26173642.985182177,27859877.267144438,40902919.602966934 
 05/06  10:00:00,15022224.644070087,13623118.511734426,13745504.584113147,13938947.91137621,10703702.469906602 
 05/06  11:00:00,7581068.307340613,6149465.233551597,6181028.26233437,5432579.423389088,0.0 
 05/06  12:00:00,3280662.1764148874,1878051.0292022752,1694596.0501162857,542792.4027982517,0.0 
 05/06  13:00:00,291615.79268078785,0.0,0.0,0.0,0.0 
 05/06  14:00:00,0.0,0.0,0.0,0.0,0.0 
 05/06  15:00:00,0.0,0.0,0.0,0.0,0.0 
 05/06  16:00:00,0.0,0.0,0.0,0.0,0.0 
 05/06  17:00:00,0.0,0.0,0.0,0.0,0.0 
 05/06  18:00:00,0.0,0.0,0.0,0.0,0.0 
 05/06  19:00:00,0.0,0.0,0.0,0.0,0.0 
 05/06  20:00:00,0.0,0.0,0.0,0.0,0.0 
 05/06  21:00:00,0.0,0.0,0.0,0.0,0.0 
 05/06  22:00:00,0.0,0.0,0.0,0.0,0.0 
 05/06  23:00:00,4409426.690514254,636051.4095335064,0.0,0.0,0.0 
 05/06  24:00:00,11311447.416285885,6182317.700004253,3133247.5060139084,0.0,3448730.8762103147 
 05/07  01:00:00,13811839.701305365,9179667.008925091,7103767.502134566,3697544.3086769786,13202445.552649826 
 05/07  02:00:00,14883337.132029247,10720458.133919217,8978719.540861735,6697120.474432537,19381553.956160076 
 05/07  03:00:00,16630848.496445326,12998832.914829325,11386758.289991409,9993586.967459723,25962784.140314966 
 05/07  04:00:00,20657637.65192223,17345697.402340166,15989111.740063505,15372460.248599686,35746908.96800665 
 05/07  05:00:00,23366999.88408556,20180059.151704334,19133118.05609505,19194043.139089663,42033430.88379682 
 05/07  06:00:00,24464162.826409936,21398381.863300223,20462262.45600876,21064929.223491136,45099138.76641034 
 05/07  07:00:00,25481965.902716048,22641402.079699457,21768061.59622679,22594240.567017928,47071693.18558728 
 05/07  08:00:00,23709152.712176867,21129464.60941099,20405974.124219384,21206226.11511917,41106544.59837838 
 05/07  09:00:00,20151032.823823202,17777689.842130926,17213455.061536882,17710043.043232515,28344687.78547074 
 05/07  10:00:00,12350761.671374932,10042510.081774196,9559140.155209513,9318136.239536494,8836271.894288884 
 05/07  11:00:00,4261419.546538263,2101239.4294849653,1571166.8250255259,877913.3199858974,0.0 
 05/07  12:00:00,214186.98861802116,0.0,0.0,0.0,0.0 
 05/07  13:00:00,0.0,0.0,0.0,0.0,0.0 
 05/07  14:00:00,0.0,0.0,0.0,0.0,0.0 
 05/07  15:00:00,0.0,0.0,0.0,0.0,0.0 
 05/07  16:00:00,0.0,0.0,0.0,0.0,0.0 
 05/07  17:00:00,0.0,0.0,0.0,0.0,0.0 
 05/07  18:00:00,0.0,0.0,0.0,0.0,0.0 
 05/07  19:00:00,0.0,0.0,0.0,0.0,0.0 
 05/07  20:00:00,0.0,0.0,0.0,0.0,0.0 
 05/07  21:00:00,5793039.776885395,1726528.9215959609,725601.4633874001,0.0,625396.6492144391 
 05/07  22:00:00,8415499.151629519,4693794.089251146,3486576.709851657,1373745.3545643424,8275112.577830873 
 05/07  23:00:00,11813926.757106798,8426303.019287903,7291246.566844002,6073986.881664209,17370992.02663662 
 05/07  24:00:00,14904369.223301176,11845921.26350201,10832823.893310962,10219689.122096827,25087105.137002632 
 05/08  01:00:00,17887237.029643744,14971145.984222416,14140474.083952375,14095736.506030012,31894222.592421994 
 05/08  02:00:00,20207712.83994335,17318457.659822494,16633769.81031988,17110440.92711492,37110280.46382196 
 05/08  03:00:00,21783137.545441505,19016460.12868132,18343237.07744474,19132853.448170647,41153792.58520773 
 05/08  04:00:00,24145424.225181326,21562672.854868937,20962449.649161242,22035476.260882337,46648315.96622966 
 05/08  05:00:00,24993627.82298781,22593598.1662571,22078246.776548333,23400031.865521714,49199111.39926217 
 05/08  06:00:00,25124292.132883906,22892685.945600268,22462198.4986155,23976898.523832563,49987336.81165625 
 05/08  07:00:00,24453572.02601949,22380121.412573617,22033989.5906248,23668038.879608575,48793692.771759376 
 05/08  08:00:00,22757057.464026827,20859645.045755196,20620258.395110298,22206499.97258858,43432260.69641406 
 05/08  09:00:00,19624726.05396513,17924691.31753367,17820228.213688977,19156464.27645515,33472479.44474013 
 05/08  10:00:00,12409814.002945969,10859198.89555283,10869130.573320016,11441877.016818486,14046820.543100808 
 05/08  11:00:00,7520094.371983094,6040919.66085902,6074420.280525443,6049657.515865238,3113145.6871015606 
 05/08  12:00:00,5344143.47468834,3919069.1988712233,3963191.35431209,3805216.5797983794,388515.67219412536 
 05/08  13:00:00,1481836.978020478,622161.0250141792,687289.4975149138,372315.8913520382,0.0 
 05/08  14:00:00,0.0,0.0,0.0,0.0,0.0 
 05/08  15:00:00,0.0,0.0,0.0,0.0,0.0 
 05/08  16:00:00,0.0,0.0,0.0,0.0,0.0 
 05/08  17:00:00,0.0,0.0,0.0,0.0,0.0 
 05/08  18:00:00,0.0,0.0,0.0,0.0,0.0 
 05/08  19:00:00,270915.0065337861,0.0,0.0,0.0,0.0 
 05/08  20:00:00,810032.4665878493,0.0,0.0,0.0,0.0 
 05/08  21:00:00,4415673.456422639,2011008.4848738597,1517357.232580427,563050.2381764003,1255671.8060217274 
 05/08  22:00:00,7003031.985634345,4402248.593957263,3799619.5594716067,2990030.63939327,6862815.353369073 
 05/08  23:00:00,11090585.305051027,8555031.398725498,8032470.321014695,7673292.304375617,16202933.403211541 
 05/08  24:00:00,13035273.521488795,10475561.32124032,10020368.87090297,10016592.998527119,19829966.69403003 
 05/09  01:00:00,14040125.556284063,11522297.766857654,11073897.087592509,11272715.331854112,21989157.891885612 
 05/09  02:00:00,14580227.459561694,12143501.310230006,11728450.03714796,12076329.840229914,23692163.995653097 
 05/09  03:00:00,15367536.575626887,13024218.078663398,12651214.944267944,13186804.725160241,25890576.363324087 
 05/09  04:00:00,16273837.117538162,14049035.451143691,13718905.4264865,14429597.90727098,28064543.747845195 
 05/09  05:00:00,16294625.376717292,14171669.463302314,13883724.910932634,14723685.240009725,28631452.0443869 
 05/09  06:00:00,15427681.128334079,13362311.84941797,13114268.901949752,14033530.603602052,27457827.111362427 
 05/09  07:00:00,15595082.121411353,13608249.650248496,13398287.243062899,14416868.342979154,28023296.059427913 
 05/09  08:00:00,15659590.773747824,13773082.204169065,13614860.541644564,14695413.063419197,27848641.59679972 
 05/09  09:00:00,14869742.676590763,13148534.306588067,13083212.250942325,14123864.134272125,24907413.93571986 
 05/09  10:00:00,10412484.303097224,8895333.369770449,8951065.86390115,9565439.529968502,12760468.265355576 
 05/09  11:00:00,6165761.18861179,4781230.541871535,4876757.057800511,4883906.464201438,2511675.663019106 
 05/09  12:00:00,2047813.028769091,993240.0113058528,1099882.3065540835,758672.1130016458,0.0 
 05/09  13:00:00,200584.8380746669,0.0,0.0,0.0,0.0 
 05/09  14:00:00,0.0,0.0,0.0,0.0,0.0 
 05/09  15:00:00,0.0,0.0,0.0,0.0,0.0 
 05/09  16:00:00,0.0,0.0,0.0,0.0,0.0 
 05/09  17:00:00,0.0,0.0,0.0,0.0,0.0 
 05/09  18:00:00,0.0,0.0,0.0,0.0,0.0 
 05/09  19:00:00,0.0,0.0,0.0,0.0,0.0 
 05/09  20:00:00,0.0,0.0,0.0,0.0,0.0 
 05/09  21:00:00,2514894.4318370344,554096.5970502004,178771.37466532295,0.0,177398.85703250184 
 05/09  22:00:00,7049686.294796295,3950210.20370762,3465965.80810567,2383506.2207137817,7363742.2324061915 
 05/09  23:00:00,10565380.687352736,7797280.629310501,7214441.585697776,6736138.017167536,16004997.411194362 
 05/09  24:00:00,12973599.889993958,10373438.267787937,9861820.211151127,9813864.440807555,22026641.639062244 
 05/10  01:00:00,14361695.653760888,11770223.635865107,11353134.893657831,11670577.354654845,25496715.99081365 
 05/10  02:00:00,15071122.05274942,12485452.503452435,12077577.795765217,12659599.348377286,27682481.08494676 
 05/10  03:00:00,16542632.320318367,14039200.326286918,13658828.731543897,14443400.882628521,31305502.190943077 
 05/10  04:00:00,18162515.553353433,15775831.003477827,15440449.536601707,16454753.564853111,35040018.22307922 
 05/10  05:00:00,18318413.12992065,16039980.974397007,15747747.311390216,16931547.221639536,36162910.70520894 
 05/10  06:00:00,18042131.01668103,15860844.119618658,15608590.997735942,16916755.042120237,36183871.921432704 
 05/10  07:00:00,18098699.219328243,16018794.875193445,15809263.587586712,17223653.91262423,36434862.81373115 
 05/10  08:00:00,18136739.97494097,16207509.167084813,16071571.019795362,17487390.550310936,34634394.34249546 
 05/10  09:00:00,16063625.41084421,14335564.004178464,14318773.861019941,15438316.852937022,25465986.65674642 
 05/10  10:00:00,10467906.713442896,8851962.454248419,8894927.134857483,9433655.465788592,11567039.584192254 
 05/10  11:00:00,5506040.606598738,3993457.668957138,4050194.3193693883,4021022.230951855,917950.4849666092 
 05/10  12:00:00,2902321.082413575,1518589.420219307,1593901.5172760293,1326394.194330415,0.0 
 05/10  13:00:00,481702.6897574309,0.0,2610.984466649825,0.0,0.0 
 05/10  14:00:00,0.0,0.0,0.0,0.0,0.0 
 05/10  15:00:00,0.0,0.0,0.0,0.0,0.0 
 05/10  16:00:00,0.0,0.0,0.0,0.0,0.0 
 05/10  17:00:00,0.0,0.0,0.0,0.0,0.0 
 05/10  18:00:00,0.0,0.0,0.0,0.0,0.0 
 05/10  19:00:00,0.0,0.0,0.0,0.0,0.0 
 05/10  20:00:00,0.0,0.0,0.0,0.0,0.0 
 05/10  21:00:00,94072.19213162609,0.0,0.0,0.0,0.0 
 05/10  22:00:00,4578773.955085909,1038320.3397382109,465513.55760578305,0.0,2004687.401461706 
 05/10  23:00:00,9536467.603160424,6120561.713573208,5367668.718240826,4441708.629708277,12747795.049872087 
 05/10  24:00:00,14051782.362509836,10988273.93798969,10303072.860246291,9949244.32240776,22298629.71288322 
 05/11  01:00:00,16774151.953603484,14026723.920655012,13441862.746222034,13568492.936107617,28889434.824129645 
 05/11  02:00:00,19010822.141046006,16352184.262160426,15892677.223903012,16452856.4350886,34121565.333179004 
 05/11  03:00:00,21452117.26923219,18823793.97563782,18414652.72101617,19336334.10853468,39439493.72062924 
 05/11  04:00:00,23898681.61492319,21402174.210407097,21029361.926789533,22219447.28869818,45025120.13563332 
 05/11  05:00:00,24661191.26333746,22313120.144239925,21995505.342584826,23395917.552181292,47164121.120454736 
 05/11  06:00:00,25040161.21377738,22833548.24405624,22569813.177809473,24179860.35976108,49112738.593742386 
 05/11  07:00:00,25369914.240177885,23304182.872698728,23096364.73174296,24838333.23828327,49649794.7767161 
 05/11  08:00:00,23371196.39107265,21373945.064817816,21200376.608323444,22686234.649292022,40848900.523838475 
 05/11  09:00:00,16041877.66150249,13971992.435511597,13775928.552428907,14321852.541425224,18205537.974999033 
 05/11  10:00:00,6769770.803562002,4869320.708549066,4636029.9545533955,4267470.283793996,1208307.3480736348 
 05/11  11:00:00,1315874.4608638866,67706.42250440433,11566.830925070099,0.0,0.0 
 05/11  12:00:00,31413.189534621783,0.0,0.0,0.0,0.0 
 05/11  13:00:00,0.0,0.0,0.0,0.0,0.0 
 05/11  14:00:00,0.0,0.0,0.0,0.0,0.0 
 05/11  15:00:00,0.0,0.0,0.0,0.0,0.0 
 05/11  16:00:00,0.0,0.0,0.0,0.0,0.0 
 05/11  17:00:00,0.0,0.0,0.0,0.0,0.0 
 05/11  18:00:00,0.0,0.0,0.0,0.0,0.0 
 05/11  19:00:00,0.0,0.0,0.0,0.0,0.0 
 05/11  20:00:00,0.0,0.0,0.0,0.0,0.0 
 05/11  21:00:00,2666017.0457315315,18809.733581298493,0.0,0.0,0.0 
 05/11  22:00:00,7857741.633817438,4007702.1100764656,2280473.6668451456,525199.8274010607,2911693.2222580304 
 05/11  23:00:00,12480926.563944872,8801055.364943553,7568359.72274236,5706350.412818918,15002627.498621274 
 05/11  24:00:00,15614750.795151347,12389300.531847442,11241661.797515346,10139889.713239491,23567621.400189154 
 05/12  01:00:00,16730870.559918879,13745554.39955283,12777515.236278797,12275810.552693225,28354867.273162175 
 05/12  02:00:00,17355875.698829465,14427823.033329405,13662886.528376766,13688999.958881162,31602970.523613952 
 05/12  03:00:00,18515472.040391862,15652182.982909203,14952965.720517952,15468120.780509561,35236286.60053761 
 05/12  04:00:00,19924130.46555601,17203936.726072945,16542711.300989129,17330276.970590916,39497721.216725126 
 05/12  05:00:00,20736377.871026825,18175690.50612597,17588299.566809267,18617839.781650294,42224790.532031514 
 05/12  06:00:00,21159929.634516522,18755314.01738628,18247763.768066525,19505451.441895764,43944872.36310791 
 05/12  07:00:00,21799370.63074001,19553189.51917776,19129015.708582405,20546619.693516515,44606568.62241866 
 05/12  08:00:00,20826318.026831295,18766126.513012312,18454103.923176274,19779239.187428184,38793698.72995294 
 05/12  09:00:00,17680227.264079113,15802795.543836392,15619158.267464902,16625608.217926629,27479041.497271273 
 05/12  10:00:00,12588097.623920348,10841996.449291915,10748923.27933283,11235017.56661953,13858821.348445095 
 05/12  11:00:00,9854756.936233852,8159106.740111753,8081692.678515233,8194319.207926537,7738680.656612531 
 05/12  12:00:00,6976946.247379534,5408145.912352967,5377215.2613096,5176575.964765621,1241707.5875200855 
 05/12  13:00:00,3289510.6004089415,2062326.9497351255,2111314.893137434,1262503.0206703465,0.0 
 05/12  14:00:00,677946.1957108317,91712.84633866162,107770.65910709788,0.0,0.0 
 05/12  15:00:00,0.0,0.0,0.0,0.0,0.0 
 05/12  16:00:00,4771365.40473618,3421831.8363209898,3193863.8219226203,1789176.0646275424,620496.0690634232 
 05/12  17:00:00,4018969.297160834,3279944.3166283662,3164242.4915523794,2924023.44507275,3444565.383276038 
 05/12  18:00:00,0.0,0.0,0.0,0.0,0.0 
 05/12  19:00:00,0.0,0.0,0.0,0.0,0.0 
 05/12  20:00:00,418757.7537328267,0.0,0.0,0.0,0.0 
 05/12  21:00:00,8560472.84883011,6230268.287874578,5750958.5598663725,5048828.711834899,11012996.67732961 
 05/12  22:00:00,11769140.75814573,9295182.011891844,8876963.77316005,8699446.818657512,19324467.92949621 
 05/12  23:00:00,14967543.3768924,12527999.071372494,12184432.674890459,12465299.527682953,26713772.805550404 
 05/12  24:00:00,18123519.762981936,15697251.01970264,15381922.218405547,16012301.556021282,32820931.94608195 
 05/13  01:00:00,20530869.682343435,18197149.192968752,17916310.315660253,18800232.200725242,37973354.193835266 
 05/13  02:00:00,21439755.670533147,19212562.761532053,18971171.726318657,20114004.62588753,41272888.346744664 
 05/13  03:00:00,22809121.591467284,20700888.60615129,20502472.652622655,21904454.040188193,45029854.10327334 
 05/13  04:00:00,24905939.635137394,22936440.97319541,22786367.53243902,24435697.09561404,49500872.41428277 
 05/13  05:00:00,25304393.267751835,23443541.26910341,23330112.696912374,25160756.29341927,51281212.50438416 
 05/13  06:00:00,26452312.21318907,24702733.944131542,24627304.05965463,26647562.5772674,54187203.0881792 
 05/13  07:00:00,27647436.67175317,26037724.514882363,26016355.215846587,28168877.989809446,56041253.35482402 
 05/13  08:00:00,24854028.43740665,23378086.765982937,23441395.5633898,25409263.10684896,47545422.73447158 
 05/13  09:00:00,18771562.872759003,17333843.067144096,17469077.04114199,18783926.51432376,28424969.66183029 
 05/13  10:00:00,12242767.292356487,10813942.419342302,10967623.25641758,11371996.487076843,11021072.29061875 
 05/13  11:00:00,8139119.810229441,6739221.231800068,6859514.739173785,6764430.228455182,1512188.3705593415 
 05/13  12:00:00,5046598.463101062,3793947.103462333,3894433.1151865567,2988168.743302536,0.0 
 05/13  13:00:00,3184087.01171499,1973063.433068624,1968889.0316707199,319951.18500593235,0.0 
 05/13  14:00:00,2277717.178548721,920705.5411312671,833280.7694327726,0.0,0.0 
 05/13  15:00:00,2049178.3807872739,571340.1516266749,426805.3057029785,0.0,0.0 
 05/13  16:00:00,252151.25977542484,0.0,0.0,0.0,0.0 
 05/13  17:00:00,0.0,0.0,0.0,0.0,0.0 
 05/13  18:00:00,11103301.642005332,9061390.033245541,8425020.928109024,6525415.371645739,6846494.842034597 
 05/13  19:00:00,13897791.166095864,11907172.981980687,11538323.695010593,10216540.549139455,12260003.792322962 
 05/13  20:00:00,7116143.672329136,5379817.204119379,5051318.967441994,3881355.7937954906,2272265.438539762 
 05/13  21:00:00,15159557.227750564,12860387.11352943,12454953.839995809,12135574.335143778,21487403.15729267 
 05/13  22:00:00,19040804.14704438,16797011.794909563,16396237.421796583,16358146.99129952,30067339.16121068 
 05/13  23:00:00,22492212.781053394,20355742.291965403,20005330.992660694,20313300.90112138,37884694.59620656 
 05/13  24:00:00,23918116.004407313,21883978.294333424,21582311.76206174,22233719.62751691,42398290.85233376 
 05/14  01:00:00,24682385.30791123,22751053.56431914,22498910.301763628,23448698.932024676,45323863.61360195 
 05/14  02:00:00,25801924.873174008,23986535.812232897,23788215.442347985,25013007.492696375,48417645.10064245 
 05/14  03:00:00,27506079.288383063,25812198.410324138,25668397.783548564,27183458.406801928,52743156.69525617 
 05/14  04:00:00,29675474.588582385,28108829.948723,28018890.952988267,29834616.3756489,58111201.614506386 
 05/14  05:00:00,31000033.918711867,29543296.883662574,29500290.43502938,31561386.70086179,61819561.63333076 
 05/14  06:00:00,31007271.151306942,29626272.92615329,29616625.31879332,31857727.109074406,63246915.22541703 
 05/14  07:00:00,31336790.742308576,30051386.44192202,30089211.26917188,32460721.930608466,63996048.51191544 
 05/14  08:00:00,29156246.207292542,27992275.189040326,28129205.244680587,30310870.780785196,55517964.72631636 
 05/14  09:00:00,22668966.801999345,21479071.566746503,21689780.243829563,23080069.57895592,33006030.68827562 
 05/14  10:00:00,15409214.750502417,14193314.301729541,14430047.13304962,14745324.86772525,12959829.115586111 
 05/14  11:00:00,11015103.778814543,9890603.719767112,10134543.686598465,9852811.814855188,781001.1587680201 
 05/14  12:00:00,7824092.2279083915,6660179.577812444,6787702.443260614,5700930.322852226,0.0 
 05/14  13:00:00,4839738.322805171,3701448.4293521824,3679915.22478587,1107341.5579876048,0.0 
 05/14  14:00:00,2166670.1838651323,924918.2102162449,821452.5181385572,0.0,0.0 
 05/14  15:00:00,196283.79026395854,0.0,0.0,0.0,0.0 
 05/14  16:00:00,0.0,0.0,0.0,0.0,0.0 
 05/14  17:00:00,0.0,0.0,0.0,0.0,0.0 
 05/14  18:00:00,1770587.190345826,587224.7722790984,326173.6270676425,0.0,0.0 
 05/14  19:00:00,4958925.391600674,3491578.0273506185,3080456.8010994554,594697.1580678772,0.0 
 05/14  20:00:00,6385225.28425806,4801655.311945159,4581571.82203285,2710605.596444785,0.0 
 05/14  21:00:00,11530929.722893657,9308808.787994334,8857483.69176932,7666686.795975629,10252896.393890062 
 05/14  22:00:00,13898371.463400131,11577658.115099952,11090137.586529706,10389913.251270408,17668908.868497584 
 05/14  23:00:00,15813222.728358515,13523923.596590206,13052947.718642928,12724930.386416655,23398971.9650177 
 05/14  24:00:00,18399732.959333584,16194530.547315348,15769184.637056157,15716404.116362967,29491917.155395567 
 05/15  01:00:00,20085319.239215277,17971358.177533254,17595276.627433345,17860817.613869783,33866944.04279794 
 05/15  02:00:00,20512563.92721483,18473145.997947145,18139803.293459885,18695433.1217379,36427918.966893114 
 05/15  03:00:00,21655127.273495164,19711329.859266628,19429760.477945,20282402.27254612,39933493.4779484 
 05/15  04:00:00,23495787.0188334,21663854.268856637,21438144.62484681,22586709.17695618,44413799.650582 
 05/15  05:00:00,25137728.39927227,23412587.794301137,23239087.71078152,24671997.30189813,48780107.870916516 
 05/15  06:00:00,26804785.709768414,25188355.86658112,25067120.242363058,26767573.94834409,53065128.45156111 
 05/15  07:00:00,27827517.387993515,26322629.42422752,26257745.334847756,28166081.39092291,55666198.625513755 
 05/15  08:00:00,25253493.887627114,23866074.162418455,23894764.93536255,25674211.33540602,47759226.23031043 
 05/15  09:00:00,18508770.50403072,17188972.80263782,17334007.60001265,18471687.14063654,27195577.309558894 
