Date/Time,RELATION_12771675_F0_WHOLE IDEAL LOADS AIR SYSTEM:Zone Ideal Loads Zone Total Heating Energy [J](Hourly),RELATION_12771675_F1_WHOLE IDEAL LOADS AIR SYSTEM:Zone Ideal Loads Zone Total Heating Energy [J](Hourly),RELATION_12771675_F2_WHOLE IDEAL LOADS AIR SYSTEM:Zone Ideal Loads Zone Total Heating Energy [J](Hourly),Electricity:Facility [J](Annual),DistrictHeating:Facility [J](Annual),Heating:DistrictHeating [J](Annual),InteriorEquipment:Electricity [J](Annual),Electricity:Building [J](Annual) 
 10/04  03:00:00,5463581.414803776,4436093.543767985,10375518.123757718 
 10/04  04:00:00,7101678.376612123,6205998.786694437,13246337.184908826 
 10/04  05:00:00,8219778.939291885,7416686.482044977,15324675.40115959 
 10/04  06:00:00,8561356.314701192,7869339.388851262,15926505.249189287 
 10/04  07:00:00,9047608.473650154,8473441.021186251,16870818.89247312 
 10/04  08:00:00,9197021.347817026,8728828.479437716,17306133.296315692 
 10/04  09:00:00,8367702.5097077675,7986279.5208545,15416022.10709927 
 10/04  10:00:00,4875174.9172153855,4481310.033307644,7850093.935552003 
 10/04  11:00:00,637195.4656733607,410109.48965326836,540706.6638810007 
 10/04  12:00:00,0.0,0.0,0.0 
 10/04  13:00:00,0.0,0.0,0.0 
 10/04  14:00:00,0.0,0.0,0.0 
 10/04  15:00:00,0.0,0.0,0.0 
 10/04  16:00:00,0.0,0.0,0.0 
 10/04  17:00:00,0.0,0.0,0.0 
 10/04  18:00:00,0.0,0.0,0.0 
 10/04  19:00:00,0.0,0.0,0.0 
 10/04  20:00:00,0.0,0.0,0.0 
 10/04  21:00:00,0.0,0.0,0.0 
 10/04  22:00:00,0.0,0.0,489897.65908330155 
 10/04  23:00:00,1470582.4772777997,65161.51995751715,5023525.205503096 
 10/04  24:00:00,5050282.459540395,3203031.200747844,11437555.373839391 
 10/05  01:00:00,7695574.413276135,6307274.592625614,16601562.679200338 
 10/05  02:00:00,9281025.575246051,8358905.582857839,20009686.204495966 
 10/05  03:00:00,11241618.385840919,10559710.662962865,23883736.237172276 
 10/05  04:00:00,13485171.487708118,12991414.087877039,27819734.088570375 
 10/05  05:00:00,15753648.879064653,15503633.052547105,31807793.502115674 
 10/05  06:00:00,17608815.331508756,17596038.44520853,35078098.50737025 
 10/05  07:00:00,18607496.353641853,18795522.476559933,36881085.36012396 
 10/05  08:00:00,18860039.65034428,19182908.913567614,36757027.57451541 
 10/05  09:00:00,16604147.847927637,16842462.628455468,30661178.739507005 
 10/05  10:00:00,6616121.724297461,6131486.023186723,8959403.058174606 
 10/05  11:00:00,55045.608664629995,0.0,0.0 
 10/05  12:00:00,0.0,0.0,0.0 
 10/05  13:00:00,0.0,0.0,0.0 
 10/05  14:00:00,0.0,0.0,0.0 
 10/05  15:00:00,0.0,0.0,0.0 
 10/05  16:00:00,0.0,0.0,0.0 
 10/05  17:00:00,0.0,0.0,0.0 
 10/05  18:00:00,0.0,0.0,0.0 
 10/05  19:00:00,0.0,0.0,0.0 
 10/05  20:00:00,0.0,0.0,0.0 
 10/05  21:00:00,0.0,0.0,0.0 
 10/05  22:00:00,0.0,0.0,0.0 
 10/05  23:00:00,0.0,0.0,0.0 
 10/05  24:00:00,61399.60589911498,0.0,768192.8932845534 
 10/06  01:00:00,1723792.600455496,0.0,5220889.90843218 
 10/06  02:00:00,3355952.8281180775,661196.2056961638,8972106.058715107 
 10/06  03:00:00,4939982.600175977,2755339.0500419745,12066302.771483079 
 10/06  04:00:00,6741835.630565431,5054251.682398779,15020822.981167693 
 10/06  05:00:00,8792455.11785694,7612919.6174416775,18716396.507686105 
 10/06  06:00:00,10280083.6139746,9406603.124504508,21735572.695230678 
 10/06  07:00:00,11392227.130889248,10653340.87244223,24116054.103473455 
 10/06  08:00:00,12376232.032557433,11808796.416924978,25468896.85284257 
 10/06  09:00:00,11828308.049506234,11336961.07326198,22143411.77444588 
 10/06  10:00:00,3662907.865771014,2999652.725648362,4865746.019065762 
 10/06  11:00:00,0.0,0.0,0.0 
 10/06  12:00:00,0.0,0.0,0.0 
 10/06  13:00:00,0.0,0.0,0.0 
 10/06  14:00:00,0.0,0.0,0.0 
 10/06  15:00:00,0.0,0.0,0.0 
 10/06  16:00:00,0.0,0.0,0.0 
 10/06  17:00:00,0.0,0.0,0.0 
 10/06  18:00:00,0.0,0.0,0.0 
 10/06  19:00:00,0.0,0.0,0.0 
 10/06  20:00:00,0.0,0.0,0.0 
 10/06  21:00:00,0.0,0.0,0.0 
 10/06  22:00:00,0.0,0.0,0.0 
 10/06  23:00:00,0.0,0.0,0.0 
 10/06  24:00:00,0.0,0.0,0.0 
 10/07  01:00:00,0.0,0.0,0.0 
 10/07  02:00:00,500315.53761955,0.0,1741559.7715620683 
 10/07  03:00:00,2748788.097672898,0.0,7154570.09760222 
 10/07  04:00:00,4047824.0797989774,1034544.9174450565,10215960.849172117 
 10/07  05:00:00,5126548.896711285,2670248.961536386,12332593.361247938 
 10/07  06:00:00,6140160.838811254,4220482.482292958,14160562.485341411 
 10/07  07:00:00,6903428.897807704,5479886.6039876975,15615577.466971703 
 10/07  08:00:00,7572925.252985626,6481211.122737907,16963880.92075984 
 10/07  09:00:00,6418020.609351901,5430351.062120523,13701904.452959377 
 10/07  10:00:00,839917.7759579063,450911.0771031148,1396390.4418888446 
 10/07  11:00:00,0.0,0.0,0.0 
 10/07  12:00:00,0.0,0.0,0.0 
 10/07  13:00:00,0.0,0.0,0.0 
 10/07  14:00:00,0.0,0.0,0.0 
 10/07  15:00:00,0.0,0.0,0.0 
 10/07  16:00:00,0.0,0.0,0.0 
 10/07  17:00:00,0.0,0.0,0.0 
 10/07  18:00:00,0.0,0.0,0.0 
 10/07  19:00:00,0.0,0.0,0.0 
 10/07  20:00:00,0.0,0.0,0.0 
 10/07  21:00:00,0.0,0.0,0.0 
 10/07  22:00:00,0.0,0.0,0.0 
 10/07  23:00:00,0.0,0.0,0.0 
 10/07  24:00:00,0.0,0.0,0.0 
 10/08  01:00:00,0.0,0.0,0.0 
 10/08  02:00:00,0.0,0.0,413047.7476401459 
 10/08  03:00:00,821103.7358029018,0.0,4127688.3437885502 
 10/08  04:00:00,2173251.4981947285,0.0,5822494.492501167 
 10/08  05:00:00,2803197.1588341817,421182.83250740496,6141107.182609843 
 10/08  06:00:00,3051440.085036846,1050135.066381158,6609011.359548368 
 10/08  07:00:00,2940261.3014230854,1266086.4880210282,6323408.221302851 
 10/08  08:00:00,3108183.503306905,1733303.4625114526,6422191.889989112 
 10/08  09:00:00,2889472.1276691505,1716707.434161156,5316620.047644086 
 10/08  10:00:00,494473.6399796762,85672.08153684913,482611.19427023514 
 10/08  11:00:00,0.0,0.0,0.0 
 10/08  12:00:00,0.0,0.0,0.0 
 10/08  13:00:00,0.0,0.0,0.0 
 10/08  14:00:00,0.0,0.0,0.0 
 10/08  15:00:00,0.0,0.0,0.0 
 10/08  16:00:00,0.0,0.0,0.0 
 10/08  17:00:00,0.0,0.0,0.0 
 10/08  18:00:00,0.0,0.0,0.0 
 10/08  19:00:00,0.0,0.0,0.0 
 10/08  20:00:00,0.0,0.0,0.0 
 10/08  21:00:00,0.0,0.0,0.0 
 10/08  22:00:00,0.0,0.0,0.0 
 10/08  23:00:00,0.0,0.0,0.0 
 10/08  24:00:00,0.0,0.0,0.0 
 10/09  01:00:00,0.0,0.0,0.0 
 10/09  02:00:00,0.0,0.0,0.0 
 10/09  03:00:00,0.0,0.0,0.0 
 10/09  04:00:00,0.0,0.0,0.0 
 10/09  05:00:00,0.0,0.0,788759.9759155739 
 10/09  06:00:00,0.0,0.0,2172463.477246429 
 10/09  07:00:00,116571.20019776048,0.0,2456795.198646988 
 10/09  08:00:00,629652.7888005192,0.0,2935231.794999636 
 10/09  09:00:00,719626.9773900132,0.0,2566217.1569097787 
 10/09  10:00:00,624189.4383397739,0.0,1591181.9738418316 
 10/09  11:00:00,2487847.179665091,1077708.0190783425,5603971.579958825 
 10/09  12:00:00,3597696.153707517,2403931.085658484,7039686.567599788 
 10/09  13:00:00,4850499.102045931,3789598.113083482,8682101.781760318 
 10/09  14:00:00,5070024.9944424955,4045438.2485567387,8834018.498619877 
 10/09  15:00:00,4839142.671616989,3871008.9004050335,8358194.830557835 
 10/09  16:00:00,4642237.0049791355,3751867.0284092724,8120016.479495266 
 10/09  17:00:00,5237784.314319396,4447419.55811251,9083579.451182555 
 10/09  18:00:00,6248240.693572411,5575573.929595534,10741865.52668061 
 10/09  19:00:00,7668617.21488544,7128059.598151782,13026459.161439516 
 10/09  20:00:00,8460755.212655352,8028169.210892557,14574804.12947573 
 10/09  21:00:00,8652150.24526849,8325719.33067593,16812873.87120643 
 10/09  22:00:00,9058138.802292164,8804756.01094993,17195360.991193764 
 10/09  23:00:00,10513828.079779336,10387285.831141073,19631432.82673598 
 10/09  24:00:00,12264870.15241195,12292418.219889684,22913277.82726691 
 10/10  01:00:00,13321333.16505909,13459252.872288575,24796617.71439471 
 10/10  02:00:00,13919429.587447416,14137640.322186295,25874364.609620348 
 10/10  03:00:00,14290220.555686118,14578060.480854077,26581269.369790677 
 10/10  04:00:00,15015095.065558597,15393143.425257223,28092638.836871814 
 10/10  05:00:00,15324548.09179704,15783632.244827216,29245974.768926553 
 10/10  06:00:00,15511693.64102606,16044400.131372804,30186748.72521143 
 10/10  07:00:00,15702872.184419591,16275851.764834626,30361240.14476102 
 10/10  08:00:00,15430945.076293796,15998692.1933152,29256646.841069106 
 10/10  09:00:00,13843011.222555157,14286042.091758793,24545553.390902977 
 10/10  10:00:00,8621271.105962459,8606920.158289066,11934994.658621058 
 10/10  11:00:00,4261556.825059563,3835169.9480545684,2994220.4962916677 
 10/10  12:00:00,492863.4412018248,309902.57295408956,0.0 
 10/10  13:00:00,0.0,0.0,0.0 
 10/10  14:00:00,0.0,0.0,0.0 
 10/10  15:00:00,0.0,0.0,0.0 
 10/10  16:00:00,0.0,0.0,0.0 
 10/10  17:00:00,0.0,0.0,0.0 
 10/10  18:00:00,0.0,0.0,0.0 
 10/10  19:00:00,0.0,0.0,0.0 
 10/10  20:00:00,592100.9289974472,0.0,420295.8499173343 
 10/10  21:00:00,2492939.2310891566,367405.55415145063,3866115.9980488447 
 10/10  22:00:00,4376136.5505313445,2473934.3825812805,7578225.439426471 
 10/10  23:00:00,6997946.2885909695,5508998.032315964,12447298.14378842 
 10/10  24:00:00,7771898.858151313,6677161.352141837,14184989.375940109 
 10/11  01:00:00,7994421.275385328,7128424.553981721,15155431.22991957 
 10/11  02:00:00,9282445.724855646,8543867.820958821,18270828.255156618 
 10/11  03:00:00,10977170.799065597,10426708.01548511,21721880.525527216 
 10/11  04:00:00,12428793.502015729,12045878.00629967,23752956.863899745 
 10/11  05:00:00,12939700.057999263,12694505.527856018,24437681.153706584 
 10/11  06:00:00,13218787.259360468,13097472.196196847,24873505.910885252 
 10/11  07:00:00,13763694.701777179,13777121.700791184,26238382.359535716 
 10/11  08:00:00,14035018.82103241,14162700.888476254,27102376.130424164 
 10/11  09:00:00,11815294.106889958,11833338.533520918,20996098.46838623 
 10/11  10:00:00,6320307.595630691,5857366.120144108,7765090.981727606 
 10/11  11:00:00,1654985.3699994013,942923.7896591178,356719.9064864282 
 10/11  12:00:00,0.0,0.0,0.0 
 10/11  13:00:00,0.0,0.0,0.0 
 10/11  14:00:00,0.0,0.0,0.0 
 10/11  15:00:00,0.0,0.0,0.0 
 10/11  16:00:00,0.0,0.0,0.0 
 10/11  17:00:00,0.0,0.0,0.0 
 10/11  18:00:00,0.0,0.0,0.0 
 10/11  19:00:00,331274.5708338276,0.0,0.0 
 10/11  20:00:00,3264328.5548488875,1282362.8060623887,3947388.543507614 
 10/11  21:00:00,4601562.965654794,3104430.3589116554,7742282.41247315 
 10/11  22:00:00,5632353.5023742765,4449261.886740124,10587064.88359799 
 10/11  23:00:00,6938645.097908972,5920688.517947836,12891118.07525176 
 10/11  24:00:00,7849586.072371768,6939268.560983032,14975463.123966286 
 10/12  01:00:00,8680801.969765048,7915718.54178411,16867683.26545699 
 10/12  02:00:00,9373935.173491484,8746404.166427454,18066880.572051633 
 10/12  03:00:00,10276485.0406712,9799418.095185526,19599528.44654952 
 10/12  04:00:00,11241805.729117272,10917400.910054043,20986790.88922984 
 10/12  05:00:00,11722570.311273107,11518772.195853185,21403203.37364283 
 10/12  06:00:00,11718164.042677132,11598835.921842512,20743295.787636884 
 10/12  07:00:00,11994827.305358179,11951366.163495325,20818994.885802202 
 10/12  08:00:00,12368642.78423491,12404580.240161836,21374665.504654765 
 10/12  09:00:00,11742519.65423449,11812088.189552939,19552613.305169437 
 10/12  10:00:00,7545226.146663352,7450089.415424358,10435112.047884922 
 10/12  11:00:00,2689137.2024336862,2361242.8630375275,2067892.7769157048 
 10/12  12:00:00,0.0,0.0,0.0 
 10/12  13:00:00,0.0,0.0,0.0 
 10/12  14:00:00,0.0,0.0,0.0 
 10/12  15:00:00,0.0,0.0,0.0 
 10/12  16:00:00,0.0,0.0,0.0 
 10/12  17:00:00,0.0,0.0,0.0 
 10/12  18:00:00,0.0,0.0,0.0 
 10/12  19:00:00,37020.38395442941,0.0,0.0 
 10/12  20:00:00,985991.1172474038,0.0,889407.7931944717 
 10/12  21:00:00,2201889.963720669,938590.6051091473,3326786.6322193095 
 10/12  22:00:00,3708848.649884793,2664752.292119519,6572694.86178523 
 10/12  23:00:00,5546465.754922591,4632987.361111826,10761078.349258725 
 10/12  24:00:00,7480713.532958448,6700039.738430281,14713122.943977075 
 10/13  01:00:00,8619353.888882523,7991251.784915392,17084770.845395166 
 10/13  02:00:00,9117683.599180464,8619882.18342833,18229422.818873495 
 10/13  03:00:00,9787738.286700213,9401530.990352573,19276923.16093972 
 10/13  04:00:00,10988541.40309098,10741815.41931589,21300445.665735334 
 10/13  05:00:00,12419993.61743343,12338242.254678931,23965885.82526687 
 10/13  06:00:00,13418329.961979967,13480381.929324858,25956947.571497913 
 10/13  07:00:00,13699844.595373586,13858835.441844406,26679660.975935623 
 10/13  08:00:00,13536802.066907622,13761201.659067132,26643470.88814432 
 10/13  09:00:00,12155068.425244736,12376595.06024556,23215586.42552525 
 10/13  10:00:00,5097723.52245728,4935863.963476296,8191961.431346571 
 10/13  11:00:00,50825.29905067349,0.0,0.0 
 10/13  12:00:00,0.0,0.0,0.0 
 10/13  13:00:00,0.0,0.0,0.0 
 10/13  14:00:00,0.0,0.0,0.0 
 10/13  15:00:00,0.0,0.0,0.0 
 10/13  16:00:00,0.0,0.0,0.0 
 10/13  17:00:00,0.0,0.0,0.0 
 10/13  18:00:00,0.0,0.0,0.0 
 10/13  19:00:00,0.0,0.0,0.0 
 10/13  20:00:00,0.0,0.0,0.0 
 10/13  21:00:00,0.0,0.0,0.0 
 10/13  22:00:00,0.0,0.0,0.0 
 10/13  23:00:00,245843.40034718625,0.0,424163.84310241265 
 10/13  24:00:00,1721051.9249310894,0.0,3701919.014284137 
 10/14  01:00:00,3563770.9753985894,1143167.6243662136,7744887.423194175 
 10/14  02:00:00,5207879.1882861955,3279011.410607351,11332544.42686893 
 10/14  03:00:00,6494391.406949311,5025159.264236146,13887148.61348076 
 10/14  04:00:00,8607166.777593823,7564658.671869978,17581100.758358344 
 10/14  05:00:00,10647088.28013317,9825441.357574305,21294816.78670915 
 10/14  06:00:00,12053421.660904763,11382841.008771727,24073708.11591269 
 10/14  07:00:00,13213184.563293334,12746822.530421672,26504935.557279304 
 10/14  08:00:00,14008721.452205684,13725230.526982939,27800880.842684444 
 10/14  09:00:00,13235813.49771228,13037620.385815287,25346050.395359512 
 10/14  10:00:00,6010548.975440281,5448531.7725098785,9487178.21813518 
 10/14  11:00:00,44380.64953551803,0.0,0.0 
 10/14  12:00:00,0.0,0.0,0.0 
 10/14  13:00:00,0.0,0.0,0.0 
 10/14  14:00:00,0.0,0.0,0.0 
 10/14  15:00:00,0.0,0.0,0.0 
 10/14  16:00:00,0.0,0.0,0.0 
 10/14  17:00:00,0.0,0.0,0.0 
 10/14  18:00:00,0.0,0.0,0.0 
 10/14  19:00:00,0.0,0.0,0.0 
 10/14  20:00:00,0.0,0.0,0.0 
 10/14  21:00:00,0.0,0.0,0.0 
 10/14  22:00:00,0.0,0.0,0.0 
 10/14  23:00:00,755609.9446507841,0.0,2007803.3101877673 
 10/14  24:00:00,3596873.592400077,389515.33668639895,8922686.783250587 
 10/15  01:00:00,5810986.891677871,3037249.3525475003,13262090.254927354 
 10/15  02:00:00,8033342.757057303,5870348.590853851,17392305.018331878 
 10/15  03:00:00,10697717.985236673,9151641.129631748,21886023.013710234 
 10/15  04:00:00,12936476.873323694,11964396.45075547,25878097.603955008 
 10/15  05:00:00,15047192.1731744,14344444.893470231,29606564.476723928 
 10/15  06:00:00,16660442.94362112,16141289.064629773,32389121.48907783 
 10/15  07:00:00,17768858.89823333,17474816.057926618,34304483.04653553 
 10/15  08:00:00,18607370.310729563,18535210.79067236,35714214.00882791 
 10/15  09:00:00,17314865.012120426,17400848.805520117,32643541.613600664 
 10/15  10:00:00,8737265.374097524,8535506.640981007,14583716.561603924 
 10/15  11:00:00,823323.7823284785,593337.5890898053,867048.3462647856 
 10/15  12:00:00,0.0,0.0,0.0 
 10/15  13:00:00,0.0,0.0,0.0 
 10/15  14:00:00,0.0,0.0,0.0 
 10/15  15:00:00,0.0,0.0,0.0 
 10/15  16:00:00,0.0,0.0,0.0 
 10/15  17:00:00,0.0,0.0,0.0 
 10/15  18:00:00,0.0,0.0,0.0 
 10/15  19:00:00,0.0,0.0,0.0 
 10/15  20:00:00,0.0,0.0,0.0 
 10/15  21:00:00,0.0,0.0,0.0 
 10/15  22:00:00,703532.8693430901,0.0,2263070.8436184153 
 10/15  23:00:00,4304857.24377347,1317436.6594972496,9320651.889291935 
 10/15  24:00:00,7522015.483105404,5025330.3796611,15224010.932725713 
 10/16  01:00:00,9687144.841422757,7801683.768622404,19163954.400343224 
 10/16  02:00:00,11576869.491202714,10286496.816236693,22558286.391061768 
 10/16  03:00:00,13815109.4164522,12977662.579491246,26676596.573181592 
 10/16  04:00:00,16240387.619355418,15606893.661872193,31089402.82378581 
 10/16  05:00:00,18501771.57898873,18134132.838358074,35152776.6290116 
 10/16  06:00:00,19955156.087972917,19847149.184598345,37802639.26327232 
 10/16  07:00:00,20722705.966383416,20835264.89932966,39189767.18904055 
 10/16  08:00:00,21102828.33651422,21397531.86455278,39682293.17431254 
 10/16  09:00:00,19915138.375047185,20341559.05676154,36746455.02640114 
 10/16  10:00:00,12414386.629877903,12556362.382626068,20566772.080387503 
 10/16  11:00:00,4036470.5663813837,3636282.990608749,3833227.76427826 
 10/16  12:00:00,0.0,0.0,0.0 
 10/16  13:00:00,0.0,0.0,0.0 
 10/16  14:00:00,0.0,0.0,0.0 
 10/16  15:00:00,0.0,0.0,0.0 
 10/16  16:00:00,0.0,0.0,0.0 
 10/16  17:00:00,0.0,0.0,0.0 
 10/16  18:00:00,0.0,0.0,0.0 
 10/16  19:00:00,0.0,0.0,0.0 
 10/16  20:00:00,0.0,0.0,0.0 
 10/16  21:00:00,1528140.5701589047,0.0,1918518.0437566682 
 10/16  22:00:00,3601713.75233338,801448.007307967,6570481.305717285 
 10/16  23:00:00,5628648.648610178,3289562.5442913845,10564140.467090439 
 10/16  24:00:00,7934965.5535058305,6113565.294162321,14921441.553093003 
 10/17  01:00:00,10173412.426167596,8898582.820074808,19189628.4958535 
 10/17  02:00:00,12133078.94646876,11251685.862819022,22862123.638334252 
 10/17  03:00:00,14313364.135407738,13612925.054587848,26794124.37245213 
 10/17  04:00:00,16162750.312908288,15697354.271267574,30137833.346836597 
 10/17  05:00:00,17652230.283010647,17428777.0954182,32852376.035186168 
 10/17  06:00:00,18691900.723721884,18685580.15923841,34771162.377665535 
 10/17  07:00:00,19254886.486335758,19428121.50281678,35830574.054477364 
 10/17  08:00:00,19566659.532206625,19890965.879079793,36237820.88304734 
 10/17  09:00:00,18717889.074444488,19154283.23036498,34034450.32452895 
 10/17  10:00:00,11871096.411211554,12089982.75030299,19475615.369010806 
 10/17  11:00:00,4701398.9489318365,4660740.805947516,5644788.12259546 
 10/17  12:00:00,230193.57473752173,213874.40352687263,0.0 
 10/17  13:00:00,0.0,0.0,0.0 
 10/17  14:00:00,0.0,0.0,0.0 
 10/17  15:00:00,0.0,0.0,0.0 
 10/17  16:00:00,0.0,0.0,0.0 
 10/17  17:00:00,0.0,0.0,0.0 
 10/17  18:00:00,0.0,0.0,0.0 
 10/17  19:00:00,0.0,0.0,0.0 
 10/17  20:00:00,2009038.9774235017,268388.6612562638,3252051.537587503 
 10/17  21:00:00,4393946.878953808,2453848.1413973235,7938089.813424866 
 10/17  22:00:00,6694329.028335806,5157821.072495726,12351133.596003257 
 10/17  23:00:00,9436819.463787822,8350270.309396034,17555362.134489674 
 10/17  24:00:00,12611097.596175808,11955678.079546291,23552804.558201887 
 10/18  01:00:00,15387093.849638198,14935685.387383765,28806999.872477 
 10/18  02:00:00,17340322.61085565,17114067.47334112,32418149.157314744 
 10/18  03:00:00,19272109.986798145,19292847.43472668,35943589.228873365 
 10/18  04:00:00,21139822.402348887,21407576.794431303,39339212.11604741 
 10/18  05:00:00,23388051.308392134,23909228.599174254,43235020.312186174 
 10/18  06:00:00,25068683.887832627,25806869.46399676,46168391.814703494 
 10/18  07:00:00,25876962.286528222,26776578.5565418,47673936.9084277 
 10/18  08:00:00,26570730.32051421,27609376.56657442,48857926.83032905 
 10/18  09:00:00,25192664.96614675,26284047.1144493,45650235.24777001 
 10/18  10:00:00,15083984.737216407,15648365.272339307,24659878.335798457 
 10/18  11:00:00,5508062.245289506,5406425.119912805,5585949.104563871 
 10/18  12:00:00,285522.72449373995,202492.59033533453,0.0 
 10/18  13:00:00,0.0,0.0,0.0 
 10/18  14:00:00,0.0,0.0,0.0 
 10/18  15:00:00,0.0,0.0,0.0 
 10/18  16:00:00,0.0,0.0,0.0 
 10/18  17:00:00,0.0,0.0,0.0 
 10/18  18:00:00,0.0,0.0,0.0 
 10/18  19:00:00,0.0,0.0,0.0 
 10/18  20:00:00,1420497.7031702003,0.0,2060499.593925991 
 10/18  21:00:00,4428355.573631937,2093253.7051226129,8184405.671300752 
 10/18  22:00:00,6672750.995711835,4772997.83323661,12906038.179063668 
 10/18  23:00:00,10041339.79128827,8665421.490001878,19049995.529412374 
 10/18  24:00:00,13421101.835742712,12607283.363531794,25205554.364375874 
 10/19  01:00:00,15702323.636851015,15145397.15230078,29445929.611209728 
 10/19  02:00:00,17394869.14771823,17033502.339104813,32656599.404189546 
 10/19  03:00:00,19584498.236548137,19494824.619519185,36629037.45320065 
 10/19  04:00:00,21933673.245119542,22130740.543537688,40831286.185242005 
 10/19  05:00:00,23565867.16725649,24006392.25314404,43740746.656198286 
 10/19  06:00:00,24573995.168683648,25214788.126934897,45567759.97494296 
 10/19  07:00:00,25335031.6516114,26145968.477573365,46978306.27979506 
 10/19  08:00:00,25962459.5458149,26917917.313260183,48044675.55033747 
 10/19  09:00:00,24739760.66888603,25747241.091013886,45071225.85937815 
 10/19  10:00:00,14960669.304519545,15396821.811522944,24154056.222760484 
 10/19  11:00:00,5004844.353553371,4651828.995324788,4503803.209465953 
 10/19  12:00:00,118391.02731761523,0.0,0.0 
 10/19  13:00:00,0.0,0.0,0.0 
 10/19  14:00:00,0.0,0.0,0.0 
 10/19  15:00:00,0.0,0.0,0.0 
 10/19  16:00:00,0.0,0.0,0.0 
 10/19  17:00:00,0.0,0.0,0.0 
 10/19  18:00:00,0.0,0.0,0.0 
 10/19  19:00:00,0.0,0.0,0.0 
 10/19  20:00:00,0.0,0.0,0.0 
 10/19  21:00:00,297470.8168639045,0.0,784583.7062495935 
 10/19  22:00:00,2693586.45038509,285289.07449709374,6385630.571796501 
 10/19  23:00:00,7191812.653162869,4777501.386707448,14988217.93174995 
 10/19  24:00:00,10967636.742697168,9249467.772418398,22113595.593422193 
 10/20  01:00:00,13913706.146655843,12829769.380035482,27217014.73630327 
 10/20  02:00:00,16236930.572635405,15576293.536627337,31147155.251238815 
 10/20  03:00:00,17983618.43822477,17495685.952548318,34205734.60599765 
 10/20  04:00:00,19842521.61396028,19611283.818853993,37447365.648066655 
 10/20  05:00:00,21853866.007394478,21906696.10138787,40927607.752878964 
 10/20  06:00:00,23360697.451605786,23672655.542516835,43677000.08871671 
 10/20  07:00:00,24332559.356741127,24860587.544327524,45325171.3735035 
 10/20  08:00:00,25019185.44204834,25722976.04974595,46220942.58109392 
 10/20  09:00:00,23820658.983299155,24588981.16202857,42841741.377088234 
 10/20  10:00:00,13587164.666488871,13893057.189392507,21783787.561898775 
 10/20  11:00:00,3015183.3326447206,2704491.7212465806,2777484.2073486308 
 10/20  12:00:00,0.0,0.0,0.0 
 10/20  13:00:00,0.0,0.0,0.0 
 10/20  14:00:00,0.0,0.0,0.0 
 10/20  15:00:00,0.0,0.0,0.0 
 10/20  16:00:00,0.0,0.0,0.0 
 10/20  17:00:00,0.0,0.0,0.0 
 10/20  18:00:00,0.0,0.0,0.0 
 10/20  19:00:00,0.0,0.0,0.0 
 10/20  20:00:00,0.0,0.0,0.0 
 10/20  21:00:00,0.0,0.0,0.0 
 10/20  22:00:00,0.0,0.0,96702.10094132926 
 10/20  23:00:00,4094905.1901415437,1636137.828632169,10521740.2589567 
 10/20  24:00:00,9748273.033340447,7024811.056190652,19542371.084603902 
 10/21  01:00:00,11467318.58681809,9447142.87286528,22629988.29642453 
 10/21  02:00:00,12817961.031985994,11413179.368096821,24943273.4534107 
 10/21  03:00:00,14826957.483443301,13960505.1818471,28493100.773868494 
 10/21  04:00:00,16538118.75408947,15883450.717158118,31641498.252239846 
 10/21  05:00:00,18490893.94629194,18073359.118915424,35250445.0852459 
 10/21  06:00:00,20375569.839002073,20245382.966004822,38774165.73203374 
 10/21  07:00:00,21467830.518782012,21582497.890316322,40765973.291547365 
 10/21  08:00:00,22114420.096270535,22436484.269832857,41830679.64055065 
 10/21  09:00:00,21133801.791018974,21585812.560757846,39354171.72003025 
 10/21  10:00:00,11861020.595367301,11830588.395139892,19470900.162706897 
 10/21  11:00:00,2258973.5284460355,1702266.721910209,1818413.3843505667 
 10/21  12:00:00,0.0,0.0,0.0 
 10/21  13:00:00,0.0,0.0,0.0 
 10/21  14:00:00,0.0,0.0,0.0 
 10/21  15:00:00,0.0,0.0,0.0 
 10/21  16:00:00,0.0,0.0,0.0 
 10/21  17:00:00,0.0,0.0,0.0 
 10/21  18:00:00,0.0,0.0,0.0 
 10/21  19:00:00,0.0,0.0,0.0 
 10/21  20:00:00,0.0,0.0,0.0 
 10/21  21:00:00,0.0,0.0,0.0 
 10/21  22:00:00,0.0,0.0,807389.6823002229 
 10/21  23:00:00,2892828.22828778,576213.7290580315,8646348.704699168 
 10/21  24:00:00,7830637.239296706,5244372.463511672,17154807.635492153 
 10/22  01:00:00,11181542.618710656,9318150.068268996,22912993.50449207 
 10/22  02:00:00,13202175.019527443,11979233.242684362,26565020.060007017 
 10/22  03:00:00,14996348.2055008,14251247.413881537,29935127.981011283 
 10/22  04:00:00,16565021.643745266,15988940.33909481,32712322.951208327 
 10/22  05:00:00,17783188.457655113,17418334.289481785,34881545.90902439 
 10/22  06:00:00,18718102.472589105,18581870.668555733,36609759.59714016 
 10/22  07:00:00,19583533.085046694,19662167.778619558,37883731.94910963 
 10/22  08:00:00,20137092.68266032,20397613.039104372,38442583.83369212 
 10/22  09:00:00,19400944.259061307,19766503.608716194,35983735.978663705 
 10/22  10:00:00,11091430.532171745,11004313.884665884,17788807.340433996 
 10/22  11:00:00,2336194.6314589716,1759917.9392430177,1776539.5558487363 
 10/22  12:00:00,0.0,0.0,0.0 
