Date/Time,RELATION_12628571_F0_WHOLE IDEAL LOADS AIR SYSTEM:Zone Ideal Loads Zone Total Heating Energy [J](Hourly),RELATION_12628571_F1_WHOLE IDEAL LOADS AIR SYSTEM:Zone Ideal Loads Zone Total Heating Energy [J](Hourly),RELATION_12628571_F2_WHOLE IDEAL LOADS AIR SYSTEM:Zone Ideal Loads Zone Total Heating Energy [J](Hourly),RELATION_12628571_F3_WHOLE IDEAL LOADS AIR SYSTEM:Zone Ideal Loads Zone Total Heating Energy [J](Hourly),RELATION_12628571_F4_WHOLE IDEAL LOADS AIR SYSTEM:Zone Ideal Loads Zone Total Heating Energy [J](Hourly),RELATION_12628571_F5_WHOLE IDEAL LOADS AIR SYSTEM:Zone Ideal Loads Zone Total Heating Energy [J](Hourly),Electricity:Facility [J](Annual),DistrictHeating:Facility [J](Annual),Heating:DistrictHeating [J](Annual),InteriorEquipment:Electricity [J](Annual),Electricity:Building [J](Annual) 
 10/05  07:00:00,20788454.788270224,19404937.771287605,19136983.58430048,19265979.34583865,21162747.52017789,48914076.941450134 
 10/05  08:00:00,21119779.595528394,19900159.132865943,19671799.533846915,19818447.004883435,21746764.701954264,48687845.911990434 
 10/05  09:00:00,18955312.360550974,17817785.953448787,17631576.15996034,17783989.27688062,19491151.78517315,40764159.88569479 
 10/05  10:00:00,8744038.841271592,7455792.611375244,7297915.878827755,7396769.261099776,8106614.404148722,12781102.555788463 
 10/05  11:00:00,532970.6213346042,146238.2347165287,128176.04225342513,136729.00915375506,169637.97428879773,0.0 
 10/05  12:00:00,0.0,0.0,0.0,0.0,0.0,0.0 
 10/05  13:00:00,0.0,0.0,0.0,0.0,0.0,0.0 
 10/05  14:00:00,0.0,0.0,0.0,0.0,0.0,0.0 
 10/05  15:00:00,0.0,0.0,0.0,0.0,0.0,0.0 
 10/05  16:00:00,0.0,0.0,0.0,0.0,0.0,0.0 
 10/05  17:00:00,0.0,0.0,0.0,0.0,0.0,0.0 
 10/05  18:00:00,0.0,0.0,0.0,0.0,0.0,0.0 
 10/05  19:00:00,0.0,0.0,0.0,0.0,0.0,0.0 
 10/05  20:00:00,0.0,0.0,0.0,0.0,0.0,0.0 
 10/05  21:00:00,0.0,0.0,0.0,0.0,0.0,0.0 
 10/05  22:00:00,0.0,0.0,0.0,0.0,0.0,0.0 
 10/05  23:00:00,0.0,0.0,0.0,0.0,0.0,0.0 
 10/05  24:00:00,0.0,0.0,0.0,0.0,0.0,1071318.1650212938 
 10/06  01:00:00,1551214.2796584754,0.0,0.0,0.0,0.0,6955945.901972603 
 10/06  02:00:00,3333817.848667424,0.0,0.0,0.0,0.0,11879366.562462615 
 10/06  03:00:00,5135282.869531614,1827503.13210928,838022.1297524578,594413.2885747589,777608.9388190128,15962659.40463238 
 10/06  04:00:00,7205924.571235574,4178890.976410528,3427095.050743569,3201878.026522236,3743537.072552156,19733458.042175587 
 10/06  05:00:00,9536959.667289207,6969280.307228992,6254851.174784646,6085081.060433199,6969576.14456171,24538593.718766138 
 10/06  06:00:00,11200444.794292811,8966372.111608729,8353831.395341989,8241913.331209054,9349884.978081007,28569296.049131356 
 10/06  07:00:00,12454830.406672053,10347644.72104071,9856926.911339687,9799385.938174339,11056908.029237924,31784886.718313865 
 10/06  08:00:00,13606074.975508686,11578784.198567554,11126750.816599544,11115119.070044465,12452767.044599669,33555677.28162698 
 10/06  09:00:00,13358039.16550925,11509242.046907432,11116033.062682534,11137212.461011365,12394374.80351453,29321196.314557567 
 10/06  10:00:00,4944372.06980089,3497678.5328337867,3281025.4282171233,3302472.1117824293,3735059.610753274,6951915.999392002 
 10/06  11:00:00,0.0,0.0,0.0,0.0,0.0,0.0 
 10/06  12:00:00,0.0,0.0,0.0,0.0,0.0,0.0 
 10/06  13:00:00,0.0,0.0,0.0,0.0,0.0,0.0 
 10/06  14:00:00,0.0,0.0,0.0,0.0,0.0,0.0 
 10/06  15:00:00,0.0,0.0,0.0,0.0,0.0,0.0 
 10/06  16:00:00,0.0,0.0,0.0,0.0,0.0,0.0 
 10/06  17:00:00,0.0,0.0,0.0,0.0,0.0,0.0 
 10/06  18:00:00,0.0,0.0,0.0,0.0,0.0,0.0 
 10/06  19:00:00,0.0,0.0,0.0,0.0,0.0,0.0 
 10/06  20:00:00,0.0,0.0,0.0,0.0,0.0,0.0 
 10/06  21:00:00,0.0,0.0,0.0,0.0,0.0,0.0 
 10/06  22:00:00,0.0,0.0,0.0,0.0,0.0,0.0 
 10/06  23:00:00,0.0,0.0,0.0,0.0,0.0,0.0 
 10/06  24:00:00,0.0,0.0,0.0,0.0,0.0,0.0 
 10/07  01:00:00,0.0,0.0,0.0,0.0,0.0,0.0 
 10/07  02:00:00,386374.9038962211,0.0,0.0,0.0,0.0,1665320.6771723898 
 10/07  03:00:00,2771716.9998275004,0.0,0.0,0.0,0.0,8682527.366216531 
 10/07  04:00:00,4129745.409498399,0.0,0.0,0.0,0.0,12797606.731379239 
 10/07  05:00:00,5343552.527020709,1402801.1311205016,236265.3598772711,0.0,138026.56211969446,15714164.204030417 
 10/07  06:00:00,6502730.015459477,3029731.6156652207,1854596.9140065862,1381492.8199080576,1942773.5831625324,18248156.02237249 
 10/07  07:00:00,7384647.0603478495,4381257.591544112,3355682.799156246,3008660.2541735303,3820742.902816643,20202664.40272735 
 10/07  08:00:00,8138552.800401857,5541858.327086786,4628508.09882783,4349502.426855718,5375792.882898622,22040118.096927308 
 10/07  09:00:00,7055996.018037987,4776551.389053572,4060959.8179192957,3877122.792473843,4825740.347928074,17983920.444604818 
 10/07  10:00:00,1155473.3682423597,381997.79580442986,215146.31873113688,201876.4274703688,332437.63033728465,2138196.501477805 
 10/07  11:00:00,0.0,0.0,0.0,0.0,0.0,0.0 
 10/07  12:00:00,0.0,0.0,0.0,0.0,0.0,0.0 
 10/07  13:00:00,0.0,0.0,0.0,0.0,0.0,0.0 
 10/07  14:00:00,0.0,0.0,0.0,0.0,0.0,0.0 
 10/07  15:00:00,0.0,0.0,0.0,0.0,0.0,0.0 
 10/07  16:00:00,0.0,0.0,0.0,0.0,0.0,0.0 
 10/07  17:00:00,0.0,0.0,0.0,0.0,0.0,0.0 
 10/07  18:00:00,0.0,0.0,0.0,0.0,0.0,0.0 
 10/07  19:00:00,0.0,0.0,0.0,0.0,0.0,0.0 
 10/07  20:00:00,0.0,0.0,0.0,0.0,0.0,0.0 
 10/07  21:00:00,0.0,0.0,0.0,0.0,0.0,0.0 
 10/07  22:00:00,0.0,0.0,0.0,0.0,0.0,0.0 
 10/07  23:00:00,0.0,0.0,0.0,0.0,0.0,0.0 
 10/07  24:00:00,0.0,0.0,0.0,0.0,0.0,0.0 
 10/08  01:00:00,0.0,0.0,0.0,0.0,0.0,0.0 
 10/08  02:00:00,0.0,0.0,0.0,0.0,0.0,575329.7454232555 
 10/08  03:00:00,630901.9232429797,0.0,0.0,0.0,0.0,5509271.475692684 
 10/08  04:00:00,2095587.7271224195,0.0,0.0,0.0,0.0,7545408.832974797 
 10/08  05:00:00,2787438.302173623,0.0,0.0,0.0,0.0,7822418.269739847 
 10/08  06:00:00,3065708.6601655753,0.0,0.0,0.0,0.0,8434097.634682847 
 10/08  07:00:00,2956586.5567024476,0.0,0.0,0.0,0.0,8083835.026647059 
 10/08  08:00:00,3182264.7188986773,434405.73979360925,0.0,0.0,114945.0640733092,8259786.38124787 
 10/08  09:00:00,3010709.392298517,618538.4917671065,0.0,0.0,379324.0031375026,6877968.393174769 
 10/08  10:00:00,502720.6827507791,0.0,0.0,0.0,0.0,633721.4229223231 
 10/08  11:00:00,0.0,0.0,0.0,0.0,0.0,0.0 
 10/08  12:00:00,0.0,0.0,0.0,0.0,0.0,0.0 
 10/08  13:00:00,0.0,0.0,0.0,0.0,0.0,0.0 
 10/08  14:00:00,0.0,0.0,0.0,0.0,0.0,0.0 
 10/08  15:00:00,0.0,0.0,0.0,0.0,0.0,0.0 
 10/08  16:00:00,0.0,0.0,0.0,0.0,0.0,0.0 
 10/08  17:00:00,0.0,0.0,0.0,0.0,0.0,0.0 
 10/08  18:00:00,0.0,0.0,0.0,0.0,0.0,0.0 
 10/08  19:00:00,0.0,0.0,0.0,0.0,0.0,0.0 
 10/08  20:00:00,0.0,0.0,0.0,0.0,0.0,0.0 
 10/08  21:00:00,0.0,0.0,0.0,0.0,0.0,0.0 
 10/08  22:00:00,0.0,0.0,0.0,0.0,0.0,0.0 
 10/08  23:00:00,0.0,0.0,0.0,0.0,0.0,0.0 
 10/08  24:00:00,0.0,0.0,0.0,0.0,0.0,0.0 
 10/09  01:00:00,0.0,0.0,0.0,0.0,0.0,0.0 
 10/09  02:00:00,0.0,0.0,0.0,0.0,0.0,0.0 
 10/09  03:00:00,0.0,0.0,0.0,0.0,0.0,0.0 
 10/09  04:00:00,0.0,0.0,0.0,0.0,0.0,0.0 
 10/09  05:00:00,0.0,0.0,0.0,0.0,0.0,1296340.2333979087 
 10/09  06:00:00,0.0,0.0,0.0,0.0,0.0,3012144.4020474795 
 10/09  07:00:00,0.0,0.0,0.0,0.0,0.0,3296282.4269796554 
 10/09  08:00:00,264814.4318915962,0.0,0.0,0.0,0.0,3852836.61558709 
 10/09  09:00:00,397094.12068027596,0.0,0.0,0.0,0.0,3368323.4543021685 
 10/09  10:00:00,439875.9592268674,0.0,0.0,0.0,0.0,2217931.136002875 
 10/09  11:00:00,2271113.1719638538,0.0,0.0,0.0,0.0,7501174.029081554 
 10/09  12:00:00,3615739.4134136736,714060.8994413662,184761.431893782,181970.9579127724,981008.7950126734,9398402.78622158 
 10/09  13:00:00,5128987.012541856,2522447.7349770404,1678356.126089918,1693078.0809552032,2937920.1455985694,11557238.495856544 
 10/09  14:00:00,5426095.165711318,3036167.840756159,2320318.3919267496,2350515.839445024,3503045.2411179,11754640.72437103 
 10/09  15:00:00,5200810.02300476,2954631.0199153987,2355669.168451181,2397162.55758272,3435301.4084124556,11145472.270725852 
 10/09  16:00:00,4978895.698378456,2804585.9364733454,2319812.6296198755,2371275.3714608294,3307608.3642013203,10866618.641095174 
 10/09  17:00:00,5673980.881450489,3590970.7449743673,3126325.144177679,3187960.7292337725,4164721.016756067,12161827.797512803 
 10/09  18:00:00,6831717.895487824,4871209.0568819195,4404269.979029525,4474718.287754731,5536803.4544760315,14372005.872391298 
 10/09  19:00:00,8464123.965400606,6643276.163856985,6202980.084539834,6284332.932046098,7418739.4723479925,17408775.182854492 
 10/09  20:00:00,9393049.43674322,7698534.827649218,7292032.0443678,7380360.386824557,8557826.682625715,19439613.23480965 
 10/09  21:00:00,9589411.093819143,7950777.184468051,7555973.14910358,7640388.338362691,8918598.20860321,22145174.861936077 
 10/09  22:00:00,10078516.448188558,8556950.037420036,8204210.298363649,8297524.820488847,9571038.02364676,22628445.933377277 
 10/09  23:00:00,11749984.256399155,10358428.317732776,10048375.724659275,10155596.738659102,11494672.843480084,25815491.972694438 
 10/09  24:00:00,13736816.367633231,12476687.625796549,12204630.05054741,12326565.65637401,13770087.53591487,30126072.844533734 
 10/10  01:00:00,14939365.400046822,13792730.984462228,13554658.481114512,13687033.686567057,15189005.84253355,32604925.409893114 
 10/10  02:00:00,15620439.37796484,14567739.292572044,14358703.539352214,14497513.127380176,16032615.838884285,34033268.62032364 
 10/10  03:00:00,16047215.967824807,15079304.60343203,14898168.26180494,15043894.1122085,16603061.504476376,34981421.708726205 
 10/10  04:00:00,16867919.74154397,15985335.182874665,15830400.85487758,15984616.90706712,17597770.778040823,36985681.3794051 
 10/10  05:00:00,17204287.532415286,16387805.772356078,16252393.762864636,16412744.165891277,18082879.521097157,38588340.31258719 
 10/10  06:00:00,17403637.98713263,16642657.283174656,16523908.571377514,16689829.58878823,18419359.59199224,39979847.91975649 
 10/10  07:00:00,17629763.83978314,16921886.307976536,16821853.228984863,16994119.25148455,18733790.660509456,40196269.018858954 
 10/10  08:00:00,17357407.59823893,16690906.756806236,16611587.988335934,16788768.095695727,18477844.363745406,38656397.38734934 
 10/10  09:00:00,15796845.192873452,15145356.014916975,15104625.34041393,15292383.147013094,16772351.34290532,32517854.576869883 
 10/10  10:00:00,10598085.744220631,9843212.836838894,9853050.908426369,10041919.769743014,10935139.435099892,16316081.54705774 
 10/10  11:00:00,6065894.463056015,5231829.626285309,5285337.881062087,5460212.639362118,5739640.3352580005,4814825.514551063 
 10/10  12:00:00,1168367.2681588593,768309.1561243492,791424.2644060054,862457.3983785056,859422.5148321101,0.0 
 10/10  13:00:00,0.0,0.0,0.0,0.0,0.0,0.0 
 10/10  14:00:00,0.0,0.0,0.0,0.0,0.0,0.0 
 10/10  15:00:00,0.0,0.0,0.0,0.0,0.0,0.0 
 10/10  16:00:00,0.0,0.0,0.0,0.0,0.0,0.0 
 10/10  17:00:00,0.0,0.0,0.0,0.0,0.0,0.0 
 10/10  18:00:00,0.0,0.0,0.0,0.0,0.0,0.0 
 10/10  19:00:00,0.0,0.0,0.0,0.0,0.0,0.0 
 10/10  20:00:00,450485.65527944017,0.0,0.0,0.0,0.0,583918.6602353991 
 10/10  21:00:00,2502019.0006753346,135374.36974982265,0.0,0.0,0.0,5004067.854903569 
 10/10  22:00:00,4655832.348006694,2144773.7530337824,1744817.8680576764,1627874.7068825327,1434721.0246920527,9839795.01147243 
 10/10  23:00:00,7642609.054633318,5341659.140391334,4969597.029506849,4915616.472040469,5104919.625091946,16210782.046190087 
 10/10  24:00:00,8525737.648079993,6566193.691824224,6234576.873078369,6210216.52028896,6622388.994952098,18485655.316005103 
 10/11  01:00:00,8761007.867624782,7003839.655175182,6707560.86263129,6704785.139435969,7298122.721145544,19821832.956422236 
 10/11  02:00:00,10192362.56791408,8472545.861404901,8220001.599304653,8242521.481040884,9050519.544930585,24028605.675847944 
 10/11  03:00:00,12109566.759996174,10434751.052223107,10178092.035473976,10221035.138263091,11228704.804877851,28670139.768968426 
 10/11  04:00:00,13789841.286553884,12227277.894221112,11986698.312899984,12050734.290375348,13183606.284857644,31244642.73292508 
 10/11  05:00:00,14398266.512417577,12955367.719565801,12736938.567881152,12818114.413487647,14033113.246865457,32116951.401092883 
 10/11  06:00:00,14732597.94064289,13403261.473390616,13207240.5748793,13303921.373383652,14588485.873985043,32696029.416833375 
 10/11  07:00:00,15345100.896680305,14124819.127310287,13946834.260247212,14055951.291822426,15439267.4243292,34543930.57770741 
 10/11  08:00:00,15652938.659904312,14529461.083477195,14368496.440437283,14489041.590552114,15951522.075441841,35741484.421726294 
 10/11  09:00:00,13332382.524807107,12262144.07771416,12139498.748097183,12268754.940732978,13496099.546906019,27650938.191510268 
 10/11  10:00:00,7668808.156033841,6508120.938841207,6393256.080479962,6480555.513811574,7032817.795555006,10261980.086706432 
 10/11  11:00:00,2868756.988648279,1721625.16846314,1632747.7770655649,1682131.5899548414,1714032.7314208935,616237.7599967266 
 10/11  12:00:00,138509.3422243721,0.0,0.0,0.0,0.0,0.0 
 10/11  13:00:00,0.0,0.0,0.0,0.0,0.0,0.0 
 10/11  14:00:00,0.0,0.0,0.0,0.0,0.0,0.0 
 10/11  15:00:00,0.0,0.0,0.0,0.0,0.0,0.0 
 10/11  16:00:00,0.0,0.0,0.0,0.0,0.0,0.0 
 10/11  17:00:00,0.0,0.0,0.0,0.0,0.0,0.0 
 10/11  18:00:00,0.0,0.0,0.0,0.0,0.0,0.0 
 10/11  19:00:00,773605.8934016998,0.0,0.0,0.0,0.0,0.0 
 10/11  20:00:00,3801872.101999392,1669770.3752231493,1273008.3484524223,1137191.1665691673,810264.058350533,5089098.719671526 
 10/11  21:00:00,5352481.524621338,3462513.3052193625,3092861.509247613,2956463.236598525,2825745.268481481,10193522.468247088 
 10/11  22:00:00,6506763.504622289,4720836.857808195,4379206.098936126,4271034.009506676,4402454.349747321,13911749.640148552 
 10/11  23:00:00,7969141.555824278,6195819.482382871,5902009.367082747,5832549.836896811,6186750.11604126,16869216.7014653 
 10/11  24:00:00,8955928.022068938,7218493.876712656,6912203.793611157,6856476.136444982,7382393.311295053,19648563.976247694 
 10/12  01:00:00,9856020.307995128,8194271.318952651,7891012.598944675,7849777.681195667,8515637.656890573,22148106.644095637 
 10/12  02:00:00,10616555.407794336,9047763.906339424,8759257.05055946,8736095.74039981,9515171.970921613,23703588.98091305 
 10/12  03:00:00,11625405.15392853,10164724.4683259,9899017.042103363,9897969.395832649,10795589.222578503,25721903.246080294 
 10/12  04:00:00,12723336.090887815,11389236.927743644,11158054.891874986,11184780.373116449,12184560.000174183,27563511.16873798 
 10/12  05:00:00,13277875.988244494,12061334.293395821,11866475.18729215,11919164.852012128,12979508.978469701,28131080.462664135 
 10/12  06:00:00,13294730.662297808,12185462.650679547,12029054.877555905,12106116.122284705,13177704.178122409,27294746.23997227 
 10/12  07:00:00,13622103.967619872,12600884.875145525,12474621.856390996,12570432.006937625,13665260.39051596,27418149.067917973 
 10/12  08:00:00,14047255.777602958,13102973.389122475,12999873.995068517,13111407.674109831,14248311.520348765,28164700.399415128 
 10/12  09:00:00,13416759.355513308,12563568.356146147,12510892.270344064,12651333.396853207,13737814.865043389,25885890.863577805 
 10/12  10:00:00,9010523.17071174,8231813.141158779,8282443.540562908,8471372.140238926,9208141.256716281,14334994.256819146 
 10/12  11:00:00,3838979.2917858316,3110857.543150141,3246778.1169249443,3461191.1967067076,3726063.372310699,3412312.9254013095 
 10/12  12:00:00,65339.10675212683,0.0,5592.744436071371,46228.26490596926,65461.09210297292,0.0 
 10/12  13:00:00,0.0,0.0,0.0,0.0,0.0,0.0 
 10/12  14:00:00,0.0,0.0,0.0,0.0,0.0,0.0 
 10/12  15:00:00,0.0,0.0,0.0,0.0,0.0,0.0 
 10/12  16:00:00,0.0,0.0,0.0,0.0,0.0,0.0 
 10/12  17:00:00,0.0,0.0,0.0,0.0,0.0,0.0 
 10/12  18:00:00,0.0,0.0,0.0,0.0,0.0,0.0 
 10/12  19:00:00,142073.58619961163,0.0,0.0,0.0,0.0,0.0 
 10/12  20:00:00,1306827.870213805,0.0,0.0,0.0,0.0,2075086.4733721567 
 10/12  21:00:00,2709521.1179464217,1047874.4435003435,842264.607388701,850043.381444947,881791.7988567555,4952814.362687109 
 10/12  22:00:00,4406129.108264237,2788683.714722583,2596344.048852407,2613787.9397537997,2833679.3932016655,9057381.278532116 
 10/12  23:00:00,6425199.859090153,4765973.433313615,4563059.197543538,4587302.593613731,5043118.880897566,14501769.727692373 
 10/12  24:00:00,8559107.902317218,6937142.7558455765,6719169.378127083,6756695.20498768,7408623.545758848,19676374.825502753 
 10/13  01:00:00,9809025.200353462,8265958.725251768,8052925.591648034,8104364.525874701,8911022.930024765,22781447.50718082 
 10/13  02:00:00,10341173.859361295,8878581.54166055,8673200.726044249,8735246.610995356,9653020.008896675,24268995.73582938 
 10/13  03:00:00,11079903.171526955,9695508.251664588,9497149.370382419,9566884.049848447,10569930.133565262,25564533.133877516 
 10/13  04:00:00,12426973.20872807,11140463.30652637,10956133.43681417,11038324.129696226,12151802.617106836,28177320.86923957 
 10/13  05:00:00,14029451.478036221,12854372.03696693,12689521.239459027,12788213.205082964,14035294.63258754,31670891.677743264 
 10/13  06:00:00,15137829.677768022,14063524.31732428,13916933.141207438,14029979.649219004,15388730.508527078,34296722.61215669 
 10/13  07:00:00,15438229.492772276,14439404.2270017,14305869.415845193,14427811.43537369,15854364.659117663,35268694.65478496 
 10/13  08:00:00,15239977.959491039,14297026.280743431,14172466.32662123,14299450.423228163,15765587.211176692,35246675.93098083 
 10/13  09:00:00,13836503.976336358,12972267.188744128,12898906.805293249,13052530.310713436,14421525.051581865,30914380.61379195 
 10/13  10:00:00,6588273.1501084855,5711873.017536773,5737789.840814092,5925101.500854103,6697830.809192662,11873748.829394996 
 10/13  11:00:00,354218.41912669194,113013.7657046638,122175.3532703006,150233.61786306198,204951.79945881246,209362.74015238744 
 10/13  12:00:00,0.0,0.0,0.0,0.0,0.0,0.0 
 10/13  13:00:00,0.0,0.0,0.0,0.0,0.0,0.0 
 10/13  14:00:00,0.0,0.0,0.0,0.0,0.0,0.0 
 10/13  15:00:00,0.0,0.0,0.0,0.0,0.0,0.0 
 10/13  16:00:00,0.0,0.0,0.0,0.0,0.0,0.0 
 10/13  17:00:00,0.0,0.0,0.0,0.0,0.0,0.0 
 10/13  18:00:00,0.0,0.0,0.0,0.0,0.0,0.0 
 10/13  19:00:00,0.0,0.0,0.0,0.0,0.0,0.0 
 10/13  20:00:00,0.0,0.0,0.0,0.0,0.0,0.0 
 10/13  21:00:00,0.0,0.0,0.0,0.0,0.0,0.0 
 10/13  22:00:00,0.0,0.0,0.0,0.0,0.0,0.0 
 10/13  23:00:00,499780.2303204284,0.0,0.0,0.0,0.0,686800.9794640937 
 10/13  24:00:00,2313270.5990333403,0.0,0.0,0.0,0.0,5078283.8065118445 
 10/14  01:00:00,4238076.656478204,1073815.8864422266,431293.60427881766,263856.8199193543,252410.2834343095,10319441.787756553 
 10/14  02:00:00,5981757.466424859,3111815.6279384242,2401824.3112717755,2125592.2634918685,2326461.397574289,15046755.39249549 
 10/14  03:00:00,7336945.198302341,4857086.061690201,4185219.7996306936,3984446.626370569,4504684.342543894,18347722.18826262 
 10/14  04:00:00,9728117.366688062,7556173.107409265,6965629.045066936,6819646.850602786,7607383.222985201,23170288.525118466 
 10/14  05:00:00,12019042.7506158,9989161.37997597,9509839.334872168,9423270.206582488,10424223.372808946,28042415.3924354 
 10/14  06:00:00,13578233.639213733,11602948.303208742,11169534.853223111,11133166.809089582,12286189.500891844,31734902.267183695 
 10/14  07:00:00,14854018.785096288,13014888.7457952,12582885.917865053,12560395.832090897,13888523.317584472,34986784.565893464 
 10/14  08:00:00,15743512.760720551,14066335.974434223,13670778.91174842,13674680.58076473,15115458.299277935,36687626.213184305 
 10/14  09:00:00,15019252.482072573,13504285.26558597,13175352.398893489,13214580.866672114,14610493.130791768,33543264.411220465 
 10/14  10:00:00,7566817.664523744,6113885.534094399,5886802.508017366,5942823.747531627,6693392.331544819,13190714.525525324 
 10/14  11:00:00,324102.9538852017,48456.2089570798,39785.97870497033,40800.268527609296,62866.19081743411,69803.7136734609 
 10/14  12:00:00,0.0,0.0,0.0,0.0,0.0,0.0 
 10/14  13:00:00,0.0,0.0,0.0,0.0,0.0,0.0 
 10/14  14:00:00,0.0,0.0,0.0,0.0,0.0,0.0 
 10/14  15:00:00,0.0,0.0,0.0,0.0,0.0,0.0 
 10/14  16:00:00,0.0,0.0,0.0,0.0,0.0,0.0 
 10/14  17:00:00,0.0,0.0,0.0,0.0,0.0,0.0 
 10/14  18:00:00,0.0,0.0,0.0,0.0,0.0,0.0 
 10/14  19:00:00,0.0,0.0,0.0,0.0,0.0,0.0 
 10/14  20:00:00,0.0,0.0,0.0,0.0,0.0,0.0 
 10/14  21:00:00,0.0,0.0,0.0,0.0,0.0,0.0 
 10/14  22:00:00,0.0,0.0,0.0,0.0,0.0,0.0 
 10/14  23:00:00,767095.2200735483,0.0,0.0,0.0,0.0,2575772.1459489404 
 10/14  24:00:00,3834490.3987880247,0.0,0.0,0.0,0.0,10980537.005257796 
 10/15  01:00:00,6247646.579272577,2134001.936010813,841903.87709153,508994.26277344173,603260.9779381223,16810523.354744475 
 10/15  02:00:00,8727245.831670249,5114294.921911063,4092315.615333181,3667158.3745722924,4077644.929551551,22358313.830308694 
 10/15  03:00:00,11745793.76563729,8624342.445302367,7681538.013362198,7384641.93932561,8239473.389831368,28298006.964030206 
 10/15  04:00:00,14270713.84588769,11737544.679219648,10932137.164435,10716767.144776033,11875726.741876023,33561287.58177257 
 10/15  05:00:00,16647895.993522285,14450957.827846486,13799176.00898401,13666115.565283576,15039836.891147265,38512600.17304432 
 10/15  06:00:00,18475909.80307612,16377374.868771072,15861826.767175235,15808416.117095692,17301387.34747241,42238857.96986959 
 10/15  07:00:00,19741144.33779438,17804263.87897936,17287414.242484912,17255421.31743005,18906453.54796123,44832271.94028785 
 10/15  08:00:00,20712408.997071505,18987521.221697826,18517940.06788055,18515816.785382427,20291723.166802995,46766742.923925996 
 10/15  09:00:00,19532700.419086732,18059974.24253626,17706188.959048852,17769625.79305148,19517054.180713754,43173176.6083386 
 10/15  10:00:00,10846764.594624644,9533062.83821442,9376193.21679464,9528224.736426916,10661862.92533056,20676669.74393354 
 10/15  11:00:00,2001687.5443620663,1187781.9840667392,1155099.926894039,1271702.0270086532,1567938.6317229103,1880752.018007089 
 10/15  12:00:00,0.0,0.0,0.0,0.0,0.0,0.0 
 10/15  13:00:00,0.0,0.0,0.0,0.0,0.0,0.0 
 10/15  14:00:00,0.0,0.0,0.0,0.0,0.0,0.0 
 10/15  15:00:00,0.0,0.0,0.0,0.0,0.0,0.0 
 10/15  16:00:00,0.0,0.0,0.0,0.0,0.0,0.0 
 10/15  17:00:00,0.0,0.0,0.0,0.0,0.0,0.0 
 10/15  18:00:00,0.0,0.0,0.0,0.0,0.0,0.0 
 10/15  19:00:00,0.0,0.0,0.0,0.0,0.0,0.0 
 10/15  20:00:00,0.0,0.0,0.0,0.0,0.0,0.0 
 10/15  21:00:00,0.0,0.0,0.0,0.0,0.0,0.0 
 10/15  22:00:00,728780.1169454209,0.0,0.0,0.0,0.0,2507620.3636699473 
 10/15  23:00:00,4705003.780731748,921739.0132911707,303947.8526122489,28005.965050912346,0.0,11667905.400371619 
 10/15  24:00:00,8278593.345325148,4667134.690682113,3694282.7738394383,3354021.453467084,3382654.1769206817,19516410.518461864 
 10/16  01:00:00,10701435.41494481,7504193.428135499,6652333.137149291,6367125.447951074,6827104.557672021,24747591.625089474 
 10/16  02:00:00,12816783.242405772,10171854.89024505,9418585.40850613,9196301.381158702,10010852.267232155,29229796.53672254 
 10/16  03:00:00,15334243.646869337,13132988.74048134,12505282.85428329,12359356.925809782,13458100.071929837,34675496.32693336 
 10/16  04:00:00,18071643.157474104,16035185.094146455,15557380.623829812,15491065.139851434,16814417.71251306,40529469.97136035 
 10/16  05:00:00,20634069.2115527,18730913.536773242,18268176.99090245,18246110.352249615,19776333.25888908,45934283.81647605 
 10/16  06:00:00,22280862.63184847,20585172.55214324,20157151.19478634,20160893.04236053,21873587.086772617,49489970.116236515 
 10/16  07:00:00,23153329.18417385,21665962.24582743,21286772.994539514,21321542.452656,23157242.726398215,51381043.60411121 
 10/16  08:00:00,23605079.88040015,22319680.740714513,21995628.640501134,22061752.774806667,23974037.064503364,52100114.49681051 
 10/16  09:00:00,22496314.876842033,21431741.280824974,21208557.22858552,21330257.564405367,23203622.26031357,48606504.397587225 
 10/16  10:00:00,14934704.011769611,13982121.184237063,13913225.162889862,14111041.320227044,15450700.989123756,28400706.912373688 
 10/16  11:00:00,6166919.456699965,5162857.894183478,5196881.653152631,5391710.728756444,5880257.876546114,6526455.910342397 
 10/16  12:00:00,214935.1990295865,61747.231440630276,59210.734697920285,90808.20666126092,106654.39568863367,0.0 
 10/16  13:00:00,0.0,0.0,0.0,0.0,0.0,0.0 
 10/16  14:00:00,0.0,0.0,0.0,0.0,0.0,0.0 
 10/16  15:00:00,0.0,0.0,0.0,0.0,0.0,0.0 
 10/16  16:00:00,0.0,0.0,0.0,0.0,0.0,0.0 
 10/16  17:00:00,0.0,0.0,0.0,0.0,0.0,0.0 
 10/16  18:00:00,0.0,0.0,0.0,0.0,0.0,0.0 
 10/16  19:00:00,0.0,0.0,0.0,0.0,0.0,0.0 
 10/16  20:00:00,0.0,0.0,0.0,0.0,0.0,0.0 
 10/16  21:00:00,1624342.4669781148,0.0,0.0,0.0,0.0,1837488.4122342889 
 10/16  22:00:00,3854942.093959626,473947.3671014887,0.0,0.0,0.0,7863811.196030244 
 10/16  23:00:00,6112640.671707492,3008105.842509459,2268322.005834844,1813365.3830320602,1497403.5504607689,13234663.342057925 
